TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201311272000,201311272030,-9999.0,1,0.0,0.118,-8.84,0.054493,1.5555,0.017699,0.0,0.0,4.463,96.2446
201311272030,201311272100,-9999.0,1,0.0,0.14,-9.91,0.049643,0.44233,0.013405,0.0,0.0,4.46,95.1243
201311272100,201311272130,-9999.0,1,0.0,0.141,-9.93,0.049913,0.4426,0.013286,0.0,0.0,4.46,95.1041
201311272130,201311272200,-9999.0,1,0.0,0.167,-10.71,0.04654,0.02908,0.010724,0.0,0.0,4.45,93.8012
201311272200,201311272230,-9999.0,1,0.0,0.158,-10.88,0.046075,0.028615,0.010193,0.0,0.0,4.45,94.0587
201311272230,201311272300,-9999.0,1,0.0,0.158,-11.03,0.045698,0.028239,0.009738,0.0,0.0,4.45,93.9965
201311272300,201311272330,-9999.0,1,0.0,0.17,-11.28,0.044846,0.140261,0.009039,0.0,0.0,4.443,93.4286
201311272330,201311280000,-9999.0,1,0.0,0.178,-11.52,0.044038,-0.823165,0.008406,0.0,0.0,4.44,92.9788
201311280000,201311280030,-9999.0,1,0.0,0.17,-11.34,0.045201,0.140615,0.00882,0.0,0.0,4.433,93.3866
201311280030,201311280100,-9999.0,1,0.0,0.185,-11.27,0.045853,0.141268,0.008965,0.0,0.0,4.43,92.8355
201311280100,201311280130,-9999.0,1,0.0,0.19,-11.41,0.045499,0.140914,0.008581,0.0,0.0,4.42,92.566
201311280130,201311280200,-9999.0,1,0.0,0.174,-11.12,0.047225,0.029765,0.009285,0.0,0.0,4.417,93.335
201311280200,201311280230,-9999.0,1,0.0,0.18,-10.91,0.04859,0.031131,0.009811,0.0,0.0,4.413,93.2186
201311280230,201311280300,-9999.0,1,0.0,0.193,-11.29,0.047035,0.142449,0.008781,0.0,0.0,4.41,92.5275
201311280300,201311280330,-9999.0,1,0.0,0.194,-11.9,0.044374,-0.822829,0.007327,0.0,0.0,4.4,92.0938
201311280330,201311280400,-9999.0,1,0.0,0.195,-12.41,0.042233,-0.82497,0.006264,0.0,0.0,4.397,91.7306
201311280400,201311280430,-9999.0,1,0.0,0.18,-12.26,0.043232,-0.823971,0.00653,0.0,0.0,4.39,92.4327
201311280430,201311280500,-9999.0,1,0.0,0.196,-12.34,0.043134,-0.824069,0.00635,0.0,0.0,4.383,91.7257
201311280500,201311280530,-9999.0,1,0.0,0.178,-12.08,0.044685,-0.822518,0.00684,0.0,0.0,4.38,92.6354
201311280530,201311280600,-9999.0,1,0.0,0.194,-12.39,0.043462,-0.823741,0.006206,0.0,0.0,4.373,91.7734
201311280600,201311280630,-9999.0,1,0.0,0.197,-12.67,0.042388,-0.824815,0.005673,0.0,0.0,4.36,91.4497
201311280630,201311280700,0.417836,0,0.0,0.182,-11.85,0.04672,-0.371116,0.007238,0.0,0.0,4.36,92.6052
201311280700,201311280730,1.31657,0,0.0,0.207,-11.85,0.047021,-1.26955,0.00721,0.0,0.0,4.35,91.5827
201311280730,201311280800,-9999.0,1,2.48,0.196,-11.64,0.048402,-0.818801,0.007637,0.026267,15.257,4.343,92.195
201311280800,201311280830,-9999.0,1,25.79,0.184,-10.23,0.056294,-0.004534,0.011283,0.251007,105.12,4.333,93.452
201311280830,201311280900,-9999.0,1,75.7,0.189,-9.48,0.060904,-5.65956,0.01369,0.62872,197.762,4.33,93.6636
201311280900,201311280930,-9999.0,1,81.06,0.188,-8.19,0.068951,-5.65151,0.018798,0.667185,280.54,4.323,94.3007
201311280930,201311281000,11.3345,0,119.57,0.204,-7.19,0.075609,-11.2589,0.023665,0.891706,352.039,4.31,94.2662
201311281000,201311281030,-9999.0,1,156.33,0.226,-6.26,0.08209,-5.16641,0.028998,1.07344,411.035,4.303,94.0905
201311281030,201311281100,-9999.0,1,164.57,0.256,-5.37,0.088543,-5.15996,0.034906,1.11555,456.518,4.3,93.7447
201311281100,201311281130,-0.837495,0,158.5,0.286,-4.54,0.094799,0.932294,0.04118,1.09542,487.711,4.287,93.4501
201311281130,201311281200,-9999.0,1,207.93,0.388,-3.84,0.100318,1.20267,0.047066,1.30008,504.078,4.28,91.564
201311281200,201311281230,-9999.0,1,212.3,0.503,-3.0,0.107,1.27557,0.054967,1.32272,505.342,4.27,89.7259
201311281230,201311281300,-9999.0,1,124.2,0.78,-2.78,0.109263,0.917865,0.057016,0.949172,491.479,4.267,84.3381
201311281300,201311281330,-1.12004,0,133.7,0.674,-2.7,0.11051,1.23055,0.057622,1.00325,462.727,4.257,86.5343
201311281330,201311281400,-2.21807,0,88.5,0.645,-2.56,0.112215,2.33028,0.058872,0.755463,419.578,4.25,87.2494
201311281400,201311281430,-9999.0,1,57.02,0.76,-2.31,0.11477,0.366309,0.061344,0.541121,362.77,4.24,85.253
201311281430,201311281500,-9999.0,1,40.66,1.031,-2.17,0.116513,-0.022101,0.062643,0.411493,293.276,4.23,80.2104
201311281500,201311281530,-9999.0,1,18.93,0.957,-2.11,0.117655,-0.331364,0.063054,0.209886,212.284,4.223,81.7174
201311281530,201311281600,-0.527775,0,13.79,0.727,-2.18,0.117796,0.645571,0.062009,0.157328,121.18,4.213,86.0276
201311281600,201311281630,-0.187312,0,1.08,0.654,-2.19,0.118398,0.30571,0.061638,0.013126,25.9715,4.21,87.4217
201311281630,201311281700,-9999.0,1,0.0,0.662,-2.23,0.118764,-0.33509,0.060939,0.0,0.0,4.203,87.2392
201311281700,201311281730,-9999.0,1,0.0,0.488,-2.24,0.119363,-0.323911,0.060571,0.0,0.0,4.197,90.5911
201311281730,201311281800,-9999.0,1,0.0,0.432,-2.25,0.119961,-0.323313,0.060205,0.0,0.0,4.19,91.6524
201311281800,201311281830,-9999.0,1,0.0,0.431,-2.2,0.121035,-0.328121,0.060487,0.0,0.0,4.183,91.707
201311281830,201311281900,-9999.0,1,0.0,0.372,-2.21,0.121634,-0.33222,0.060119,0.0,0.0,4.18,92.8418
201311281900,201311281930,-9999.0,1,0.0,0.355,-2.31,0.121509,-0.320763,0.058794,0.0,0.0,4.173,93.1138
201311281930,201311282000,-9999.0,1,0.0,0.318,-2.43,0.121215,-0.321057,0.057284,0.0,0.0,4.167,93.7716
201311282000,201311282030,-9999.0,1,0.0,0.277,-2.48,0.121478,-0.301799,0.05652,0.0,0.0,4.16,94.5518
201311282030,201311282100,-9999.0,1,0.0,0.291,-2.43,0.122552,-0.31972,0.056785,0.0,0.0,4.157,94.304
201311282100,201311282130,-9999.0,1,0.0,0.259,-2.47,0.122893,-0.319379,0.056127,0.0,0.0,4.15,94.9153
201311282130,201311282200,-9999.0,1,0.0,0.243,-2.45,0.123724,-0.318548,0.056083,0.0,0.0,4.143,95.2297
201311282200,201311282230,-9999.0,1,0.0,0.228,-2.55,0.123565,-0.309695,0.054829,0.0,0.0,4.14,95.4893
201311282230,201311282300,-9999.0,1,0.0,0.194,-2.54,0.124311,-0.305005,0.054684,0.0,0.0,4.133,96.1696
201311282300,201311282330,-9999.0,1,0.0,0.191,-2.47,0.12556,-0.316712,0.055136,0.0,0.0,4.13,96.2441
201311282330,201311290000,-9999.0,1,0.0,0.186,-2.45,0.126395,-0.315877,0.055088,0.0,0.0,4.127,96.3592
201311290000,201311290030,-9999.0,1,0.0,0.162,-2.4,0.127485,-0.314787,0.055338,0.0,0.0,4.12,96.8287
201311290030,201311290100,-9999.0,1,0.0,0.163,-2.31,0.128921,-0.313351,0.055989,0.0,0.0,4.117,96.8384
201311290100,201311290130,-9999.0,1,0.0,0.16,-2.24,0.130195,-0.313079,0.05644,0.0,0.0,4.11,96.9058
201311290130,201311290200,0.401727,0,0.0,0.154,-2.15,0.131649,-0.270078,0.057095,0.0,0.0,4.11,97.0414
201311290200,201311290230,-9999.0,1,0.0,0.136,-2.12,0.13259,-0.316566,0.057138,0.0,0.0,4.107,97.3993
201311290230,201311290300,-9999.0,1,0.0,0.119,-2.03,0.134059,-0.310661,0.057794,0.0,0.0,4.1,97.7483
201311290300,201311290330,-9999.0,1,0.0,0.106,-1.88,0.136067,-0.262199,0.059075,0.0,0.0,4.1,98.0124
201311290330,201311290400,-9999.0,1,0.0,0.106,-1.84,0.137114,-0.260303,0.059216,0.0,0.0,4.09,98.0102
201311290400,201311290430,-9999.0,1,0.0,0.117,-1.83,0.137898,-0.259519,0.059043,0.0,0.0,4.09,97.814
201311290430,201311290500,-9999.0,1,0.0,0.128,-1.91,0.137877,-0.260389,0.057941,0.0,0.0,4.08,97.5969
201311290500,201311290530,-9999.0,1,0.0,0.126,-1.99,0.13785,-0.30687,0.056856,0.0,0.0,4.08,97.6041
201311290530,201311290600,-9999.0,1,0.0,0.114,-2.08,0.137727,-0.307292,0.055687,0.0,0.0,4.073,97.8186
201311290600,201311290630,-9999.0,1,0.0,0.101,-2.05,0.138683,-0.306336,0.055718,0.0,0.0,4.07,98.0787
201311290630,201311290700,-9999.0,1,0.0,0.1,-2.03,0.13955,-0.30517,0.055649,0.0,0.0,4.07,98.1092
201311290700,201311290730,-9999.0,1,0.0,0.094,-2.1,0.139597,-0.236924,0.054695,0.0,0.0,4.07,98.2037
201311290730,201311290800,-9999.0,1,0.44,0.09,-2.0,0.141199,-0.233608,0.055407,0.006572,13.4163,4.06,98.2955
201311290800,201311290830,-9999.0,1,15.68,0.095,-1.83,0.143461,-0.185712,0.056821,0.21889,101.557,4.06,98.2256
201311290830,201311290900,-9999.0,1,49.87,0.106,-1.61,0.146212,0.206756,0.058767,0.605453,194.12,4.057,98.057
201311290900,201311290930,-9999.0,1,90.27,0.129,-1.14,0.151358,0.866109,0.06342,0.952814,276.828,4.05,97.7097
201311290930,201311291000,-0.646805,0,126.53,0.185,-0.6,0.157257,0.804062,0.069129,1.1993,348.267,4.05,96.8409
201311291000,201311291030,-2.1979,0,172.77,0.363,0.17,0.165504,2.3634,0.078044,1.45131,407.212,4.04,94.1306
201311291030,201311291100,-2.05451,0,200.63,0.599,0.84,0.17292,2.22743,0.086382,1.58169,452.657,4.04,90.7724
201311291100,201311291130,-2.31625,0,250.63,0.788,1.22,0.177545,2.4938,0.091179,1.77699,483.823,4.037,88.1977
201311291130,201311291200,-4.80156,0,370.53,1.187,2.19,0.188238,4.9898,0.105037,2.11686,500.177,4.04,83.4145
201311291200,201311291230,-3.25427,0,308.2,1.411,2.54,0.192724,3.44699,0.110021,1.96806,501.439,4.033,80.7645
201311291230,201311291300,-4.19609,0,251.2,1.319,2.66,0.194869,4.39096,0.11139,1.80014,487.588,4.03,82.1792
201311291300,201311291330,-3.36666,0,194.87,1.556,2.84,0.197653,3.56431,0.113744,1.5906,458.86,4.03,79.2334
201311291330,201311291400,-3.22948,0,153.13,1.604,2.71,0.197203,3.42668,0.111054,1.39673,415.748,4.027,78.4023
201311291400,201311291430,-2.54601,0,160.77,1.53,2.8,0.199059,2.74507,0.111927,1.44283,358.988,4.027,79.5261
201311291430,201311291500,-0.999884,0,106.73,1.601,2.78,0.199759,1.19964,0.111025,1.12606,289.553,4.023,78.5472
201311291500,201311291530,-1.08216,0,42.94,1.435,2.45,0.197166,1.27933,0.105269,0.573752,208.63,4.02,80.3104
201311291530,201311291600,0.0340332,0,10.33,1.113,1.94,0.192649,0.158616,0.097104,0.160713,117.603,4.017,84.162
201311291600,201311291630,-9999.0,1,0.0,1.012,1.55,0.189387,0.127976,0.091074,0.0,23.5427,4.013,85.1889
201311291630,201311291700,-9999.0,1,0.0,0.866,1.18,0.186321,0.155837,0.085598,0.0,0.0,4.01,86.9825
201311291700,201311291730,-9999.0,1,0.0,0.839,1.02,0.18546,0.22131,0.083057,0.0,0.0,4.01,87.2538
201311291730,201311291800,-9999.0,1,0.0,0.899,0.89,0.184906,0.2637,0.080954,0.0,0.0,4.01,86.2037
201311291800,201311291830,0.546389,0,0.0,1.095,0.91,0.18594,-0.360449,0.08077,0.0,0.0,4.003,83.2169
201311291830,201311291900,-0.698217,0,0.0,1.182,0.94,0.187083,0.8853,0.080709,0.0,0.0,4.003,81.9275
201311291900,201311291930,-0.547227,0,0.0,1.134,0.92,0.187691,0.734918,0.08002,0.0,0.0,4.0,82.6317
201311291930,201311292000,-1.78225,0,0.0,1.188,1.01,0.189486,1.97174,0.080705,0.0,0.0,4.0,81.9364
201311292000,201311292030,-1.0476,0,0.0,1.311,1.08,0.191073,1.23867,0.081138,0.0,0.0,4.0,80.1562
201311292030,201311292100,0.724099,0,0.0,1.325,1.13,0.192449,-0.53165,0.081317,0.0,0.0,3.993,80.0192
201311292100,201311292130,-1.04021,0,0.0,1.44,1.27,0.19482,1.23503,0.08263,0.0,0.0,3.99,78.4983
201311292130,201311292200,-0.350462,0,0.0,1.344,1.2,0.194885,0.545347,0.081285,0.0,0.0,3.99,79.8389
201311292200,201311292230,0.195413,0,0.0,1.09,1.06,0.19417,-0.001243,0.079095,0.0,0.0,3.99,83.4762
201311292230,201311292300,0.135191,0,0.0,0.771,0.74,0.191453,0.056262,0.074811,0.0,0.0,3.99,88.0473
201311292300,201311292330,-9999.0,1,0.0,0.904,0.95,0.194602,0.431778,0.076873,0.0,0.0,3.987,86.1888
201311292330,201311300000,-9999.0,1,0.0,1.44,1.75,0.204425,0.37225,0.086408,0.0,0.0,3.983,79.2305
201311300000,201311300030,-0.350001,0,0.0,1.664,2.38,0.212472,0.562473,0.094353,0.0,0.0,3.98,77.0605
201311300030,201311300100,0.200998,0,0.0,1.681,2.57,0.215552,0.014554,0.096451,0.0,0.0,3.98,77.1409
201311300100,201311300130,0.555394,0,0.0,1.471,2.57,0.216452,-0.338942,0.095889,0.0,0.0,3.98,79.9874
201311300130,201311300200,-1.24946,0,0.0,0.712,2.08,0.211675,1.46113,0.088693,0.0,0.0,3.98,89.9762
201311300200,201311300230,0.611218,0,0.0,0.417,1.65,0.207578,-0.40364,0.08266,0.0,0.0,3.98,93.9422
201311300230,201311300300,0.775291,0,0.0,0.333,1.56,0.207392,-0.567899,0.081056,0.0,0.0,3.973,95.1251
201311300300,201311300330,0.788149,0,0.0,0.309,1.35,0.205809,-0.58234,0.07803,0.0,0.0,3.97,95.4199
201311300330,201311300400,0.540462,0,0.0,0.246,1.04,0.203054,-0.337408,0.073938,0.0,0.0,3.97,96.2586
201311300400,201311300430,0.884454,0,0.0,0.219,1.04,0.203882,-0.680572,0.073492,0.0,0.0,3.97,96.6824
201311300430,201311300500,-9999.0,1,0.0,0.221,0.9,0.203077,0.629739,0.071469,0.0,0.0,3.963,96.6038
201311300500,201311300530,-9999.0,1,0.0,0.181,0.5,0.199235,0.633715,0.066692,0.0,0.0,3.96,97.1491
201311300530,201311300600,-9999.0,1,0.0,0.148,0.35,0.198288,0.62229,0.064715,0.0,0.0,3.957,97.6429
201311300600,201311300630,-9999.0,1,0.0,0.119,0.26,0.198032,0.622204,0.063393,0.0,0.0,3.95,98.0924
201311300630,201311300700,-9999.0,1,0.0,0.105,0.27,0.19894,0.62426,0.063099,0.0,0.0,3.95,98.3206
201311300700,201311300730,-9999.0,1,0.0,0.093,0.25,0.199497,0.630285,0.062503,0.0,0.0,3.947,98.4981
201311300730,201311300800,0.209573,0,0.0,0.09,0.29,0.20076,-0.008813,0.062509,0.0,10.1759,3.94,98.5657
201311300800,201311300830,0.494341,0,10.55,0.089,0.22,0.200722,-0.293619,0.061417,0.192774,94.8929,3.94,98.568
201311300830,201311300900,-9999.0,1,34.86,0.084,0.12,0.200322,0.915289,0.060049,0.568768,187.682,3.94,98.6336
201311300900,201311300930,-9999.0,1,71.58,0.083,0.16,0.201584,1.28278,0.06005,1.00519,270.675,3.93,98.6623
201311300930,201311301000,-9999.0,1,106.4,0.085,0.34,0.204531,1.84139,0.061412,1.32197,342.45,3.93,98.6415
201311301000,201311301030,-9999.0,1,127.13,0.091,0.8,0.210894,2.31013,0.065627,1.48124,401.781,3.93,98.5997
201311301030,201311301100,-7.19424,0,149.33,0.1,1.18,0.216358,7.4106,0.069171,1.63158,447.652,3.923,98.5036
201311301100,201311301130,-9999.0,1,180.1,0.23,1.64,0.222873,3.29957,0.073723,1.8102,479.278,3.927,96.6547
201311301130,201311301200,-9999.0,1,210.83,0.549,2.01,0.228343,2.84298,0.077421,1.96327,496.117,3.927,92.2334
201311301200,201311301230,-5.18864,0,262.77,0.82,2.17,0.231226,5.41987,0.078755,2.17373,497.883,3.92,88.5195
201311301230,201311301300,-1.84174,0,140.5,0.914,1.97,0.229587,2.07133,0.075931,1.60007,484.544,3.92,87.024
201311301300,201311301330,-9999.0,1,132.63,0.894,1.99,0.230712,2.56101,0.075642,1.55353,456.329,3.92,87.3187
201311301330,201311301400,-9999.0,1,105.53,0.762,1.98,0.231458,1.88992,0.075014,1.35661,413.721,3.92,89.186
201311301400,201311301430,-2.26953,0,119.7,1.044,2.29,0.236285,2.50582,0.078006,1.47259,357.448,3.92,85.5195
201311301430,201311301500,-1.08501,0,82.91,1.3,2.34,0.237814,1.32282,0.078039,1.16532,288.474,3.92,82.0209
201311301500,201311301530,-9999.0,1,62.21,0.833,2.01,0.23446,1.46082,0.073798,0.95215,207.978,3.92,88.2072
201311301530,201311301600,-9999.0,1,47.62,0.308,1.77,0.232247,1.13924,0.070691,0.778371,117.339,3.917,95.5656
201311301600,201311301630,-9999.0,1,5.2,0.377,1.62,0.231178,0.632835,0.068619,0.104846,23.5586,3.92,94.5059
201311301630,201311301700,-9999.0,1,0.0,0.231,0.54,0.218197,0.715682,0.057622,0.0,0.0,3.917,96.3662
201311301700,201311301730,-9999.0,1,0.0,0.155,0.03,0.212521,0.686402,0.052714,0.0,0.0,3.92,97.4715
201311301730,201311301800,-9999.0,1,0.0,0.118,-0.23,0.210006,0.693075,0.05016,0.0,0.0,3.913,98.0397
201311301800,201311301830,-9999.0,1,0.0,0.097,-0.42,0.208367,0.678427,0.04826,0.0,0.0,3.917,98.3626
201311301830,201311301900,-9999.0,1,0.0,0.081,-0.54,0.207604,0.650942,0.046963,0.0,0.0,3.92,98.6254
201311301900,201311301930,-9999.0,1,0.0,0.072,-0.31,0.211289,0.690009,0.048425,0.0,0.0,3.917,98.7889
201311301930,201311302000,-9999.0,1,0.0,0.069,-0.22,0.213208,0.719945,0.048782,0.0,0.0,3.92,98.8605
201311302000,201311302030,-9999.0,1,0.0,0.063,-0.41,0.211533,0.707403,0.046925,0.0,0.0,3.92,98.9339
201311302030,201311302100,-9999.0,1,0.0,0.06,-0.56,0.210363,0.687996,0.045426,0.0,0.0,3.92,98.9804
201311302100,201311302130,-9999.0,1,0.0,0.057,-0.52,0.211632,0.683642,0.045382,0.0,0.0,3.92,99.0312
201311302130,201311302200,-0.784491,0,0.0,0.055,-0.45,0.213295,0.997786,0.04556,0.0,0.0,3.92,99.0687
201311302200,201311302230,-1.65389,0,0.0,0.053,-0.4,0.214704,1.86859,0.045584,0.0,0.0,3.92,99.1028
201311302230,201311302300,-9999.0,1,0.0,0.053,-0.49,0.214289,0.695246,0.044561,0.0,0.0,3.92,99.0986
201311302300,201311302330,-9999.0,1,0.0,0.051,-0.56,0.214129,0.700873,0.0437,0.0,0.0,3.92,99.127
201311302330,201312010000,-9999.0,1,0.0,0.047,-0.66,0.21357,0.700314,0.042637,0.0,0.0,3.92,99.1946
201312010000,201312010030,-9999.0,1,0.0,0.045,-0.9,0.211168,0.666721,0.040625,0.0,0.0,3.92,99.212
201312010030,201312010100,-9999.0,1,0.0,0.039,-1.24,0.207451,0.427139,0.040212,0.0,0.0,3.92,99.2933
201312010100,201312010130,-9999.0,1,0.0,0.041,-1.04,0.210799,0.501937,0.043547,0.0,0.0,3.92,99.277
201312010130,201312010200,-9999.0,1,0.0,0.037,-1.29,0.208237,0.406856,0.043581,0.0,0.0,3.923,99.3385
201312010200,201312010230,-9999.0,1,0.0,0.036,-1.46,0.206719,0.405089,0.044123,0.0,0.0,3.92,99.3498
201312010230,201312010300,-9999.0,1,0.0,0.033,-1.99,0.200474,0.401851,0.041849,0.0,0.0,3.92,99.3672
201312010300,201312010330,-9999.0,1,0.0,0.033,-2.23,0.198025,0.362046,0.041669,0.0,0.0,3.92,99.3692
201312010330,201312010400,-9999.0,1,0.0,0.03,-2.48,0.19544,0.367552,0.041335,0.0,0.0,3.923,99.418
201312010400,201312010430,-9999.0,1,0.0,0.029,-3.19,0.186901,-0.046129,0.037579,0.0,0.0,3.92,99.4062
201312010430,201312010500,-9999.0,1,0.0,0.031,-3.55,0.182908,-0.034196,0.036338,0.0,0.0,3.92,99.3465
201312010500,201312010530,-9999.0,1,0.0,0.033,-3.91,0.178921,-0.080563,0.035057,0.0,0.0,3.92,99.2861
201312010530,201312010600,-9999.0,1,0.0,0.033,-4.36,0.173803,0.051754,0.033149,0.0,0.0,3.92,99.2535
201312010600,201312010630,-9999.0,1,0.0,0.039,-5.04,0.165834,0.107463,0.029822,0.0,0.0,3.917,99.0652
201312010630,201312010700,-9999.0,1,0.0,0.045,-5.34,0.162651,0.132075,0.028895,0.0,0.0,3.91,98.9079
201312010700,201312010730,-9999.0,1,0.0,0.051,-5.11,0.166068,0.107697,0.031207,0.0,0.0,3.91,98.7838
201312010730,201312010800,-9999.0,1,0.0,0.061,-5.24,0.164989,0.122131,0.031262,0.0,8.78629,3.91,98.5242
201312010800,201312010830,-9999.0,1,29.75,0.081,-5.4,0.16353,-0.209847,0.031093,0.507651,91.6019,3.907,98.0195
201312010830,201312010900,-9999.0,1,97.07,0.103,-4.36,0.177311,0.743632,0.039467,1.2717,184.318,3.9,97.6619
201312010900,201312010930,-9999.0,1,166.0,0.126,-2.93,0.19672,1.10964,0.053297,1.77344,267.244,3.9,97.4437
201312010930,201312011000,-9999.0,1,230.13,0.26,-2.02,0.209698,1.37827,0.0645,2.11442,338.963,3.897,95.0654
201312011000,201312011030,-9999.0,1,283.63,0.415,-1.28,0.220613,2.10332,0.075265,2.34589,398.247,3.89,92.5466
201312011030,201312011100,-9999.0,1,322.93,0.733,-0.58,0.231168,1.83711,0.086825,2.49624,444.081,3.887,87.48
201312011100,201312011130,-9999.0,1,353.2,1.256,0.82,0.252006,3.08847,0.1115,2.60468,475.682,3.883,80.6254
201312011130,201312011200,-3.17596,0,366.33,1.412,1.09,0.25676,3.43272,0.119032,2.65052,492.508,3.873,78.6485
201312011200,201312011230,-2.19327,0,371.83,1.665,1.77,0.267604,2.46087,0.135104,2.67001,494.272,3.87,76.023
201312011230,201312011300,-9999.0,1,361.93,1.918,1.98,0.271588,3.52646,0.142562,2.63512,480.944,3.87,72.7895
201312011300,201312011330,-9999.0,1,336.93,2.154,1.97,0.272311,3.06242,0.145479,2.54153,452.752,3.86,69.4212
201312011330,201312011400,-1.66708,0,298.37,2.253,2.46,0.280545,1.94763,0.159778,2.38445,410.177,3.853,69.1185
201312011400,201312011430,-0.844186,0,248.17,2.305,2.57,0.283105,1.12729,0.165785,2.15447,353.949,3.85,68.6508
201312011430,201312011500,-0.754535,0,187.93,2.338,2.43,0.281881,1.03642,0.165778,1.82981,285.029,3.84,67.8791
201312011500,201312011530,-0.499242,0,120.77,2.306,2.24,0.279889,0.779131,0.164466,1.37464,204.598,3.833,67.8818
201312011530,201312011600,-0.187983,0,58.6,2.215,1.89,0.275458,0.463441,0.159212,0.802215,114.03,3.83,68.3734
201312011600,201312011630,-9999.0,1,6.09,1.737,1.03,0.263329,0.664241,0.142339,0.102247,21.408,3.817,73.6122
201312011630,201312011700,-9999.0,1,0.0,0.611,-1.16,0.231718,0.421144,0.101504,0.0,0.0,3.813,89.1117
201312011700,201312011730,-0.579812,0,0.0,0.286,-1.93,0.221294,0.801106,0.09044,0.0,0.0,3.81,94.6112
201312011730,201312011800,-9999.0,1,0.0,0.172,-2.94,0.207569,0.235695,0.076702,0.0,0.0,3.803,96.4948
201312011800,201312011830,-9999.0,1,0.0,0.152,-2.72,0.211339,0.319293,0.081318,0.0,0.0,3.8,96.9698
201312011830,201312011900,-9999.0,1,0.0,0.168,-3.51,0.200811,-0.025686,0.071397,0.0,0.0,3.79,96.4269
201312011900,201312011930,-9999.0,1,0.0,0.105,-3.69,0.198904,-0.027593,0.070182,0.0,0.0,3.787,97.7473
201312011930,201312012000,-9999.0,1,0.0,0.089,-4.16,0.192945,-0.038315,0.065156,0.0,0.0,3.777,98.0256
201312012000,201312012030,-9999.0,1,0.0,0.089,-4.63,0.187021,0.143537,0.060348,0.0,0.0,3.773,97.9536
201312012030,201312012100,-9999.0,1,0.0,0.081,-4.73,0.186213,0.093977,0.060123,0.0,0.0,3.77,98.1118
201312012100,201312012130,-9999.0,1,0.0,0.087,-5.46,0.176779,0.190902,0.052591,0.0,0.0,3.763,97.871
201312012130,201312012200,-9999.0,1,0.0,0.089,-5.89,0.1715,0.344208,0.048791,0.0,0.0,3.76,97.728
201312012200,201312012230,-9999.0,1,0.0,0.097,-6.02,0.170271,0.537612,0.048197,0.0,0.0,3.753,97.5186
201312012230,201312012300,-9999.0,1,0.0,0.105,-6.36,0.166226,0.837227,0.045466,0.0,0.0,3.747,97.2299
201312012300,201312012330,-9999.0,1,0.0,0.105,-6.19,0.169009,0.635417,0.047901,0.0,0.0,3.74,97.2675
201312012330,201312020000,-9999.0,1,0.0,0.13,-6.89,0.160171,1.36536,0.04166,0.0,0.0,3.733,96.4415
201312020000,201312020030,-9999.0,1,0.0,0.117,-6.82,0.16158,1.36677,0.042947,0.0,0.0,3.73,96.814
201312020030,201312020100,-9999.0,1,0.0,0.131,-7.1,0.158351,1.97823,0.040907,0.0,0.0,3.727,96.3477
201312020100,201312020130,-9999.0,1,0.0,0.143,-7.4,0.15487,2.13144,0.038742,0.0,0.0,3.72,95.9226
201312020130,201312020200,-9999.0,1,0.0,0.158,-7.8,0.150106,1.7048,0.035794,0.0,0.0,3.71,95.354
201312020200,201312020230,-9999.0,1,0.0,0.145,-7.68,0.152116,1.70681,0.037332,0.0,0.0,3.703,95.7757
201312020230,201312020300,-9999.0,1,0.0,0.15,-7.44,0.155723,2.13229,0.04002,0.0,0.0,3.7,95.6977
201312020300,201312020330,-9999.0,1,0.0,0.159,-7.63,0.153673,1.70836,0.038813,0.0,0.0,3.693,95.3762
201312020330,201312020400,-9999.0,1,0.0,0.159,-7.9,0.150575,1.81899,0.036915,0.0,0.0,3.69,95.2807
201312020400,201312020430,-9999.0,1,0.0,0.161,-8.24,0.146581,2.26194,0.034486,0.0,0.0,3.677,95.081
201312020430,201312020500,-9999.0,1,0.0,0.179,-9.01,0.137134,1.63814,0.028907,0.0,0.0,3.67,94.2184
201312020500,201312020530,-9999.0,1,0.0,0.163,-8.96,0.138168,1.63918,0.029649,0.0,0.0,3.667,94.7308
201312020530,201312020600,-9999.0,1,0.0,0.172,-9.13,0.13641,1.63742,0.02877,0.0,0.0,3.66,94.3945
201312020600,201312020630,-9999.0,1,0.0,0.187,-9.69,0.129774,0.522461,0.025231,0.0,0.0,3.65,93.6051
201312020630,201312020700,-9999.0,1,0.0,0.182,-9.86,0.128039,0.520726,0.024432,0.0,0.0,3.643,93.6971
201312020700,201312020730,-9999.0,1,0.0,0.178,-9.84,0.128656,0.521343,0.024862,0.0,0.0,3.637,93.8404
201312020730,201312020800,-9999.0,1,0.0,0.171,-9.28,0.136075,1.34455,0.029089,0.0,7.54614,3.63,94.3584
201312020800,201312020830,-9999.0,1,38.86,0.175,-9.1,0.138771,0.549591,0.030812,0.429382,88.4484,3.62,94.3106
201312020830,201312020900,-9999.0,2,106.23,0.195,-7.7,0.157689,-6.08424,0.043822,1.01048,181.093,3.613,94.2947
201312020900,201312020930,-9999.0,1,170.57,0.17,-4.87,0.198362,0.930509,0.082208,1.46952,263.957,3.603,96.0026
