TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201212040500,201212040530,-9999.0,1,0.0,6.853,9.859,1e-06,0.180804,0.053081,0.0,0.0,12.597,-9999.0
201212040530,201212040600,-9999.0,1,0.0,6.841,9.818,1e-06,0.180404,0.052998,0.0,0.0,12.565,-9999.0
201212040600,201212040630,-9999.0,1,0.0,6.829,9.777,1e-06,0.181712,0.052914,0.0,0.0,12.533,-9999.0
201212040630,201212040700,-9999.0,1,0.0,6.813,9.728,1e-06,0.182385,0.052801,0.0,0.0,12.501,-9999.0
201212040700,201212040730,-9999.0,3,0.0,5.812,9.338,1e-06,0.2468,0.049459,0.0,23.5209,9.816,-9999.0
201212040730,201212040800,-9999.0,3,73.819,7.084,10.946,1e-06,0.223118,0.049923,0.04057,148.596,9.896,-9999.0
201212040800,201212040830,-9999.0,3,185.32,8.8,12.86,1e-06,0.319156,0.050386,0.099239,278.755,10.266,-9999.0
201212040830,201212040900,-9999.0,3,265.969,10.72,14.908,1e-06,0.461156,0.057219,0.139909,399.284,11.002,-9999.0
201212040900,201212040930,-9999.0,3,338.826,12.698,16.88,1e-06,0.576118,0.06447,0.175479,508.12,12.148,-9999.0
201212040930,201212041000,-9999.0,3,402.647,14.318,18.3,1e-06,0.685718,0.072128,0.2058,603.401,13.66,-9999.0
201212041000,201212041030,-9999.0,3,456.339,15.224,19.08,1e-06,0.845801,0.080168,0.230712,683.497,15.38,-9999.0
201212041030,201212041100,-9999.0,3,498.986,15.822,19.6,1e-06,0.867162,0.088574,0.249985,747.038,17.12,-9999.0
201212041100,201212041130,-9999.0,3,558.148,16.298,20.04,1e-06,0.800562,0.09733,0.275377,792.935,18.84,-9999.0
201212041130,201212041200,-9999.0,3,577.707,16.63,20.4,1e-06,0.720563,0.10036,0.282669,820.405,20.44,-9999.0
201212041200,201212041230,-9999.0,3,583.971,16.864,20.68,2e-06,0.623763,0.103425,0.282916,828.977,21.88,-9999.0
201212041230,201212041300,-9999.0,3,576.834,17.218,21.0,2e-06,0.435963,0.106535,0.275657,818.503,23.2,-9999.0
201212041300,201212041330,-9999.0,3,556.417,18.318,21.583,2e-06,0.283202,0.109678,0.260994,789.164,24.583,-9999.0
201212041330,201212041400,-9999.0,3,523.07,22.45,23.2,2e-06,0.115802,0.112864,0.240073,741.462,25.8,-9999.0
201212041400,201212041430,-9999.0,3,397.859,22.53,23.267,2e-06,0.106502,0.116083,0.184381,676.212,25.7,-9999.0
201212041430,201212041500,-9999.0,2,350.115,22.393,23.25,2e-06,0.308405,0.113645,0.170172,594.531,25.5,-9999.0
201212041500,201212041530,-9999.0,2,293.537,22.136,23.16,2e-06,0.191937,0.111223,0.149238,497.817,25.24,-9999.0
201212041530,201212041600,-9999.0,2,229.094,21.818,23.02,2e-06,0.161405,0.108815,0.12096,387.724,24.72,-9999.0
201212041600,201212041630,-9999.0,2,157.886,20.82,22.48,2e-06,0.161405,0.106422,0.085966,266.137,23.94,-9999.0
201212041630,201212041700,-9999.0,2,81.133,19.096,21.4,2e-06,0.101206,0.104046,0.045352,135.135,22.96,-9999.0
201212041700,201212041730,-9999.0,2,0.0,16.932,19.84,1e-06,0.014404,0.101686,0.0,16.1252,21.86,-9999.0
201212041730,201212041800,-9999.0,1,0.0,6.675,9.527,1e-06,0.182385,0.053508,0.0,0.0,12.346,-9999.0
201212041800,201212041830,-9999.0,1,0.0,6.662,9.503,1e-06,0.182385,0.053483,0.0,0.0,12.321,-9999.0
201212041830,201212041900,-9999.0,1,0.0,6.631,9.458,1e-06,0.183274,0.05338,0.0,0.0,12.293,-9999.0
201212041900,201212041930,-9999.0,1,0.0,6.592,9.406,1e-06,0.184498,0.053251,0.0,0.0,12.264,-9999.0
201212041930,201212042000,-9999.0,1,0.0,6.551,9.355,1e-06,0.185098,0.053125,0.0,0.0,12.233,-9999.0
201212042000,201212042030,-9999.0,1,0.0,6.518,9.31,1e-06,0.183589,0.053022,0.0,0.0,12.203,-9999.0
201212042030,201212042100,-9999.0,1,0.0,6.478,9.257,1e-06,0.184387,0.052889,0.0,0.0,12.171,-9999.0
201212042100,201212042130,-9999.0,1,0.0,6.436,9.202,1e-06,0.187472,0.052747,0.0,0.0,12.139,-9999.0
201212042130,201212042200,-9999.0,1,0.0,6.397,9.146,1e-06,0.190286,0.052603,0.0,0.0,12.105,-9999.0
201212042200,201212042230,-9999.0,1,0.0,6.361,9.091,1e-06,0.19409,0.052461,0.0,0.0,12.071,-9999.0
201212042230,201212042300,-9999.0,1,0.0,6.327,9.037,1e-06,0.197995,0.052324,0.0,0.0,12.037,-9999.0
201212042300,201212042330,-9999.0,1,0.0,6.304,8.99,1e-06,0.198542,0.052212,0.0,0.0,12.003,-9999.0
201212042330,201212050000,-9999.0,1,0.0,6.281,8.942,1e-06,0.199628,0.052097,0.0,0.0,11.968,-9999.0
201212050000,201212050030,-9999.0,1,0.0,6.253,8.891,1e-06,0.199628,0.05197,0.0,0.0,11.934,-9999.0
201212050030,201212050100,-9999.0,1,0.0,6.228,8.841,1e-06,0.200583,0.051847,0.0,0.0,11.899,-9999.0
201212050100,201212050130,-9999.0,1,0.0,6.221,8.794,1e-06,0.200583,0.051734,0.0,0.0,11.863,-9999.0
201212050130,201212050200,-9999.0,1,0.0,6.209,8.756,1e-06,0.201659,0.051655,0.0,0.0,11.828,-9999.0
201212050200,201212050230,-9999.0,1,0.0,6.198,8.719,1e-06,0.201965,0.05158,0.0,0.0,11.794,-9999.0
201212050230,201212050300,-9999.0,1,0.0,6.189,8.669,1e-06,0.201965,0.051456,0.0,0.0,11.759,-9999.0
201212050300,201212050330,-9999.0,1,0.0,6.17,8.624,1e-06,0.202067,0.051351,0.0,0.0,11.724,-9999.0
201212050330,201212050400,-9999.0,1,0.0,6.169,8.589,1e-06,0.20126,0.051283,0.0,0.0,11.689,-9999.0
201212050400,201212050430,-9999.0,1,0.0,6.165,8.553,1e-06,0.20126,0.05121,0.0,0.0,11.654,-9999.0
201212050430,201212050500,-9999.0,1,0.0,6.148,8.505,1e-06,0.20126,0.051093,0.0,0.0,11.62,-9999.0
201212050500,201212050530,-9999.0,1,0.0,6.135,8.46,1e-06,0.20126,0.050988,0.0,0.0,11.586,-9999.0
201212050530,201212050600,-9999.0,1,0.0,6.13,8.428,1e-06,0.20126,0.05093,0.0,0.0,11.552,-9999.0
201212050600,201212050630,-9999.0,1,0.0,6.127,8.393,1e-06,0.20126,0.050861,0.0,0.0,11.518,-9999.0
201212050630,201212050700,-9999.0,1,0.0,6.122,8.356,1e-06,0.20126,0.050784,0.0,0.0,11.484,-9999.0
201212050700,201212050730,-9999.0,2,0.0,5.812,9.338,1e-06,0.2468,0.051648,0.0,19.9245,9.816,-9999.0
201212050730,201212050800,-9999.0,2,71.443,7.084,10.946,1e-06,0.223118,0.051963,0.041552,142.218,9.896,-9999.0
201212050800,201212050830,-9999.0,2,187.623,8.8,12.86,1e-06,0.319156,0.052277,0.106131,272.579,10.266,-9999.0
201212050830,201212050900,-9999.0,2,270.412,10.72,14.908,1e-06,0.461156,0.06025,0.150109,393.387,11.002,-9999.0
201212050900,201212050930,-9999.0,2,345.232,12.698,16.88,1e-06,0.576118,0.068764,0.188514,502.576,12.148,-9999.0
201212050930,201212051000,-9999.0,2,410.802,14.318,18.3,1e-06,0.685718,0.077797,0.221206,598.277,13.66,-9999.0
201212051000,201212051030,-9999.0,2,466.001,15.224,19.08,1e-06,0.845801,0.087331,0.24797,678.852,15.38,-9999.0
201212051030,201212051100,-9999.0,2,509.885,15.822,19.6,1e-06,0.867162,0.097329,0.26834,742.923,17.12,-9999.0
201212051100,201212051130,-9999.0,2,578.992,16.298,20.04,2e-06,0.800563,0.107773,0.297206,789.395,18.84,-9999.0
201212051130,201212051200,-9999.0,2,599.523,16.63,20.4,2e-06,0.720563,0.111807,0.300373,817.47,20.44,-9999.0
201212051200,201212051230,-9999.0,2,606.227,16.864,20.68,2e-06,0.623763,0.115901,0.292286,826.67,21.88,-9999.0
201212051230,201212051300,-9999.0,2,598.987,17.218,21.0,2e-06,0.435963,0.120061,0.276328,816.837,23.2,-9999.0
201212051300,201212051330,-9999.0,2,577.929,18.318,21.583,2e-06,0.283202,0.124273,0.258549,788.138,24.583,-9999.0
201212051330,201212051400,-9999.0,2,543.412,22.45,23.2,2e-06,0.115802,0.128548,0.240586,741.066,25.8,-9999.0
201212051400,201212051430,-9999.0,2,419.415,22.53,23.267,2e-06,0.106502,0.132873,0.190643,676.425,25.7,-9999.0
201212051430,201212051500,-9999.0,2,369.153,22.393,23.25,2e-06,0.308405,0.129672,0.172167,595.322,25.5,-9999.0
201212051500,201212051530,-9999.0,2,309.556,22.136,23.16,2e-06,0.191937,0.126493,0.150296,499.144,25.24,-9999.0
201212051530,201212051600,-9999.0,2,241.641,21.818,23.02,2e-06,0.161405,0.123337,0.124479,389.536,24.72,-9999.0
201212051600,201212051630,-9999.0,2,166.571,20.82,22.48,2e-06,0.161405,0.120204,0.09187,268.375,23.94,-9999.0
201212051630,201212051700,-9999.0,2,85.63,19.096,21.4,2e-06,0.101206,0.117095,0.049927,137.734,22.96,-9999.0
201212051700,201212051730,-9999.0,2,0.0,16.932,19.84,2e-06,0.014404,0.114016,0.0,17.521,21.86,-9999.0
201212051730,201212051800,-9999.0,1,0.0,6.083,8.256,1e-06,0.199667,0.051729,0.0,0.0,11.353,-9999.0
201212051800,201212051830,-9999.0,1,0.0,6.094,8.253,1e-06,0.199667,0.051777,0.0,0.0,11.34,-9999.0
201212051830,201212051900,-9999.0,1,0.0,6.094,8.24,1e-06,0.199667,0.051788,0.0,0.0,11.326,-9999.0
201212051900,201212051930,-9999.0,1,0.0,6.093,8.226,1e-06,0.19974,0.051795,0.0,0.0,11.31,-9999.0
201212051930,201212052000,-9999.0,1,0.0,6.094,8.213,1e-06,0.199488,0.051805,0.0,0.0,11.294,-9999.0
201212052000,201212052030,-9999.0,1,0.0,6.096,8.2,1e-06,0.197677,0.051815,0.0,0.0,11.278,-9999.0
201212052030,201212052100,-9999.0,1,0.0,6.1,8.188,1e-06,0.197677,0.051829,0.0,0.0,11.26,-9999.0
201212052100,201212052130,-9999.0,1,0.0,6.102,8.172,1e-06,0.197677,0.051827,0.0,0.0,11.241,-9999.0
201212052130,201212052200,-9999.0,1,0.0,6.109,8.163,1e-06,0.197677,0.051853,0.0,0.0,11.222,-9999.0
201212052200,201212052230,-9999.0,1,0.0,6.113,8.149,1e-06,0.197677,0.051859,0.0,0.0,11.203,-9999.0
201212052230,201212052300,-9999.0,1,0.0,6.115,8.135,1e-06,0.197009,0.051865,0.0,0.0,11.183,-9999.0
201212052300,201212052330,-9999.0,1,0.0,6.117,8.121,1e-06,0.196821,0.05187,0.0,0.0,11.162,-9999.0
201212052330,201212060000,-9999.0,1,0.0,6.117,8.105,1e-06,0.196609,0.051868,0.0,0.0,11.141,-9999.0
201212060000,201212060030,-9999.0,1,0.0,6.12,8.092,1e-06,0.196676,0.051878,0.0,0.0,11.119,-9999.0
201212060030,201212060100,-9999.0,1,0.0,6.121,8.076,1e-06,0.196581,0.051876,0.0,0.0,11.097,-9999.0
201212060100,201212060130,-9999.0,1,0.0,6.117,8.053,1e-06,0.196907,0.051847,0.0,0.0,11.074,-9999.0
201212060130,201212060200,-9999.0,1,0.0,6.116,8.034,1e-06,0.196907,0.051833,0.0,0.0,11.051,-9999.0
201212060200,201212060230,-9999.0,1,0.0,6.118,8.024,1e-06,0.196907,0.051854,0.0,0.0,11.029,-9999.0
201212060230,201212060300,-9999.0,1,0.0,6.118,8.012,1e-06,0.196907,0.051866,0.0,0.0,11.008,-9999.0
201212060300,201212060330,-9999.0,1,0.0,6.119,8.003,1e-06,0.196907,0.051891,0.0,0.0,10.987,-9999.0
201212060330,201212060400,-9999.0,1,0.0,6.125,7.993,1e-06,0.197072,0.051911,0.0,0.0,10.965,-9999.0
201212060400,201212060430,-9999.0,1,0.0,6.126,7.976,1e-06,0.196841,0.051904,0.0,0.0,10.943,-9999.0
201212060430,201212060500,-9999.0,1,0.0,6.129,7.962,1e-06,0.19533,0.051909,0.0,0.0,10.921,-9999.0
201212060500,201212060530,-9999.0,1,0.0,6.141,7.962,1e-06,0.194422,0.051968,0.0,0.0,10.899,-9999.0
201212060530,201212060600,-9999.0,1,0.0,6.155,7.963,1e-06,0.194364,0.05203,0.0,0.0,10.878,-9999.0
201212060600,201212060630,-9999.0,1,0.0,6.176,7.972,1e-06,0.192467,0.052123,0.0,0.0,10.857,-9999.0
201212060630,201212060700,-9999.0,1,0.0,6.183,7.963,1e-06,0.19217,0.052147,0.0,0.0,10.836,-9999.0
201212060700,201212060730,-9999.0,2,0.0,5.812,9.338,1e-06,0.2468,0.061176,0.0,19.0018,9.816,-9999.0
201212060730,201212060800,-9999.0,2,66.696,7.084,10.946,1e-06,0.223118,0.061119,0.040956,140.426,9.896,-9999.0
201212060800,201212060830,-9999.0,2,188.347,8.8,12.86,1e-06,0.319156,0.061058,0.112257,270.71,10.266,-9999.0
201212060830,201212060900,-9999.0,2,272.61,10.72,14.908,1e-06,0.461156,0.068886,0.159319,391.448,11.002,-9999.0
201212060900,201212060930,-9999.0,2,348.79,12.698,16.88,1e-06,0.576118,0.077164,0.200368,500.572,12.148,-9999.0
201212060930,201212061000,-9999.0,2,415.584,14.318,18.3,1e-06,0.685718,0.085863,0.235227,596.217,13.66,-9999.0
201212061000,201212061030,-9999.0,2,471.849,15.224,19.08,1e-06,0.845801,0.094969,0.263621,676.745,15.38,-9999.0
201212061030,201212061100,-9999.0,2,516.623,15.822,19.6,1e-06,0.867162,0.104467,0.284727,740.779,17.12,-9999.0
201212061100,201212061130,-9999.0,2,583.022,16.298,20.04,2e-06,0.800563,0.114328,0.311477,787.222,18.84,-9999.0
201212061130,201212061200,-9999.0,2,603.943,16.63,20.4,2e-06,0.720563,0.116579,0.316723,815.282,20.44,-9999.0
201212061200,201212061230,-9999.0,2,610.904,16.864,20.68,2e-06,0.623763,0.118843,0.313954,824.476,21.88,-9999.0
201212061230,201212061300,-9999.0,2,603.785,17.218,21.0,2e-06,0.435963,0.121132,0.304176,814.648,23.2,-9999.0
201212061300,201212061330,-9999.0,2,582.709,18.318,21.583,2e-06,0.283202,0.12344,0.288839,785.967,24.583,-9999.0
201212061330,201212061400,-9999.0,2,470.0,22.45,23.2,2e-06,0.115802,0.127535,0.230979,738.922,25.8,-9999.0
201212061400,201212061430,-9999.0,1,511.0,22.17,23.1,2e-06,0.1864,0.127102,0.249519,674.319,25.8,21.572
201212061430,201212061500,-9999.0,1,429.0,22.73,23.3,2e-06,0.042502,0.128392,0.21317,593.264,25.8,20.527
201212061500,201212061530,-0.342,0,369.0,22.69,23.4,2e-06,0.342002,0.12911,0.187368,497.142,25.5,21.161
201212061530,201212061600,-0.274806,0,272.0,21.98,23.2,2e-06,0.274808,0.128098,0.145484,387.599,24.9,22.682
201212061600,201212061630,0.041,0,176.0,21.11,22.8,2e-06,-0.040998,0.12594,0.100611,266.509,24.2,23.95
201212061630,201212061700,-0.0698056,0,74.3,20.58,22.4,2e-06,0.069807,0.123791,0.045296,135.945,23.2,24.008
201212061700,201212061730,-9999.0,1,7.02,17.74,20.6,1e-06,0.062501,0.113816,0.004467,16.6567,21.9,26.879
201212061730,201212061800,-9999.0,1,0.0,14.07,18.0,1e-06,0.087501,0.099914,0.0,0.0,20.6,31.811
201212061800,201212061830,-9999.0,1,0.0,11.16,15.4,1e-06,0.144688,0.086739,0.0,0.0,19.4,36.239
201212061830,201212061900,-9999.0,1,0.0,9.69,14.0,1e-06,0.155188,0.08001,0.0,0.0,18.5,39.383
201212061900,201212061930,-0.201806,0,0.0,9.13,13.6,1e-06,0.201807,0.078191,0.0,0.0,17.6,41.39
201212061930,201212062000,-0.142,0,0.0,8.86,13.4,1e-06,0.142001,0.07733,0.0,0.0,16.9,42.401
201212062000,201212062030,-0.167,0,0.0,8.78,13.3,1e-06,0.167001,0.076943,0.0,0.0,16.3,42.502
201212062030,201212062100,-0.174,0,0.0,8.47,12.9,1e-06,0.174001,0.07515,0.0,0.0,15.7,43.083
201212062100,201212062130,-0.113194,0,0.0,7.97,12.2,1e-06,0.113195,0.071995,0.0,0.0,15.2,43.967
201212062130,201212062200,-0.194,0,0.0,7.86,12.0,1e-06,0.194001,0.071159,0.0,0.0,14.8,43.973
201212062200,201212062230,-0.262806,0,0.0,7.88,12.0,1e-06,0.262807,0.071236,0.0,0.0,14.3,43.844
201212062230,201212062300,-0.0381944,0,0.0,7.69,11.8,1e-06,0.038195,0.070403,0.0,0.0,14.0,44.476
201212062300,201212062330,-9999.0,1,0.0,8.36,12.2,1e-06,0.153542,0.072308,0.0,0.0,13.8,41.162
201212062330,201212070000,-9999.0,1,0.0,8.32,12.0,1e-06,0.15516,0.071468,0.0,0.0,13.5,40.699
201212070000,201212070030,-9999.0,1,0.0,7.94,11.8,1e-06,0.160233,0.070632,0.0,0.0,13.3,42.652
201212070030,201212070100,-9999.0,1,0.0,8.04,11.8,1e-06,0.160233,0.070708,0.0,0.0,13.2,41.955
201212070100,201212070130,-9999.0,1,0.0,7.79,11.5,1e-06,0.159548,0.069422,0.0,0.0,13.0,42.596
201212070130,201212070200,-0.135,0,0.0,7.35,11.0,1e-06,0.135001,0.06725,0.0,0.0,12.8,44.031
201212070200,201212070230,-9999.0,1,0.0,6.52,10.1,1e-06,0.165863,0.063363,0.0,0.0,12.4,47.264
201212070230,201212070300,-9999.0,1,0.0,6.64,10.1,1e-06,0.165863,0.063432,0.0,0.0,12.0,46.317
201212070300,201212070330,-9999.0,1,0.0,6.32,9.51,1e-06,0.175697,0.060961,0.0,0.0,11.6,46.823
201212070330,201212070400,-9999.0,1,0.0,7.13,10.3,1e-06,0.164656,0.06444,0.0,0.0,11.3,43.115
201212070400,201212070430,-9999.0,1,0.0,6.72,9.65,1e-06,0.174031,0.061691,0.0,0.0,11.0,43.983
201212070430,201212070500,-9999.0,1,0.0,6.84,9.77,1e-06,0.168562,0.062273,0.0,0.0,10.7,43.481
201212070500,201212070530,-0.029,0,0.0,6.2,8.99,1e-06,0.029001,0.059017,0.0,0.0,10.5,45.953
201212070530,201212070600,-9999.0,1,0.0,5.4,8.18,1e-06,0.193133,0.055721,0.0,0.0,10.2,50.287
201212070600,201212070630,-9999.0,1,0.0,5.21,8.06,1e-06,0.193133,0.05529,0.0,0.0,10.0,51.703
201212070630,201212070700,-0.254,0,0.0,5.25,8.33,1e-06,0.254001,0.056456,0.0,0.0,9.85,52.16
201212070700,201212070730,-0.265,0,5.86,4.94,8.26,1e-06,0.265001,0.056227,0.003842,18.1656,9.72,54.802
201212070730,201212070800,-0.156194,0,63.2,5.41,9.24,1e-06,0.156195,0.060393,0.040854,138.743,9.67,53.664
201212070800,201212070830,-0.312,0,156.0,8.25,12.8,1e-06,0.312001,0.076552,0.098537,268.956,9.84,44.195
201212070830,201212070900,-0.128389,0,251.0,11.57,16.101,1e-06,0.12839,0.093104,0.154927,389.627,10.4,36.748
201212070900,201212070930,-0.734194,0,342.0,13.83,17.9,1e-06,0.734195,0.102761,0.206448,498.692,11.7,32.567
201212070930,201212071000,-0.975,0,426.0,14.54,18.5,1e-06,0.975001,0.106146,0.251996,594.284,13.4,31.736
201212071000,201212071030,-0.731,0,501.0,15.3,19.1,1e-06,0.731001,0.10958,0.290818,674.767,15.4,30.82
201212071030,201212071100,-0.86,0,559.0,16.35,19.9,1e-06,0.860001,0.114191,0.318576,738.766,17.4,29.635
201212071100,201212071130,-0.928806,0,603.0,16.1,20.0,1e-06,0.928807,0.114879,0.340915,785.184,19.0,31.148
201212071130,201212071200,-0.841,0,633.0,16.82,20.5,1e-06,0.841002,0.117856,0.353452,813.228,20.4,30.238
201212071200,201212071230,-0.642,0,643.0,16.92,20.7,2e-06,0.642002,0.119132,0.358113,822.417,22.0,30.682
201212071230,201212071300,-0.331,0,635.0,16.96,20.9,2e-06,0.331002,0.120414,0.354562,812.595,23.4,31.363
201212071300,201212071330,-0.376,0,614.0,17.52,21.3,2e-06,0.376002,0.122869,0.342544,783.929,24.6,30.851
201212071330,201212071400,0.0101944,0,572.0,17.87,21.6,2e-06,-0.010193,0.124757,0.321309,736.911,25.6,30.744
201212071400,201212071430,-0.0771944,0,515.0,18.47,21.9,2e-06,0.077196,0.126658,0.291176,672.343,26.1,29.706
201212071430,201212071500,0.195,0,442.0,18.03,21.6,2e-06,-0.194998,0.125019,0.257363,591.332,26.0,30.116
201212071500,201212071530,-0.049,0,359.0,17.89,21.6,2e-06,0.049002,0.12515,0.214694,495.263,25.5,30.639
201212071530,201212071600,-0.160806,0,267.0,17.57,21.4,2e-06,0.160808,0.124102,0.164634,385.781,24.8,31.052
201212071600,201212071630,-0.074,0,171.0,16.86,20.9,2e-06,0.074002,0.121299,0.108859,264.757,24.0,31.801
201212071630,201212071700,-0.14,0,77.2,15.93,20.2,1e-06,0.140001,0.117362,0.050583,134.264,22.8,32.71
201212071700,201212071730,-0.083,0,9.55,14.33,18.9,1e-06,0.083001,0.110072,0.006384,15.8753,21.6,34.388
201212071730,201212071800,-9999.0,1,0.0,12.36,17.3,1e-06,0.104501,0.101322,0.0,0.0,20.4,37.387
201212071800,201212071830,-9999.0,1,0.0,11.26,16.3,1e-06,0.125501,0.096036,0.0,0.0,19.1,39.254
201212071830,201212071900,-9999.0,1,0.0,7.96,12.9,1e-06,0.158157,0.078745,0.0,0.0,18.1,46.523
201212071900,201212071930,-9999.0,1,0.0,6.95,11.8,1e-06,0.160233,0.073528,0.0,0.0,17.2,49.815
201212071930,201212072000,-9999.0,1,0.0,6.44,11.3,1e-06,0.154879,0.07125,0.0,0.0,16.5,51.961
201212072000,201212072030,-0.301,0,0.0,6.19,11.2,1e-06,0.301001,0.070857,0.0,0.0,15.8,53.527
201212072030,201212072100,-0.0531944,0,0.0,6.16,11.4,1e-06,0.053195,0.071867,0.0,0.0,15.2,54.293
201212072100,201212072130,-0.237806,0,0.0,6.16,11.7,1e-06,0.237807,0.073358,0.0,0.0,14.8,55.254
201212072130,201212072200,-0.126,0,0.0,6.16,11.8,1e-06,0.126001,0.07391,0.0,0.0,14.3,55.546
201212072200,201212072230,-0.179806,0,0.0,5.78,11.4,1e-06,0.179807,0.07209,0.0,0.0,13.9,57.164
201212072230,201212072300,-0.127,0,0.0,5.32,10.8,1e-06,0.127001,0.06936,0.0,0.0,13.6,58.93
201212072300,201212072330,-0.233806,0,0.0,4.64,9.88,1e-06,0.233807,0.06523,0.0,0.0,13.2,61.923
201212072330,201212080000,-0.16,0,0.0,4.33,9.45,1e-06,0.160001,0.063374,0.0,0.0,12.8,63.432
201212080000,201212080030,-0.22,0,0.0,3.77,8.6,1e-06,0.220001,0.059718,0.0,0.0,12.5,66.288
201212080030,201212080100,-0.218,0,0.0,3.82,8.76,1e-06,0.218001,0.060472,0.0,0.0,12.1,66.213
201212080100,201212080130,-0.155,0,0.0,3.91,9.05,1e-06,0.155001,0.061801,0.0,0.0,11.8,66.104
201212080130,201212080200,-0.142194,0,0.0,3.85,9.02,1e-06,0.142195,0.061732,0.0,0.0,11.5,66.552
201212080200,201212080230,-0.309806,0,0.0,3.43,8.39,1e-06,0.309807,0.059056,0.0,0.0,11.3,68.876
201212080230,201212080300,-0.228,0,0.0,3.29,8.2,1e-06,0.228001,0.058302,0.0,0.0,11.0,69.77
201212080300,201212080330,-0.218,0,0.0,3.25,8.15,1e-06,0.218001,0.058148,0.0,0.0,10.7,70.008
201212080330,201212080400,-0.219,0,0.0,2.96,7.7,1e-06,0.219001,0.056299,0.0,0.0,10.5,71.842
201212080400,201212080430,-0.274806,0,0.0,2.87,7.58,1e-06,0.274807,0.055853,0.0,0.0,10.2,72.526
201212080430,201212080500,-0.135194,0,0.0,2.74,7.44,1e-06,0.135195,0.055324,0.0,0.0,10.0,73.484
201212080500,201212080530,-0.175,0,0.0,2.58,7.22,0.0,0.175,0.054465,0.0,0.0,9.81,74.687
201212080530,201212080600,-0.363806,0,0.0,2.58,7.25,0.0,0.363807,0.054645,0.0,0.0,9.6,74.711
201212080600,201212080630,-0.254,0,0.0,2.46,7.06,0.0,0.254,0.053914,0.0,0.0,9.4,75.594
201212080630,201212080700,-0.223,0,0.0,2.09,6.37,0.0,0.223,0.051159,0.0,0.0,9.17,78.232
201212080700,201212080730,-0.138,0,5.23,2.05,6.36,0.0,0.138,0.05117,0.0036,15.166,8.94,78.662
201212080730,201212080800,-0.227,0,62.8,3.13,8.04,1e-06,0.227001,0.058208,0.042596,132.693,8.79,70.953
201212080800,201212080830,-0.0611944,0,159.0,5.56,11.3,1e-06,0.061195,0.073095,0.105244,263.12,8.89,58.488
201212080830,201212080900,-9999.0,1,254.0,7.56,13.6,1e-06,-0.146708,0.084589,0.164246,384.082,9.34,51.447
201212080900,201212080930,-9999.0,1,347.0,8.4,14.4,1e-06,0.224001,0.088825,0.219468,493.509,10.6,48.79
201212080930,201212081000,-0.629,0,432.0,9.73,15.7,1e-06,0.629001,0.095852,0.267926,589.529,12.3,45.482
201212081000,201212081030,0.386806,0,504.0,10.66,16.5,1e-06,-0.386805,0.100333,0.307583,670.498,14.2,43.218
201212081030,201212081100,-0.265,0,566.0,11.9,17.5,1e-06,0.265001,0.106034,0.34072,735.033,16.3,40.474
201212081100,201212081130,-0.498806,0,614.0,12.74,18.1,1e-06,0.498807,0.109564,0.365772,782.028,18.0,38.669
201212081130,201212081200,-0.121,0,643.0,14.26,18.9,1e-06,0.121001,0.114312,0.380187,810.679,19.3,34.716
201212081200,201212081230,-0.254806,0,658.0,16.77,19.9,1e-06,0.254807,0.120336,0.383311,820.496,20.9,27.812
201212081230,201212081300,-0.648,0,647.0,17.5,20.3,1e-06,0.648001,0.122855,0.375166,811.311,22.3,26.535
201212081300,201212081330,0.459806,0,618.0,16.33,20.0,1e-06,-0.459805,0.121176,0.365572,783.282,23.5,30.151
201212081330,201212081400,-0.109806,0,578.0,16.9,20.3,1e-06,0.109807,0.123101,0.344104,736.887,24.5,29.035
201212081400,201212081430,-0.350194,0,523.0,17.69,20.8,2e-06,0.350196,0.126257,0.313546,672.921,25.0,27.971
201212081430,201212081500,0.003,0,450.0,16.92,20.4,1e-06,-0.002999,0.123952,0.277409,592.478,24.9,29.382
201212081500,201212081530,-0.202806,0,368.0,16.57,20.1,1e-06,0.202807,0.122262,0.232523,496.935,24.5,29.549
201212081530,201212081600,-0.062,0,239.0,16.35,19.8,1e-06,0.062001,0.120579,0.156599,387.926,23.6,29.208
201212081600,201212081630,-0.165,0,182.0,16.42,19.8,1e-06,0.165001,0.120699,0.121224,267.317,22.9,28.896
201212081630,201212081700,-0.179806,0,55.5,15.05,18.8,1e-06,0.179807,0.114868,0.038368,137.17,21.8,30.621
201212081700,201212081730,-0.131,0,6.3,13.15,17.4,1e-06,0.131001,0.106845,0.00442,17.4051,20.6,33.844
201212081730,201212081800,-9999.0,1,0.0,11.47,16.0,1e-06,0.140762,0.099054,0.0,0.0,19.3,36.893
201212081800,201212081830,-9999.0,1,0.0,10.44,15.1,1e-06,0.148352,0.094207,0.0,0.0,18.1,39.18
201212081830,201212081900,-9999.0,1,0.0,7.24,11.6,1e-06,0.160233,0.07612,0.0,0.0,17.1,46.981
201212081900,201212081930,-9999.0,1,0.0,6.48,10.7,1e-06,0.102857,0.071805,0.0,0.0,16.2,49.662
201212081930,201212082000,-0.164,0,0.0,5.99,10.3,1e-06,0.164001,0.069962,0.0,0.0,15.5,52.227
