TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201410131530,201410131600,-9999.0,1,95.667,4.935,16.9,0.764853,1.94041,2.51999,3.67807,382.988,11.06,74.3768
201410131600,201410131630,-9999.0,1,40.8,2.171,16.51,0.74253,0.03491,2.45931,2.03876,279.163,11.077,88.4436
201410131630,201410131700,-9999.0,1,9.437,0.462,15.89,0.714181,-1.87593,2.36494,0.569352,168.282,11.097,97.4403
201410131700,201410131730,1.206,0,0.0,0.244,15.28,0.686696,-0.519304,2.27387,0.0,52.4459,11.12,98.5946
201410131730,201410131800,1.48898,0,0.0,0.0,14.65,0.659261,-0.829719,2.18174,0.0,0.0,11.143,100.0
201410131800,201410131830,-9999.0,1,0.0,0.0,14.04,0.632954,-0.762986,2.09434,0.0,0.0,11.17,100.0
201410131830,201410131900,-9999.0,1,0.0,0.0,13.48,0.608511,0.043633,2.01565,0.0,0.0,11.193,100.0
201410131900,201410131930,-9999.0,1,0.0,0.0,12.88,0.583597,0.105219,1.93313,0.0,0.0,11.22,100.0
201410131930,201410132000,-9999.0,1,0.0,0.0,13.04,0.577934,0.121881,1.95395,0.0,0.0,11.247,100.0
201410132000,201410132030,7.64979,0,0.0,0.0,12.72,0.560515,-7.08927,1.91008,0.0,0.0,11.27,100.0
201410132030,201410132100,-1.03113,0,0.0,0.0,12.49,0.545516,1.57665,1.87866,0.0,0.0,11.287,100.0
201410132100,201410132130,-0.958408,0,0.0,0.0,12.17,0.528625,1.48703,1.8357,0.0,0.0,11.307,100.0
201410132130,201410132200,-3.93524,0,0.0,0.0,12.16,0.519083,4.45432,1.83364,0.0,0.0,11.327,100.0
201410132200,201410132230,-9999.0,1,0.0,0.0,12.15,0.509549,0.226311,1.83158,0.0,0.0,11.343,100.0
201410132230,201410132300,-9999.0,1,0.0,0.0,12.2,0.501343,0.392777,1.83738,0.0,0.0,11.357,100.0
201410132300,201410132330,-9999.0,1,0.0,0.0,12.11,0.490074,0.399721,1.82485,0.0,0.0,11.37,100.0
201410132330,201410140000,-9999.0,1,0.0,0.0,12.11,0.480784,0.47618,1.82411,0.0,0.0,11.38,100.0
201410140000,201410140030,-9999.0,1,0.0,0.0,11.99,0.469004,0.431977,1.80774,0.0,0.0,11.39,100.0
201410140030,201410140100,-9999.0,1,0.0,0.0,12.13,0.462612,0.547261,1.83717,0.0,0.0,11.397,100.0
201410140100,201410140130,-0.663494,0,0.0,0.0,12.29,0.456509,1.12,1.86958,0.0,0.0,11.403,100.0
201410140130,201410140200,2.36645,0,0.0,0.0,12.25,0.446363,-1.92009,1.87556,0.0,0.0,11.41,100.0
201410140200,201410140230,3.54289,0,0.0,0.0,12.2,0.436059,-3.10683,1.88015,0.0,0.0,11.413,100.0
201410140230,201410140300,2.58847,0,0.0,0.0,12.08,0.424486,-2.16398,1.87525,0.0,0.0,11.42,100.0
201410140300,201410140330,-9999.0,1,0.0,0.0,11.77,0.409543,0.494191,1.84477,0.0,0.0,11.43,100.0
201410140330,201410140400,-9999.0,1,0.0,0.0,11.38,0.393448,1.25777,1.80367,0.0,0.0,11.43,100.0
201410140400,201410140430,-9999.0,1,0.0,0.0,11.08,0.379255,1.24358,1.77457,0.0,0.0,11.43,100.0
201410140430,201410140500,-9999.0,1,0.0,0.0,10.53,0.361114,1.18172,1.71293,0.0,0.0,11.44,100.0
201410140500,201410140530,-9999.0,1,0.0,0.0,10.27,0.348207,1.60529,1.6892,0.0,0.0,11.44,100.0
201410140530,201410140600,-9999.0,1,0.0,0.0,10.08,0.336636,1.93629,1.67443,0.0,0.0,11.44,100.0
201410140600,201410140630,-9999.0,1,0.0,0.0,9.9,0.325378,1.94777,1.66085,0.0,0.0,11.44,100.0
201410140630,201410140700,-9999.0,1,4.817,0.0,9.7,0.313969,2.52865,1.64461,0.322581,39.5535,11.443,100.0
201410140700,201410140730,-9999.0,2,49.64,0.0,8.84,0.293121,-0.106045,1.54519,2.51017,153.867,11.44,100.0
201410140730,201410140800,-9999.0,2,147.93,0.0,9.64,0.296483,3.09608,1.65554,4.86394,265.119,11.44,100.0
201410140800,201410140830,-9999.0,2,286.567,0.0,11.48,0.313933,5.14344,1.9131,6.31612,369.441,11.44,100.0
201410140830,201410140900,-9999.0,1,377.033,0.0,13.15,0.328006,6.06553,2.16619,6.85018,465.048,11.43,100.0
201410140900,201410140930,-9999.0,2,441.1,0.208,14.25,0.33324,7.27156,2.34687,7.13574,550.305,11.423,98.7224
201410140930,201410141000,-9999.0,2,504.833,2.985,15.43,0.338753,5.58635,2.54881,7.36674,623.753,11.42,82.9773
201410141000,201410141030,-9999.0,1,556.367,5.426,16.37,0.340278,3.91981,2.71932,7.52844,684.135,11.41,70.8632
201410141030,201410141100,-4.39054,0,596.467,7.827,17.49,0.343357,4.7339,2.92756,7.64447,730.418,11.397,60.8532
201410141100,201410141130,-3.8065,0,619.867,5.828,17.09,0.326927,4.13343,2.8733,7.71526,761.81,11.387,70.105
201410141130,201410141200,-3.46715,0,627.267,6.223,17.39,0.319098,3.78625,2.94166,7.74991,777.774,11.373,68.6745
201410141200,201410141230,-2.65815,0,625.567,7.075,17.75,0.311704,2.96985,3.02182,7.76525,778.036,11.363,65.1896
201410141230,201410141300,-2.43835,0,606.667,7.552,18.01,0.317791,2.75614,3.08511,7.74319,762.593,11.347,63.4425
201410141300,201410141330,-3.48483,0,552.767,9.9,18.6,0.327792,3.81262,3.21031,7.63281,731.708,11.34,53.8189
201410141330,201410141400,-3.99753,0,469.0,11.513,18.82,0.333575,4.33111,3.26852,7.40454,685.91,11.33,47.0279
201410141400,201410141430,-4.01267,0,366.5,11.553,18.65,0.33476,4.34743,3.25367,7.0071,625.983,11.32,46.2763
201410141430,201410141500,-5.1294,0,239.567,10.629,18.3,0.333746,5.46315,3.20484,6.18794,552.952,11.32,49.4767
201410141500,201410141530,-2.67918,0,188.967,10.201,18.22,0.335929,3.01511,3.20648,5.6841,468.066,11.317,51.266
201410141530,201410141600,-0.862131,0,98.733,8.092,17.37,0.328701,1.19083,3.06447,4.18496,372.778,11.317,59.2153
201410141600,201410141630,-9999.0,1,74.07,5.746,16.6,0.322308,1.21717,2.93913,3.54482,268.718,11.317,69.5904
201410141630,201410141700,-9999.0,1,54.843,3.994,15.87,0.316277,0.299941,2.82269,2.92036,157.668,11.327,77.8593
201410141700,201410141730,-9999.0,1,14.653,3.005,15.35,0.312719,-1.59583,2.74471,1.01472,42.8316,11.333,82.7771
201410141730,201410141800,-9999.0,1,0.0,0.049,13.71,0.295215,-0.415457,2.47581,0.0,0.0,11.343,99.6905
201410141800,201410141830,-9999.0,1,0.0,0.0,12.06,0.2775,0.06067,2.21801,0.0,0.0,11.357,100.0
201410141830,201410141900,-9999.0,1,0.0,0.0,10.86,0.265226,0.672463,2.04174,0.0,0.0,11.373,100.0
201410141900,201410141930,-9999.0,1,0.0,0.0,10.13,0.258608,1.85826,1.94163,0.0,0.0,11.387,100.0
201410141930,201410142000,-9999.0,1,0.0,0.0,9.3,0.250689,2.49248,1.82921,0.0,0.0,11.403,100.0
201410142000,201410142030,-9999.0,1,0.0,0.0,9.23,0.251992,2.49378,1.82811,0.0,0.0,11.417,100.0
201410142030,201410142100,-9999.0,1,0.0,0.0,8.48,0.2449,1.42528,1.72975,0.0,0.0,11.433,100.0
201410142100,201410142130,-9999.0,1,0.0,0.0,8.51,0.247349,1.42773,1.74248,0.0,0.0,11.44,100.0
201410142130,201410142200,-9999.0,1,0.0,0.0,7.66,0.23888,0.447633,1.63226,0.0,0.0,11.45,100.0
201410142200,201410142230,-9999.0,1,0.0,0.0,7.77,0.242242,1.62668,1.65536,0.0,0.0,11.45,100.0
201410142230,201410142300,-9999.0,1,0.0,0.0,7.62,0.242364,0.097931,1.64258,0.0,0.0,11.453,100.0
201410142300,201410142330,-9999.0,1,0.0,0.0,7.49,0.242711,-0.130601,1.6325,0.0,0.0,11.45,100.0
201410142330,201410150000,-9999.0,1,0.0,0.0,7.62,0.246341,-0.35739,1.65837,0.0,0.0,11.45,100.0
201410150000,201410150030,-9999.0,1,0.0,0.0,7.66,0.248843,-0.354888,1.67187,0.0,0.0,11.437,100.0
201410150030,201410150100,-9999.0,1,0.0,0.0,8.02,0.255511,0.463543,1.73096,0.0,0.0,11.43,100.0
201410150100,201410150130,-9999.0,1,0.0,0.0,8.27,0.260828,0.087565,1.77532,0.0,0.0,11.417,100.0
201410150130,201410150200,-9999.0,1,0.0,0.0,8.1,0.26063,0.468662,1.75888,0.0,0.0,11.4,100.0
201410150200,201410150230,-9999.0,1,0.0,0.0,8.26,0.264805,0.091542,1.79052,0.0,0.0,11.383,100.0
201410150230,201410150300,-9999.0,1,0.0,0.0,8.71,0.272944,1.30405,1.86595,0.0,0.0,11.367,100.0
201410150300,201410150330,-9999.0,1,0.0,0.0,9.25,0.28245,1.62415,1.95727,0.0,0.0,11.35,100.0
201410150330,201410150400,-9999.0,1,0.0,0.0,9.93,0.294075,1.37641,2.07365,0.0,0.0,11.327,100.0
201410150400,201410150430,-9999.0,1,0.0,0.0,10.02,0.297574,1.37794,2.09767,0.0,0.0,11.31,100.0
201410150430,201410150500,-9999.0,1,0.0,0.0,9.76,0.296125,1.47429,2.06529,0.0,0.0,11.29,100.0
201410150500,201410150530,-9999.0,1,0.0,0.0,10.29,0.305923,1.06296,2.16107,0.0,0.0,11.273,100.0
201410150530,201410150600,-9999.0,1,0.0,0.0,10.22,0.307179,1.38755,2.15927,0.0,0.0,11.253,100.0
201410150600,201410150630,-9999.0,1,0.0,0.0,10.13,0.30813,1.3885,2.1541,0.0,0.0,11.233,100.0
201410150630,201410150700,-9999.0,1,0.0,0.0,10.05,0.309209,1.38958,2.15051,0.0,34.2248,11.213,100.0
201410150700,201410150730,-9999.0,2,23.73,0.0,10.3,0.315143,-1.36554,2.20185,1.73476,147.067,11.197,100.0
201410150730,201410150800,-9999.0,2,75.4,0.0,10.34,0.318008,1.24404,2.21839,4.01039,258.281,11.183,100.0
201410150800,201410150830,-9999.0,2,151.917,0.0,11.17,0.332793,3.73261,2.37133,5.76305,362.568,11.167,100.0
201410150830,201410150900,-9999.0,1,429.867,0.0,13.19,0.366268,4.15067,2.7513,7.98255,458.144,11.157,100.0
201410150900,201410150930,-9999.0,1,317.7,0.0,14.51,0.389631,7.54748,3.02072,7.45346,543.372,11.143,100.0
201410150930,201410151000,-9999.0,2,254.0,0.0,14.21,0.387582,3.7192,2.97415,7.0121,616.796,11.13,100.0
201410151000,201410151030,-9999.0,1,568.067,1.555,15.24,0.40683,3.31859,3.19564,8.46693,677.157,11.117,91.0262
201410151030,201410151100,-9999.0,1,463.633,4.774,16.16,0.42463,4.68098,3.40246,8.18161,723.424,11.11,74.0167
201410151100,201410151130,-9999.0,1,315.4,5.174,16.31,0.43001,5.89922,3.44925,7.51413,754.806,11.097,72.1076
201410151130,201410151200,-5.68931,0,280.7,5.613,16.27,0.432274,6.12158,3.45544,7.29739,770.764,11.083,69.6655
201410151200,201410151230,-9.89667,0,339.567,6.194,16.63,0.441213,10.3379,3.54847,7.6943,771.027,11.077,67.2853
201410151230,201410151300,-5.05654,0,413.833,6.635,16.97,0.449908,5.50645,3.63857,8.06973,755.588,11.073,65.7025
201410151300,201410151330,-9999.0,1,316.3,7.336,17.25,0.45767,5.13481,3.71659,7.59465,724.714,11.07,62.7457
201410151330,201410151400,-9999.0,1,417.933,7.254,17.48,0.464644,4.62294,3.78428,8.12433,678.932,11.07,63.6942
201410151400,201410151430,-3.64596,0,467.667,7.921,17.91,0.475134,4.12109,3.89876,8.32795,619.024,11.07,61.4164
201410151430,201410151500,-2.88952,0,362.967,8.408,17.98,0.479461,3.36898,3.9313,7.91286,546.018,11.077,59.223
201410151500,201410151530,-3.31237,0,242.367,8.351,17.98,0.482577,3.79495,3.94767,7.11226,461.16,11.087,59.5025
201410151530,201410151600,-1.11417,0,106.667,6.491,17.1,0.4702,1.58437,3.76068,5.11486,365.904,11.103,66.7211
201410151600,201410151630,-0.439796,0,74.177,4.967,16.6,0.464392,0.904188,3.66247,4.20322,261.88,11.12,73.7177
201410151630,201410151700,-9999.0,1,40.227,3.076,16.1,0.458497,-0.522453,3.56501,2.81134,150.866,11.143,83.1934
201410151700,201410151730,-9999.0,1,0.743,0.74,15.11,0.443843,-2.11427,3.36096,0.071155,37.2768,11.17,95.6949
201410151730,201410151800,-9999.0,1,0.0,0.0,13.78,0.423097,-0.983343,3.0905,0.0,0.0,11.19,100.0
201410151800,201410151830,-9999.0,1,0.0,0.0,12.68,0.406345,-0.263797,2.87665,0.0,0.0,11.22,100.0
201410151830,201410151900,-9999.0,1,0.0,0.0,12.2,0.400413,-0.180961,2.79186,0.0,0.0,11.243,100.0
201410151900,201410151930,-9999.0,1,0.0,0.0,11.72,0.394416,0.134073,2.708,0.0,0.0,11.27,100.0
201410151930,201410152000,-9999.0,1,0.0,0.0,11.47,0.392415,0.357707,2.66981,0.0,0.0,11.293,100.0
201410152000,201410152030,-9999.0,1,0.0,0.0,11.05,0.387359,1.01774,2.5988,0.0,0.0,11.313,100.0
201410152030,201410152100,-9999.0,1,0.0,0.0,11.14,0.391312,0.721128,2.62661,0.0,0.0,11.333,100.0
201410152100,201410152130,-9999.0,1,0.0,0.0,11.07,0.392416,0.722232,2.62339,0.0,0.0,11.353,100.0
201410152130,201410152200,-9999.0,1,0.0,0.0,10.9,0.391706,0.588828,2.60066,0.0,0.0,11.367,100.0
201410152200,201410152230,-7.89086,0,0.0,0.0,11.26,0.400568,8.29143,2.68153,0.0,0.0,11.38,100.0
201410152230,201410152300,-5.48657,0,0.0,0.0,11.8,0.412836,5.89941,2.80029,0.0,0.0,11.393,100.0
201410152300,201410152330,-4.63867,0,0.0,0.0,11.5,0.409729,5.0484,2.75058,0.0,0.0,11.4,100.0
201410152330,201410160000,-9999.0,1,0.0,0.0,11.69,0.415652,0.155309,2.79976,0.0,0.0,11.407,100.0
201410160000,201410160030,-9999.0,1,0.0,0.0,11.81,0.420313,-0.202238,2.83515,0.0,0.0,11.41,100.0
201410160030,201410160100,-9999.0,1,0.0,0.0,11.57,0.418235,0.292146,2.78215,0.0,0.0,11.41,100.0
201410160100,201410160130,-4.05383,0,0.0,0.0,11.57,0.42064,4.47447,2.77812,0.0,0.0,11.41,100.0
201410160130,201410160200,-9999.0,1,0.0,0.0,11.58,0.423235,0.297146,2.77611,0.0,0.0,11.413,100.0
201410160200,201410160230,-9999.0,1,0.0,0.0,11.3,0.420303,0.750119,2.71582,0.0,0.0,11.41,100.0
201410160230,201410160300,-9999.0,1,0.0,0.0,11.55,0.427472,0.327292,2.762,0.0,0.0,11.41,100.0
201410160300,201410160330,-9999.0,1,0.0,0.0,11.64,0.431613,0.17127,2.77611,0.0,0.0,11.41,100.0
201410160330,201410160400,-9999.0,1,0.0,0.0,11.73,0.435775,0.175432,2.79023,0.0,0.0,11.41,100.0
201410160400,201410160430,-9999.0,1,0.0,0.0,11.61,0.435853,0.17551,2.76197,0.0,0.0,11.403,100.0
201410160430,201410160500,-9999.0,1,0.0,0.0,11.1,0.428273,0.758089,2.65653,0.0,0.0,11.4,100.0
201410160500,201410160530,-9999.0,1,0.0,0.0,11.09,0.430432,0.760248,2.65068,0.0,0.0,11.4,100.0
201410160530,201410160600,-9999.0,1,0.0,0.0,11.26,0.436145,0.765961,2.68025,0.0,0.0,11.393,100.0
201410160600,201410160630,-9999.0,1,0.0,0.0,11.0,0.433353,0.630475,2.62529,0.0,0.0,11.39,100.0
201410160630,201410160700,-4.89169,0,0.0,0.0,10.84,0.432508,5.3242,2.59034,0.0,29.2846,11.39,100.0
201410160700,201410160730,4.3675,0,8.463,0.0,10.75,0.433035,-3.93446,2.56914,0.778209,140.287,11.38,100.0
201410160730,201410160800,-9999.0,2,109.86,0.0,11.37,0.447857,2.00826,2.68613,5.3469,251.46,11.38,100.0
201410160800,201410160830,-9999.0,2,273.0,0.0,13.53,0.494644,4.80232,3.12499,7.55978,355.708,11.373,100.0
201410160830,201410160900,-7.15261,0,347.433,0.0,14.93,0.526641,7.67925,3.42536,8.03323,451.247,11.37,100.0
201410160900,201410160930,-9999.0,1,359.3,2.866,15.79,0.547708,7.24196,3.61435,8.0867,536.444,11.37,84.0313
201410160930,201410161000,-9999.0,1,279.133,4.599,16.43,0.564331,5.18577,3.75659,7.57964,609.839,11.36,75.3977
201410161000,201410161030,-2.30384,0,201.067,4.772,16.45,0.567705,2.87154,3.75566,6.8369,670.178,11.36,74.5055
201410161030,201410161100,-6.07699,0,362.2,6.405,17.24,0.58788,6.66487,3.93576,8.07396,716.428,11.357,67.4512
201410161100,201410161130,-4.06656,0,452.3,6.785,17.81,0.603457,4.67002,4.06633,8.44826,747.798,11.35,66.7428
201410161130,201410161200,-4.77226,0,271.233,7.866,18.15,0.614092,5.38635,4.14256,7.48331,763.75,11.347,62.256
201410161200,201410161230,-3.26518,0,187.8,8.113,18.21,0.618566,3.88375,4.15095,6.63953,764.013,11.347,61.2211
201410161230,201410161300,-2.26516,0,179.5,7.574,18.13,0.619914,2.88507,4.12532,6.52148,748.58,11.343,63.6112
201410161300,201410161330,-2.68643,0,133.333,6.849,17.77,0.614943,3.30137,4.03244,5.7663,717.717,11.35,66.3416
201410161330,201410161400,-1.98163,0,105.52,6.702,17.3,0.607425,2.58906,3.91468,5.15271,671.952,11.353,66.0724
201410161400,201410161430,0.984322,0,44.457,4.859,16.28,0.58742,-0.396902,3.67191,3.03963,612.067,11.36,73.7593
201410161430,201410161500,-9999.0,1,48.943,4.253,15.67,0.576564,0.216004,3.52835,3.24504,539.088,11.373,76.1158
201410161500,201410161530,-9999.0,1,38.417,0.606,14.73,0.558191,-0.455399,3.31573,2.72641,454.262,11.387,96.3855
201410161530,201410161600,1.73913,0,20.457,0.0,14.41,0.553713,-1.18542,3.24167,1.65264,359.042,11.407,100.0
201410161600,201410161630,0.905147,0,28.01,0.0,14.35,0.555069,-0.350078,3.22391,2.1331,255.056,11.423,100.0
201410161630,201410161700,0.903379,0,7.523,0.0,14.05,0.550953,-0.352426,3.15528,0.673524,144.085,11.447,100.0
201410161700,201410161730,-9999.0,1,0.0,0.0,13.93,0.550891,-0.918279,3.12521,0.0,32.1113,11.47,100.0
201410161730,201410161800,-9999.0,1,0.0,0.0,13.51,0.543943,-0.571957,3.03292,0.0,0.0,11.49,100.0
201410161800,201410161830,-9999.0,1,0.0,0.0,13.23,0.540141,-0.494699,2.97073,0.0,0.0,11.51,100.0
201410161830,201410161900,-9999.0,1,0.0,0.0,13.08,0.539278,-0.419702,2.93563,0.0,0.0,11.533,100.0
201410161900,201410161930,-9999.0,1,0.0,0.048,14.36,0.571557,-1.17109,3.19669,0.0,0.0,11.553,99.7084
201410161930,201410162000,3.51073,0,0.0,0.629,14.76,0.583658,-2.92707,3.27703,0.0,0.0,11.573,96.2581
201410162000,201410162030,-9999.0,1,0.0,0.0,13.56,0.558196,-0.557704,3.02008,0.0,0.0,11.587,100.0
201410162030,201410162100,-9999.0,1,0.0,0.0,13.09,0.54979,-0.40919,2.9197,0.0,0.0,11.607,100.0
201410162100,201410162130,1.84759,0,0.0,0.0,13.26,0.556363,-1.29123,2.94961,0.0,0.0,11.617,100.0
201410162130,201410162200,-9999.0,1,0.0,0.0,13.32,0.560372,-0.529518,2.95724,0.0,0.0,11.633,100.0
201410162200,201410162230,-9999.0,1,0.0,0.0,12.76,0.549677,-0.563213,2.84026,0.0,0.0,11.64,100.0
201410162230,201410162300,0.702614,0,0.0,0.0,12.31,0.54153,-0.161084,2.74729,0.0,0.0,11.653,100.0
201410162300,201410162330,-4.89542,0,0.0,0.0,12.14,0.539974,5.43539,2.71001,0.0,0.0,11.66,100.0
201410162330,201410170000,-9999.0,1,0.0,0.0,12.09,0.541248,-0.301277,2.69615,0.0,0.0,11.67,100.0
201410170000,201410170030,-9999.0,1,0.0,0.0,12.11,0.544188,-0.298337,2.69582,0.0,0.0,11.677,100.0
201410170030,201410170100,-9999.0,1,0.0,0.0,12.03,0.544727,-0.603403,2.67624,0.0,0.0,11.68,100.0
201410170100,201410170130,-9999.0,1,0.0,0.0,12.13,0.5496,-0.59853,2.69129,0.0,0.0,11.68,100.0
201410170130,201410170200,-9999.0,1,0.0,0.0,12.09,0.551094,-0.597036,2.67941,0.0,0.0,11.69,100.0
201410170200,201410170230,-9999.0,1,0.0,0.0,11.92,0.549411,-0.543139,2.64276,0.0,0.0,11.69,100.0
201410170230,201410170300,-9999.0,1,0.0,0.0,11.64,0.545014,-0.176243,2.5857,0.0,0.0,11.69,100.0
201410170300,201410170330,-9999.0,1,0.0,0.0,11.44,0.542531,0.364959,2.54424,0.0,0.0,11.69,100.0
201410170330,201410170400,-9999.0,1,0.0,0.0,11.64,0.54984,-0.171417,2.5776,0.0,0.0,11.69,100.0
201410170400,201410170430,-9999.0,1,0.0,0.0,11.81,0.556459,-0.536092,2.60546,0.0,0.0,11.69,100.0
201410170430,201410170500,-9999.0,1,0.0,0.0,11.93,0.561876,-0.530674,2.62398,0.0,0.0,11.69,100.0
201410170500,201410170530,-9999.0,1,0.0,0.0,11.94,0.56457,-0.52798,2.62173,0.0,0.0,11.69,100.0
201410170530,201410170600,-0.194375,0,0.0,0.0,11.84,0.564505,0.75888,2.59879,0.0,0.0,11.69,100.0
201410170600,201410170630,-9999.0,1,0.0,0.0,11.72,0.563917,-0.15734,2.57224,0.0,0.0,11.69,100.0
201410170630,201410170700,-9999.0,1,0.0,0.0,11.62,0.563811,-0.157445,2.54958,0.0,24.7305,11.68,100.0
201410170700,201410170730,-9999.0,1,0.0,0.0,12.13,0.57919,-0.56894,2.64092,0.0,133.53,11.68,100.0
201410170730,201410170800,-9999.0,1,0.43,0.0,13.74,0.623173,-0.659667,2.94925,0.03864,244.656,11.68,100.0
201410170800,201410170830,-9999.0,1,13.493,0.0,14.37,0.642286,-1.07748,3.0715,1.08344,348.861,11.677,100.0
201410170830,201410170900,-9999.0,1,55.023,0.0,14.92,0.659503,-0.092536,3.17943,3.3106,444.361,11.67,100.0
201410170900,201410170930,0.554723,0,114.423,0.148,15.06,0.665993,0.11127,3.20335,5.06869,529.522,11.67,99.1375
201410170930,201410171000,-0.577999,0,192.2,0.536,14.48,0.653341,1.23134,3.07914,6.32817,602.888,11.66,96.7493
201410171000,201410171030,-9999.0,1,150.86,0.027,13.38,0.626851,3.01663,2.85491,5.73987,663.202,11.66,99.8246
201410171030,201410171100,-9999.0,1,199.3,0.0,13.13,0.622823,4.1173,2.80172,6.39514,709.432,11.66,100.0
201410171100,201410171130,-5.2162,0,187.4,0.001,13.5,0.635256,5.85146,2.8692,6.24353,740.789,11.657,99.9955
201410171130,201410171200,-4.83202,0,177.567,0.076,13.76,0.644845,5.47687,2.91564,6.10808,756.735,11.657,99.5159
201410171200,201410171230,-1.93324,0,124.433,0.607,13.88,0.650727,2.58397,2.93462,5.23222,756.997,11.653,96.1722
201410171230,201410171300,-1.83043,0,113.4,0.701,14.05,0.657994,2.48842,2.96354,4.99348,741.571,11.66,95.6302
201410171300,201410171330,-9999.0,1,165.567,1.669,14.46,0.671859,3.53728,3.04059,5.91611,710.721,11.66,89.8674
201410171330,201410171400,-9999.0,1,127.567,3.444,14.93,0.687502,2.37229,3.1307,5.27065,664.975,11.667,79.7209
201410171400,201410171430,-1.43395,0,121.6,3.98,14.95,0.690829,2.12478,3.12969,5.14418,605.115,11.67,76.5941
201410171430,201410171500,-2.8694,0,152.033,4.073,15.15,0.699162,3.56856,3.16538,5.68553,532.165,11.68,76.3532
201410171500,201410171530,-2.14212,0,112.667,4.238,15.28,0.705591,2.84771,3.18682,4.93976,447.375,11.69,75.6021
201410171530,201410171600,-0.9942,0,98.967,4.386,15.36,0.710648,1.70485,3.19802,4.61175,352.194,11.697,74.8755
201410171600,201410171630,0.881182,0,39.527,4.452,15.24,0.710089,-0.171093,3.16826,2.55258,248.252,11.713,74.2995
201410171630,201410171700,-9999.0,1,6.893,2.088,14.89,0.703015,-1.70425,3.09215,0.564539,137.326,11.723,87.6736
201410171700,201410171730,-9999.0,1,0.0,0.017,14.33,0.689963,-1.16212,2.97545,0.0,27.3327,11.737,99.8944
201410171730,201410171800,-9999.0,1,0.0,0.0,13.49,0.668975,-0.613865,2.80724,0.0,0.0,11.753,100.0
201410171800,201410171830,-9999.0,1,0.0,0.0,12.87,0.654139,-0.461661,2.68528,0.0,0.0,11.767,100.0
201410171830,201410171900,-9999.0,1,0.0,0.0,12.36,0.642348,-0.470542,2.58641,0.0,0.0,11.783,100.0
201410171900,201410171930,-9999.0,1,0.0,0.0,11.67,0.625475,-0.095782,2.45736,0.0,0.0,11.8,100.0
201410171930,201410172000,-9999.0,1,0.0,0.0,10.57,0.597184,0.778888,2.26137,0.0,0.0,11.817,100.0
201410172000,201410172030,-9999.0,1,0.0,0.0,9.84,0.57923,1.21721,2.13503,0.0,0.0,11.827,100.0
201410172030,201410172100,-9999.0,1,0.0,0.0,8.78,0.552246,1.28544,1.96031,0.0,0.0,11.84,100.0
201410172100,201410172130,-9999.0,1,0.0,0.0,8.23,0.539301,-0.174194,1.87144,0.0,0.0,11.85,100.0
201410172130,201410172200,-9999.0,1,0.0,0.0,7.49,0.521201,-0.42252,1.75666,0.0,0.0,11.857,100.0
201410172200,201410172230,-9999.0,1,0.0,0.0,7.59,0.525897,-0.417824,1.76858,0.0,0.0,11.86,100.0
201410172230,201410172300,-9999.0,1,0.0,0.0,7.09,0.514266,-0.065791,1.69223,0.0,0.0,11.863,100.0
201410172300,201410172330,-9999.0,1,0.0,0.0,6.26,0.49374,-1.66251,1.57161,0.0,0.0,11.86,100.0
201410172330,201410180000,-9999.0,1,0.0,0.0,5.83,0.484028,-1.35663,1.50994,0.0,0.0,11.86,100.0
201410180000,201410180030,-9999.0,1,0.0,0.0,5.66,0.481269,-1.81659,1.48447,0.0,0.0,11.85,100.0
201410180030,201410180100,-9999.0,1,0.0,0.0,5.38,0.475541,-1.82232,1.44288,0.0,0.0,11.837,100.0
201410180100,201410180130,-9999.0,1,0.0,0.0,5.1,0.469793,-1.82807,1.40205,0.0,0.0,11.823,100.0
201410180130,201410180200,-9999.0,1,0.0,0.0,4.75,0.462159,-1.8357,1.35308,0.0,0.0,11.807,100.0
201410180200,201410180230,-9999.0,1,0.0,0.0,4.51,0.457446,-1.84041,1.31891,0.0,0.0,11.79,100.0
201410180230,201410180300,-9999.0,1,0.0,0.0,4.2,0.450851,-1.84701,1.27674,0.0,0.0,11.767,100.0
201410180300,201410180330,-9999.0,1,0.0,0.0,3.99,0.446902,-1.85096,1.24747,0.0,0.0,11.74,100.0
201410180330,201410180400,-9999.0,1,0.0,0.0,3.82,0.443998,-1.85386,1.22341,0.0,0.0,11.72,100.0
201410180400,201410180430,-9999.0,1,0.0,0.0,4.18,0.455252,-1.84261,1.26294,0.0,0.0,11.69,100.0
201410180430,201410180500,-9999.0,1,0.0,0.0,4.01,0.452317,-1.84554,1.23871,0.0,0.0,11.66,100.0
201410180500,201410180530,-9999.0,1,0.0,0.0,3.76,0.447214,-1.90473,1.20538,0.0,0.0,11.633,100.0
201410180530,201410180600,-9999.0,1,0.0,0.0,3.49,0.44156,-1.88495,1.17033,0.0,0.0,11.6,100.0
201410180600,201410180630,-9999.0,1,0.0,0.0,3.08,0.432153,-1.84599,1.12017,0.0,0.0,11.57,100.0
201410180630,201410180700,-9999.0,1,4.563,0.0,3.15,0.435567,-1.65421,1.12463,0.353051,22.9713,11.54,100.0
