TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200506061730,200506061800,1.91831,0,79.52,12.459,19.4,7.06194,5.00891,8.51532,8.52986,272.299,14.39,44.71
200506061800,200506061830,3.2868,0,60.82,11.889,18.87,7.01053,3.58825,8.38609,6.9775,154.569,14.37,45.47
200506061830,200506061900,2.4635,0,0.0,10.749,18.14,6.93833,4.33818,8.22704,0.0,41.2066,14.33,48.39
200506061900,200506061930,4.64906,0,0.0,9.314,17.2,6.84354,2.05625,8.03635,0.0,0.0,14.28,52.55
200506061930,200506062000,6.16993,0,0.0,8.042,16.32,6.7535,0.443889,7.85483,0.0,0.0,14.21,56.68
200506062000,200506062030,-9999.0,1,0.0,7.237,15.73,6.69285,0.661938,7.71793,0.0,0.0,14.13,59.52
200506062030,200506062100,-9999.0,1,0.0,6.412,15.07,6.62407,0.550175,7.57069,0.0,0.0,14.02,62.58
200506062100,200506062130,-9999.0,1,0.0,4.63,13.54,6.45958,0.383161,7.28927,0.0,0.0,13.9,70.17
200506062130,200506062200,-9999.0,1,0.0,3.393,12.39,6.33346,0.162936,7.06599,0.0,0.0,13.76,76.43
200506062200,200506062230,-9999.0,1,0.0,2.525,11.5,6.23444,-0.070456,6.88341,0.0,0.0,13.62,81.4
200506062230,200506062300,-9999.0,1,0.0,3.226,12.14,6.30826,-0.06574,6.94087,0.0,0.0,13.46,77.22
200506062300,200506062330,-9999.0,1,0.0,3.051,11.88,6.28037,-0.129598,6.85774,0.0,0.0,13.31,78.08
200506062330,200506070000,-9999.0,1,0.0,2.78,11.45,6.23301,-0.079593,6.74872,0.0,0.0,13.16,79.45
200506070000,200506070030,-9999.0,1,0.0,2.817,11.35,6.22302,-0.296771,6.69107,0.0,0.0,13.01,79.04
200506070030,200506070100,-9999.0,1,0.0,3.458,11.98,6.29595,-0.250762,6.74486,0.0,0.0,12.87,75.32
200506070100,200506070130,-9999.0,1,0.0,3.14,11.75,6.27135,-0.291965,6.66734,0.0,0.0,12.73,77.25
200506070130,200506070200,-9999.0,1,0.0,2.524,10.94,6.1803,-0.40824,6.5025,0.0,0.0,12.61,80.7
200506070200,200506070230,-9999.0,1,0.0,1.85,9.86,6.05642,-0.414186,6.29692,0.0,0.0,12.49,84.8
200506070230,200506070300,-9999.0,1,0.0,1.466,9.55,6.02142,-0.449474,6.20911,0.0,0.0,12.38,87.7
200506070300,200506070330,-9999.0,1,0.0,0.781,9.44,6.00982,-0.62518,6.15205,0.0,0.0,12.27,93.4
200506070330,200506070400,-9999.0,1,1.666,0.816,9.02,5.96149,-0.432133,6.04844,0.217201,0.641633,12.15,92.9
200506070400,200506070430,-9999.0,1,27.18,1.08,9.16,5.97945,1.15369,6.02955,3.21127,68.1507,12.03,90.7
200506070430,200506070500,-9999.0,1,86.4,1.975,10.45,6.13209,12.545,6.18017,8.49635,183.432,11.91,84.4
200506070500,200506070530,-9999.0,1,160.3,3.774,12.67,6.38646,14.0607,6.45812,13.1492,301.514,11.79,74.26
200506070530,200506070600,-4.85366,0,239.2,4.502,13.23,6.45028,11.1639,6.49333,16.7597,420.376,11.68,70.4
200506070600,200506070630,-9999.0,1,342.6,5.154,14.34,6.57371,18.6624,6.60264,20.2534,537.984,11.61,68.47
200506070630,200506070700,-9999.0,1,442.4,6.665,15.93,6.74609,22.2704,6.77209,22.7878,652.325,11.57,63.19
200506070700,200506070730,-9999.0,1,546.2,7.661,16.85,6.84448,25.3202,6.84692,24.8607,761.445,11.58,60.1
200506070730,200506070800,-20.1347,0,639.5,8.179,17.65,6.92908,26.934,6.90321,26.3821,863.474,11.63,59.5
200506070800,200506070830,-17.6932,0,719.5,9.744,18.81,7.04918,24.6154,7.00252,27.4978,956.669,11.74,55.14
200506070830,200506070900,-19.0803,0,791.4,10.856,19.64,7.13422,26.0897,7.05681,27.4501,1039.43,11.95,52.54
200506070900,200506070930,-15.057,0,834.0,12.689,20.55,7.22604,22.1606,7.11827,25.8824,1110.35,12.31,47.56
200506070930,200506071000,-19.4285,0,893.0,14.664,21.64,7.33399,26.6428,7.1983,24.2066,1168.21,12.6,43.32
200506071000,200506071030,-16.0439,0,935.0,17.16,22.3,7.39912,23.3252,7.22441,21.8417,1212.02,12.82,36.29
200506071030,200506071100,-10.9961,0,958.0,21.137,23.55,7.51917,18.4006,7.31649,18.1406,1241.03,13.03,27.24
200506071100,200506071130,-6.36042,0,997.0,24.673,24.48,7.60742,13.8556,7.36832,15.2754,1254.74,13.24,19.68
200506071130,200506071200,-5.13022,0,995.0,26.32,24.93,7.65056,12.6699,7.36437,14.0028,1252.93,13.49,16.59
200506071200,200506071230,-7.86082,0,970.0,26.839,25.23,7.67974,15.4308,7.34299,13.5509,1235.61,13.87,16.45
200506071230,200506071300,-5.61351,0,949.0,26.44,25.14,7.67325,13.1771,7.27867,13.7555,1203.1,14.24,17.25
200506071300,200506071330,-4.86567,0,906.0,26.177,25.29,7.68868,12.4454,7.24039,13.8192,1155.93,14.5,18.8
200506071330,200506071400,-5.48931,0,850.0,27.356,25.61,7.71955,13.101,7.21996,12.8498,1094.93,14.64,16.74
200506071400,200506071430,-4.14571,0,779.1,27.236,25.66,7.72583,11.7641,7.1704,12.7303,1021.13,14.73,17.35
200506071430,200506071500,-5.66628,0,704.7,28.727,25.98,7.75654,13.3165,7.14898,11.575,935.8,14.8,14.46
200506071500,200506071530,-4.28699,0,596.2,27.151,25.72,7.73476,11.9152,7.06687,12.1479,840.396,14.87,17.9
200506071530,200506071600,-4.10375,0,503.4,25.582,25.41,7.70831,11.7051,6.9799,12.6127,736.551,14.97,21.21
200506071600,200506071630,-3.0927,0,397.5,24.747,25.06,7.67805,10.6633,6.88918,12.2872,626.042,15.15,22.18
200506071630,200506071700,-2.53173,0,225.1,23.985,24.59,7.63651,10.06,6.78652,10.3131,510.761,15.29,22.43
200506071700,200506071730,-3.25669,0,224.5,22.71,24.22,7.60393,10.7519,6.6946,10.7264,392.679,15.35,24.91
200506071730,200506071800,-1.24822,0,126.3,21.541,23.86,7.57205,8.71101,6.60413,8.15201,273.817,15.35,27.22
200506071800,200506071830,-9999.0,2,44.85,18.947,22.68,7.46226,5.35229,6.42998,3.96721,156.209,15.31,31.26
200506071830,200506071900,-9999.0,1,0.0,16.592,21.42,7.34246,3.25466,6.24763,0.0,42.7231,15.26,35.0
200506071900,200506071930,5.31415,0,0.0,15.463,20.84,7.28733,1.85778,6.13624,0.0,0.0,15.19,37.23
200506071930,200506072000,-9999.0,1,0.0,14.042,20.11,7.21672,5.39735,6.00981,0.0,0.0,15.11,40.37
200506072000,200506072030,-9999.0,1,0.0,12.547,19.23,7.13006,3.61712,5.86829,0.0,0.0,15.01,43.73
200506072030,200506072100,-9999.0,1,0.0,11.282,18.4,7.0472,1.12086,5.73252,0.0,0.0,14.89,46.71
200506072100,200506072130,9.94304,0,0.0,9.609,17.51,6.9569,-3.10803,5.59101,0.0,0.0,14.76,52.0
200506072130,200506072200,-9999.0,1,0.0,8.267,16.82,6.88627,0.937449,5.47104,0.0,0.0,14.63,56.86
200506072200,200506072230,-9999.0,1,0.0,7.466,16.89,6.89518,1.08403,5.43101,0.0,0.0,14.5,61.21
200506072230,200506072300,9.89012,0,0.0,6.64,16.54,6.85982,-3.15351,5.34752,0.0,0.0,14.38,64.73
200506072300,200506072330,8.0033,0,0.0,6.49,16.42,6.84866,-1.27783,5.28816,0.0,0.0,14.25,65.26
200506072330,200506080000,4.20199,0,0.0,6.779,16.54,6.86291,2.5383,5.25341,0.0,0.0,14.14,63.99
200506080000,200506080030,7.6157,0,0.0,6.148,16.07,6.81452,-0.924588,5.1589,0.0,0.0,14.04,66.35
200506080030,200506080100,4.79078,0,0.0,5.922,15.86,6.79361,1.87923,5.1322,0.0,0.0,13.95,67.15
200506080100,200506080130,7.34225,0,0.0,5.167,15.02,6.70456,-0.762909,5.04122,0.0,0.0,13.86,69.75
200506080130,200506080200,4.83465,0,0.0,5.262,14.68,6.66904,1.70869,5.00105,0.0,0.0,13.78,68.51
200506080200,200506080230,5.40384,0,0.0,6.267,14.94,6.69887,1.17021,5.02241,0.0,0.0,13.7,63.12
200506080230,200506080300,3.52035,0,0.0,7.102,15.14,6.7221,3.07767,5.03752,0.0,0.0,13.61,58.74
200506080300,200506080330,2.40334,0,0.0,7.16,14.89,6.69644,4.16874,5.00669,0.0,0.0,13.53,57.73
200506080330,200506080400,3.29643,0,1.279,6.974,14.52,6.65751,3.23616,4.96356,0.122386,0.834911,13.44,57.83
200506080400,200506080430,3.15334,0,22.5,6.464,14.02,6.60396,3.32485,4.90694,2.06197,69.7709,13.35,59.63
200506080430,200506080500,-1.79656,0,72.11,7.098,14.57,6.66598,8.3383,4.95815,6.01331,184.94,13.26,57.22
200506080500,200506080530,-3.96122,0,131.5,7.365,14.92,6.70572,10.5438,4.98854,9.89747,302.906,13.17,56.6
200506080530,200506080600,-10.7026,0,166.9,8.055,15.9,6.81316,17.3952,5.08216,11.8705,421.652,13.09,55.43
200506080600,200506080630,-5.799,0,124.8,7.525,15.68,6.79105,12.4693,5.05467,9.49405,539.145,13.03,57.77
200506080630,200506080700,-6.87937,0,162.6,7.333,15.78,6.80333,13.5624,5.05931,11.6372,653.375,13.0,59.11
200506080700,200506080730,-11.3125,0,345.2,8.073,16.8,6.91359,18.1085,5.15542,19.2163,762.388,12.99,57.82
200506080730,200506080800,-21.9979,0,564.2,10.18,18.64,7.10676,28.9919,5.32954,24.6399,864.318,13.0,52.63
200506080800,200506080830,-21.7456,0,647.6,11.542,19.51,7.19697,28.8322,5.40722,24.8803,957.421,13.05,49.13
200506080830,200506080900,-14.7057,0,688.1,12.94,20.18,7.26598,21.8633,5.46494,24.1306,1040.1,13.17,45.29
200506080900,200506080930,-18.8022,0,700.3,14.551,20.97,7.34615,26.0423,5.53319,22.7697,1110.95,13.38,41.4
200506080930,200506081000,-24.1993,0,872.0,16.459,21.82,7.43118,31.5268,5.60605,22.4489,1168.76,13.56,37.08
200506081000,200506081030,-15.0026,0,472.3,15.778,21.36,7.38785,22.286,5.55755,18.7604,1212.52,13.72,37.96
200506081030,200506081100,-18.5042,0,642.8,15.593,21.5,7.40324,25.8036,5.56452,21.2526,1241.5,13.86,39.21
200506081100,200506081130,-7.52417,0,250.6,14.653,20.89,7.34481,14.764,5.50202,14.1422,1255.21,13.99,40.7
200506081130,200506081200,-13.7014,0,350.6,14.1,20.78,7.33555,20.932,5.48586,17.2808,1253.39,14.09,42.55
200506081200,200506081230,-13.391,0,435.1,14.095,20.65,7.32428,20.6103,5.46785,19.2074,1236.09,14.16,42.11
200506081230,200506081300,-13.3299,0,406.4,14.004,20.52,7.31297,20.5379,5.44985,18.6622,1203.61,14.21,42.02
200506081300,200506081330,-15.0369,0,430.9,13.718,20.13,7.2756,22.2068,5.40758,19.3645,1156.49,14.26,41.82
200506081330,200506081400,-5.89229,0,203.3,12.755,19.48,7.21165,12.997,5.34074,12.952,1095.55,14.31,43.68
200506081400,200506081430,-9.5936,0,215.7,12.324,19.37,7.20209,16.6887,5.3246,13.5842,1021.82,14.33,45.21
200506081430,200506081500,-4.72921,0,141.4,11.511,19.12,7.17824,11.8002,5.29525,10.2197,936.573,14.33,48.02
200506081500,200506081530,-2.82331,0,118.0,11.299,18.88,7.15529,9.87103,5.26683,8.91381,841.262,14.32,48.21
200506081530,200506081600,0.243505,0,59.54,10.764,18.55,7.12296,6.77137,5.22984,5.04491,737.518,14.31,49.63
200506081600,200506081630,-0.48401,0,97.6,10.776,18.26,7.09457,7.47007,5.1966,7.69376,627.117,14.3,48.65
200506081630,200506081700,-2.14986,0,107.9,10.411,18.09,7.07851,9.11974,5.17476,8.38042,511.948,14.26,49.86
200506081700,200506081730,0.222448,0,41.03,9.678,17.79,7.04883,6.7173,5.14051,3.61943,393.982,14.22,52.5
200506081730,200506081800,1.73162,0,35.27,9.096,17.58,7.02843,5.18749,5.11483,3.14665,275.236,14.18,54.76
200506081800,200506081830,3.19456,0,14.39,8.421,17.2,6.99002,3.68548,5.07283,1.33928,157.743,14.14,57.1
200506081830,200506081900,4.25014,0,0.0,7.646,16.75,6.9439,2.58295,5.02398,0.0,44.1686,14.08,59.92
200506081900,200506081930,4.9897,0,0.0,6.666,16.15,6.88131,1.77958,4.96042,0.0,0.0,14.03,63.7
200506081930,200506082000,7.94369,0,0.0,5.772,15.59,6.82239,-1.23444,4.90046,0.0,0.0,13.96,67.42
200506082000,200506082030,-9999.0,1,0.0,5.234,15.19,6.78038,0.762068,4.85594,0.0,0.0,13.89,69.69
200506082030,200506082100,-9999.0,1,0.0,5.095,15.01,6.7622,0.701048,4.83295,0.0,0.0,13.82,70.15
200506082100,200506082130,-9999.0,1,0.0,5.091,15.08,6.77137,0.630763,4.8345,0.0,0.0,13.74,70.31
200506082130,200506082200,-9999.0,1,0.0,4.756,14.9,6.75314,0.692293,4.81154,0.0,0.0,13.66,71.94
200506082200,200506082230,-9999.0,1,0.0,4.289,14.6,6.72162,0.605764,4.77677,0.0,0.0,13.59,74.2
200506082230,200506082300,-9999.0,1,0.0,3.925,14.34,6.69435,0.418301,4.74591,0.0,0.0,13.52,75.99
200506082300,200506082330,-9999.0,1,0.0,4.102,14.49,6.71245,0.610713,4.75543,0.0,0.0,13.45,75.15
200506082330,200506090000,-9999.0,1,0.0,4.115,14.49,6.71394,0.526541,4.75017,0.0,0.0,13.38,75.07
200506090000,200506090030,-9999.0,1,0.0,3.907,14.32,6.6966,0.190711,4.72822,0.0,0.0,13.32,76.07
200506090030,200506090100,-9999.0,1,0.0,3.476,13.99,6.66135,-0.015178,4.69052,0.0,0.0,13.26,78.25
200506090100,200506090130,-9999.0,1,0.0,2.879,13.5,6.60791,0.030872,4.63692,0.0,0.0,13.21,81.4
200506090130,200506090200,-9999.0,1,0.0,1.908,12.57,6.50387,-0.689585,4.53922,0.0,0.0,13.15,86.9
200506090200,200506090230,-9999.0,1,0.0,1.374,12.3,6.47437,-0.879545,4.50714,0.0,0.0,13.09,90.4
200506090230,200506090300,-9999.0,1,0.0,0.821,12.13,6.45625,-0.759652,4.48507,0.0,0.0,13.01,94.2
200506090300,200506090330,-9999.0,1,0.0,0.937,12.65,6.51735,-0.754725,4.53205,0.0,0.0,12.93,93.6
200506090330,200506090400,4.86645,0,1.551,0.895,12.68,6.52223,1.53989,4.52998,0.148275,1.04402,12.83,93.9
200506090400,200506090430,-9999.0,1,16.35,0.512,12.21,6.46977,-0.397773,4.47808,1.51453,71.2806,12.74,96.4
200506090430,200506090500,-9999.0,1,77.03,0.371,12.24,6.47466,8.55828,4.47607,6.32928,186.343,12.66,97.4
200506090500,200506090530,-9999.0,1,124.3,0.741,12.84,6.54483,12.5059,4.53066,9.38579,304.201,12.58,95.0
200506090530,200506090600,-9999.0,1,192.9,0.888,13.34,6.60306,16.179,4.57487,13.0322,422.837,12.5,94.2
200506090600,200506090630,-9999.0,1,206.3,2.349,14.74,6.76104,15.8023,4.70598,13.6535,540.222,12.45,86.0
200506090630,200506090700,-9999.0,1,310.3,2.541,15.42,6.82684,18.8232,4.76595,17.7557,654.346,12.42,85.5
200506090700,200506090730,-9999.0,1,314.0,4.414,16.68,6.95382,18.9339,4.87991,17.8753,763.258,12.43,76.76
200506090730,200506090800,-9999.0,1,352.9,6.018,17.25,7.0052,19.4175,4.92771,19.12,865.094,12.47,69.44
200506090800,200506090830,-14.3416,0,332.0,6.818,17.44,7.01603,21.2704,4.93982,18.4568,958.112,12.54,65.79
200506090830,200506090900,-12.4464,0,439.6,6.922,17.55,7.01836,19.3791,4.94444,21.5002,1040.72,12.64,65.51
200506090900,200506090930,-16.0432,0,313.6,6.65,17.62,7.01647,22.9754,4.94533,17.8374,1111.5,12.76,67.01
200506090930,200506091000,-18.8955,0,364.6,6.735,17.56,7.00098,25.8133,4.9342,19.444,1169.25,12.89,66.46
200506091000,200506091030,-23.483,0,477.8,7.326,18.01,7.03855,30.441,4.97002,22.3854,1212.98,13.0,64.54
200506091030,200506091100,-17.2969,0,291.1,7.249,17.96,7.0241,24.2416,4.9598,17.0388,1241.93,13.12,64.8
200506091100,200506091130,-9999.0,1,124.3,5.915,17.04,6.91897,10.8322,4.86941,9.36543,1255.62,13.23,69.56
200506091130,200506091200,-9999.0,1,224.1,3.093,15.73,6.77097,14.9303,4.7416,14.4014,1253.81,13.33,82.7
200506091200,200506091230,-9999.0,1,382.9,3.899,16.46,6.83965,19.1089,4.80452,19.9367,1236.53,13.38,79.18
200506091230,200506091300,-9999.0,1,764.1,6.184,17.86,6.9767,25.8634,4.92816,27.3306,1204.07,13.42,69.78
200506091300,200506091330,-9999.0,1,744.9,8.388,18.83,7.06658,25.4217,5.01056,27.0561,1157.0,13.48,61.43
200506091330,200506091400,-9999.0,1,685.0,9.342,19.19,7.09354,24.7101,5.03719,26.1752,1096.11,13.58,58.0
200506091400,200506091430,-9999.0,1,513.0,9.534,19.46,7.11118,24.9916,5.05558,23.0795,1022.45,13.69,57.85
200506091430,200506091500,-16.7975,0,453.5,9.733,19.6,7.11568,23.849,5.06226,21.732,937.283,13.81,57.34
200506091500,200506091530,-16.2213,0,432.3,9.881,19.82,7.12806,23.2871,5.07599,21.2034,842.059,13.91,57.28
200506091530,200506091600,-13.6578,0,376.0,9.854,19.76,7.11259,20.7093,5.06486,19.6875,738.412,14.0,57.24
200506091600,200506091630,-12.5133,0,353.3,10.099,19.88,7.11495,19.5688,5.06966,18.9818,628.113,14.09,56.5
200506091630,200506091700,-10.9062,0,267.5,9.956,19.78,7.09553,17.9433,5.055,16.1078,513.05,14.18,56.85
200506091700,200506091730,-6.78069,0,222.9,9.74,19.63,7.07119,13.7942,5.03594,14.306,395.193,14.23,57.39
200506091730,200506091800,-3.97492,0,140.2,9.128,19.19,7.01803,10.9352,4.99116,10.2549,276.556,14.26,58.96
200506091800,200506091830,-0.457006,0,51.32,7.977,18.48,6.93757,7.33586,4.92212,4.41821,159.172,14.26,62.51
200506091830,200506091900,6.66487,0,0.0,6.927,17.7,6.84934,0.124555,4.84633,0.0,45.5445,14.24,65.81
200506091900,200506091930,4.85536,0,0.0,6.0,17.07,6.77573,1.85971,4.78365,0.0,0.0,14.21,69.18
200506091930,200506092000,4.64541,0,0.0,5.565,16.76,6.7347,2.0289,4.7499,0.0,0.0,14.16,70.85
200506092000,200506092030,4.81784,0,0.0,5.252,16.5,6.69876,1.82095,4.72067,0.0,0.0,14.1,72.03
200506092030,200506092100,5.66422,0,0.0,5.211,16.4,6.67936,0.956096,4.70606,0.0,0.0,14.03,72.07
200506092100,200506092130,4.93039,0,0.0,5.072,16.18,6.64753,1.65864,4.68048,0.0,0.0,13.96,72.43
200506092130,200506092200,4.52632,0,0.0,4.758,15.77,6.59591,2.01101,4.63745,0.0,0.0,13.89,73.45
200506092200,200506092230,4.2312,0,0.0,4.129,15.17,6.52418,2.23368,4.57675,0.0,0.0,13.82,76.06
200506092230,200506092300,8.47648,0,0.0,3.727,14.8,6.47633,-2.05943,4.53715,0.0,0.0,13.75,77.87
200506092300,200506092330,4.38662,0,0.0,4.416,15.47,6.53779,2.09532,4.59373,0.0,0.0,13.68,74.88
200506092330,200506100000,6.4275,0,0.0,4.171,15.34,6.51531,0.032761,4.57641,0.0,0.0,13.61,76.08
200506100000,200506100030,3.58027,0,0.0,4.043,15.24,6.49597,2.86155,4.56187,0.0,0.0,13.55,76.66
200506100030,200506100100,4.65033,0,0.0,4.08,15.38,6.50166,1.79888,4.6309,0.0,0.0,13.48,76.66
200506100100,200506100130,2.09005,0,0.0,4.248,15.64,6.51971,4.37931,4.71149,0.0,0.0,13.43,76.1
200506100130,200506100200,-9999.0,1,0.0,3.867,15.36,6.48176,0.361581,4.74132,0.0,0.0,13.37,77.85
200506100200,200506100230,-9999.0,1,0.0,4.348,15.79,6.51727,0.432073,4.8388,0.0,0.0,13.33,75.77
200506100230,200506100300,-9999.0,1,0.0,3.118,14.73,6.39838,0.09868,4.79194,0.0,0.0,13.28,81.4
200506100300,200506100330,-9999.0,1,0.0,1.974,13.81,6.29272,-0.19551,4.75539,0.0,0.0,13.24,87.5
200506100330,200506100400,-9999.0,1,0.692,2.698,14.16,6.321,-0.179422,4.84528,0.069358,1.24237,13.19,83.3
200506100400,200506100430,-9999.0,1,5.045,3.368,14.54,6.3521,0.235312,4.93888,0.503594,72.6793,13.15,79.66
200506100430,200506100500,-9999.0,1,6.826,3.361,14.69,6.35894,0.239461,5.00954,0.682713,187.642,13.1,79.9
200506100500,200506100530,-9999.0,1,13.72,2.706,14.39,6.31886,0.308713,5.03366,1.35815,305.398,13.06,83.5
200506100530,200506100600,-9999.0,1,18.43,2.282,13.86,6.25456,0.345533,5.03258,1.81498,423.931,13.02,85.6
200506100600,200506100630,-9999.0,1,36.45,1.38,13.36,6.19309,3.73053,5.03316,3.46281,541.214,12.99,91.0
200506100630,200506100700,-9999.0,1,21.81,0.347,13.09,6.15583,2.526,5.05749,2.15575,655.239,12.96,97.7
200506100700,200506100730,-9999.0,1,63.5,0.147,12.68,6.10358,5.09408,5.06553,5.74312,764.057,12.94,99.0
200506100730,200506100800,-9999.0,1,107.5,0.074,12.87,6.11531,13.3089,5.13994,8.92279,865.804,12.91,99.5
200506100800,200506100830,-9999.0,1,310.4,0.344,13.64,6.18806,19.4213,5.28009,18.4984,958.741,12.89,97.8
200506100830,200506100900,-9999.0,1,343.5,0.976,14.52,6.27092,19.8944,5.43354,19.6252,1041.28,12.88,94.1
200506100900,200506100930,-9999.0,1,384.9,1.498,15.33,6.34508,20.3776,5.58008,20.8954,1112.0,12.9,91.4
200506100930,200506101000,-9999.0,1,450.4,2.563,16.44,6.4479,24.5725,5.76112,22.6324,1169.7,12.95,86.3
200506101000,200506101030,-9999.0,1,384.2,3.771,17.29,6.52289,20.2609,5.91391,20.9968,1213.39,13.03,80.9
200506101030,200506101100,-9999.0,1,662.5,4.792,17.85,6.56837,26.374,6.03513,26.7703,1242.32,13.14,76.57
200506101100,200506101130,-9999.0,1,765.4,7.14,18.83,6.65343,24.3121,6.20414,28.252,1255.99,13.25,67.17
200506101130,200506101200,-9999.0,1,309.8,7.215,18.77,6.63832,18.0377,6.25735,18.8937,1254.18,13.4,66.7
200506101200,200506101230,-9999.0,1,125.5,6.226,18.14,6.56859,10.5418,6.24521,10.4614,1236.92,13.57,70.11
200506101230,200506101300,-9999.0,1,149.9,4.593,17.39,6.48674,11.2858,6.21708,11.9682,1204.49,13.72,76.88
200506101300,200506101330,-9999.0,1,145.2,4.253,17.08,6.44733,11.6401,6.23879,11.7448,1157.46,13.82,78.17
200506101330,200506101400,-9999.0,1,719.0,5.952,17.96,6.52342,26.2511,6.40159,27.9271,1096.62,13.88,71.1
200506101400,200506101430,-24.4898,0,578.2,7.971,18.58,6.57338,31.056,6.53439,25.7949,1023.03,13.92,62.77
200506101430,200506101500,-9999.0,1,200.2,7.721,17.53,6.4635,14.0555,6.46767,14.8129,937.93,14.0,61.48
200506101500,200506101530,-9999.0,1,403.7,6.141,17.53,6.45428,19.8334,6.52623,22.1298,842.79,14.08,69.36
200506101530,200506101600,-9999.0,1,225.2,6.161,17.4,6.43254,15.1891,6.56873,16.0777,739.232,14.14,69.01
200506101600,200506101630,-9999.0,1,112.5,5.628,17.13,6.39727,9.85488,6.59341,9.9629,629.029,14.2,71.2
200506101630,200506101700,0.3532,0,107.4,4.196,15.87,6.26505,5.90073,6.49119,9.65572,514.066,14.23,76.74
200506101700,200506101730,-9999.0,1,198.5,4.738,16.25,6.2934,14.0435,6.59696,14.9997,396.31,14.24,74.36
200506101730,200506101800,-9999.0,1,49.88,4.333,15.95,6.25495,4.99871,6.61506,5.16675,277.777,14.22,76.1
200506101800,200506101830,-9999.0,1,36.77,4.439,15.99,6.24988,4.57663,6.67712,3.95683,160.494,14.18,75.58
200506101830,200506101900,-9999.0,1,0.0,4.304,15.78,6.22028,0.143652,6.7061,0.0,46.8239,14.13,76.0
200506101900,200506101930,-9999.0,1,0.0,2.547,14.72,6.10638,-0.202497,6.61971,0.0,0.0,14.07,84.8
200506101930,200506102000,-9999.0,1,0.0,1.247,13.8,6.00511,-0.677401,6.54843,0.0,0.0,14.0,92.1
200506102000,200506102030,-9999.0,1,0.0,1.098,13.49,5.965,-0.965355,6.55942,0.0,0.0,13.92,92.9
200506102030,200506102100,-9999.0,1,0.0,0.759,13.21,5.92788,-0.892444,6.57378,0.0,0.0,13.84,95.0
200506102100,200506102130,-9999.0,1,0.0,0.355,12.82,5.87945,-1.10853,6.57157,0.0,0.0,13.75,97.6
200506102130,200506102200,-9999.0,1,0.0,0.353,12.7,5.85862,-1.06574,6.60741,0.0,0.0,13.66,97.6
200506102200,200506102230,7.28592,0,0.0,0.379,12.6,5.83985,-1.45647,6.64588,0.0,0.0,13.57,97.4
200506102230,200506102300,-9999.0,1,0.0,0.014,11.86,5.75511,-1.28179,6.58918,0.0,0.0,13.48,99.9
200506102300,200506102330,-9999.0,1,0.0,0.041,11.73,5.73324,-1.22551,6.62177,0.0,0.0,13.39,99.7
200506102330,200506110000,-9999.0,1,0.0,0.108,11.37,5.68747,-1.05854,6.61908,0.0,0.0,13.3,99.2
200506110000,200506110030,-9999.0,1,0.0,0.0,10.96,5.63635,-1.31987,6.60761,0.0,0.0,13.2,100.0
200506110030,200506110100,-9999.0,1,0.0,0.0,11.33,5.66667,-1.33245,6.71596,0.0,0.0,13.1,100.0
200506110100,200506110130,1.39685,0,0.0,0.323,12.02,5.72958,4.32714,6.87446,0.0,0.0,13.0,97.7
200506110130,200506110200,-9999.0,1,0.0,0.168,11.94,5.71296,-1.56711,6.9143,0.0,0.0,12.91,98.8
200506110200,200506110230,-9999.0,1,0.0,0.0,11.33,5.64173,-1.35388,6.87041,0.0,0.0,12.83,100.0
200506110230,200506110300,-9999.0,1,0.0,0.0,10.87,5.58569,-1.36506,6.84842,0.0,0.0,12.75,100.0
200506110300,200506110330,-9999.0,1,0.0,0.0,10.8,5.57017,-1.37971,6.88806,0.0,0.0,12.67,100.0
200506110330,200506110400,-9999.0,1,1.688,0.026,10.74,5.55569,-1.39327,6.92914,0.220288,0.928401,12.59,99.8
200506110400,200506110430,-9999.0,1,22.14,0.012,10.14,5.48482,0.801176,6.88119,2.72865,70.2088,12.52,99.9
200506110430,200506110500,-9999.0,1,83.0,0.0,9.99,5.46095,15.8558,6.90628,8.72039,184.951,12.44,100.0
200506110500,200506110530,-9999.0,1,153.9,0.0,10.56,5.51235,15.4948,7.05151,13.8107,302.55,12.36,100.0
200506110530,200506110600,-9999.0,1,226.7,0.411,11.65,5.61622,16.6063,7.28392,17.709,420.994,12.29,97.0
200506110600,200506110630,-9999.0,1,361.5,1.63,13.11,5.75462,20.4009,7.57739,22.7567,538.256,12.22,89.2
200506110630,200506110700,-19.8497,0,451.0,3.745,14.51,5.88328,25.7509,7.86025,25.1826,652.33,12.19,77.34
200506110700,200506110730,-19.0619,0,597.2,5.607,15.55,5.97424,25.0597,8.08438,28.1285,761.263,12.18,68.27
200506110730,200506110800,-30.3493,0,482.9,6.599,16.61,6.06508,36.4436,8.31188,26.0209,863.192,12.22,65.1
200506110800,200506110830,-9999.0,1,620.4,7.231,16.99,6.09128,25.1306,8.43064,28.6223,956.373,12.3,62.67
200506110830,200506110900,-9999.0,1,613.6,7.897,17.09,6.09138,25.2711,8.50477,28.5727,1039.21,12.44,59.49
200506110900,200506110930,-9999.0,1,647.6,7.942,17.27,6.09879,24.8007,8.5921,29.1568,1110.29,12.64,59.72
