TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
200601051530,200601051600,-0.91645,0,18.32,0.59,-0.072,0.902218,1.81867,0.215942,0.381242,229.047,37.15,90.3
200601051600,200601051630,0.441407,0,12.86,0.572,-0.05,0.898768,0.457361,0.216761,0.284512,146.628,24.04,90.6
200601051630,200601051700,0.245871,0,4.981,0.56,-0.046,0.893442,0.647571,0.217341,0.122424,54.6603,10.1,90.8
200601051700,200601051730,0.449898,0,0.0,0.561,-0.023,0.890052,0.440154,0.218195,0.0,0.169226,0.0,90.8
200601051730,200601051800,0.302748,0,0.0,0.553,-0.068,0.879734,0.576986,0.218068,0.0,0.0,0.0,90.9
200601051800,200601051830,0.570216,0,0.0,0.56,-0.046,0.876223,0.306007,0.218913,0.0,0.0,0.0,90.8
200601051830,200601051900,1.37301,0,0.0,0.542,-0.05,0.870084,-0.502926,0.219377,0.0,0.0,0.0,91.1
200601051900,200601051930,0.487424,0,0.0,0.516,-0.099,0.859486,0.372062,0.219143,0.0,0.0,0.0,91.5
200601051930,200601052000,-9999.0,1,0.0,0.478,-0.135,0.850244,0.683553,0.219088,0.0,0.0,0.0,92.1
200601052000,200601052030,-9999.0,1,0.0,0.466,-0.139,0.844173,0.677482,0.219524,0.0,0.0,0.0,92.3
200601052030,200601052100,-9999.0,1,0.0,0.473,-0.099,0.842372,0.675681,0.220671,0.0,0.0,0.0,92.2
200601052100,200601052130,-9999.0,1,0.0,0.485,-0.11,0.835608,0.668917,0.220999,0.0,0.0,0.0,92.0
200601052130,200601052200,-9999.0,1,0.0,0.504,-0.077,0.833072,0.666381,0.22206,0.0,0.0,0.0,91.7
200601052200,200601052230,-9999.0,1,0.0,0.529,-0.066,0.8284,0.661709,0.222764,0.0,0.0,0.0,91.3
200601052230,200601052300,-9999.0,1,0.0,0.554,-0.055,0.823716,0.657025,0.223475,0.0,0.0,0.0,90.9
200601052300,200601052330,-9999.0,1,0.0,0.559,-0.068,0.81676,0.650069,0.223766,0.0,0.0,0.0,90.8
200601052330,200601060000,-9999.0,1,0.0,0.571,-0.09,0.808984,0.642292,0.223889,0.0,0.0,0.0,90.6
200601060000,200601060030,-9999.0,1,0.0,0.59,-0.052,0.806794,0.640103,0.225095,0.0,0.0,0.0,90.3
200601060030,200601060100,-9999.0,1,0.0,0.588,-0.097,0.79692,0.630229,0.224783,0.0,0.0,0.0,90.3
200601060100,200601060130,-9999.0,1,0.0,0.583,-0.079,0.792856,0.626165,0.225631,0.0,0.0,0.0,90.4
200601060130,200601060200,-9999.0,1,0.0,0.577,-0.077,0.78732,0.620629,0.226184,0.0,0.0,0.0,90.5
200601060200,200601060230,-9999.0,1,0.0,0.551,-0.122,0.777558,0.610867,0.225829,0.0,0.0,0.0,90.9
200601060230,200601060300,-9999.0,1,0.0,0.537,-0.182,0.766538,0.631692,0.225159,0.0,0.0,0.0,91.1
200601060300,200601060330,0.412544,0,0.0,0.523,-0.369,0.744544,0.332,0.221969,0.0,0.0,0.0,91.2
200601060330,200601060400,-1.04749,0,0.0,0.509,-0.585,0.720549,1.76804,0.218163,0.0,0.0,0.0,91.3
200601060400,200601060430,-9999.0,1,0.0,0.468,-0.924,0.686977,0.729516,0.211932,0.0,0.0,0.0,91.8
200601060430,200601060500,-9999.0,1,0.0,0.429,-1.247,0.655804,0.733164,0.205999,0.0,0.0,0.0,92.3
200601060500,200601060530,-9999.0,1,0.0,0.401,-1.452,0.634778,0.467463,0.202287,0.0,0.0,0.0,92.7
200601060530,200601060600,-9999.0,1,0.0,0.387,-1.566,0.621173,0.462845,0.200264,0.0,0.0,0.0,92.9
200601060600,200601060630,-9999.0,1,0.0,0.387,-1.563,0.61661,0.481452,0.200449,0.0,0.0,0.0,92.9
200601060630,200601060700,-9999.0,1,0.0,0.408,-1.409,0.623472,0.534968,0.2036,0.0,0.0,0.0,92.6
200601060700,200601060730,-9999.0,1,0.0,0.453,-1.195,0.634885,0.687529,0.208082,0.0,0.0,0.0,91.9
200601060730,200601060800,-9999.0,1,0.0,0.502,-1.244,0.626147,0.715929,0.207293,0.0,0.0,0.0,91.0
200601060800,200601060830,-9999.0,1,0.0,0.473,-1.59,0.59546,0.44828,0.200417,0.0,0.0,0.0,91.3
200601060830,200601060900,-9999.0,1,2.057,0.471,-1.492,0.597836,0.510744,0.202548,0.0305,9.9575,10.72,91.4
200601060900,200601060930,-9999.0,1,12.12,0.488,-1.171,0.616622,0.67359,0.209468,0.154083,91.6729,31.82,91.3
200601060930,200601061000,0.339224,0,24.91,0.588,-0.656,0.650395,0.311171,0.221071,0.2711,180.383,58.66,89.9
200601061000,200601061030,0.73405,0,28.22,0.711,-0.299,0.6726,-0.06145,0.229691,0.291849,258.999,65.47,88.1
200601061030,200601061100,0.264181,0,41.24,0.727,-0.125,0.680603,0.416422,0.234306,0.377151,326.176,89.4,88.0
200601061100,200601061130,-0.638107,0,46.86,0.696,-0.018,0.683278,1.32139,0.237425,0.404423,380.765,102.2,88.6
200601061130,200601061200,1.21331,0,96.2,0.615,-0.045,0.675422,-0.537888,0.237287,0.642716,421.832,199.0,89.9
200601061200,200601061230,0.658125,0,124.4,0.657,0.078,0.679193,0.021068,0.240911,0.74953,448.674,253.8,89.3
200601061230,200601061300,1.04528,0,127.5,0.85,0.415,0.699631,-0.345649,0.250214,0.752084,460.832,261.8,86.5
200601061300,200601061330,4.29386,0,141.9,0.887,0.701,0.716159,-3.5777,0.258559,0.798265,458.098,287.0,86.2
200601061330,200601061400,0.288581,0,156.6,0.879,0.987,0.732737,0.444156,0.267248,0.844364,440.518,313.8,86.6
200601061400,200601061430,-0.309222,0,75.2,0.89,0.945,0.722941,1.03216,0.266889,0.500386,408.394,156.2,86.4
200601061430,200601061500,-0.284328,0,93.4,0.868,0.912,0.713922,0.99825,0.266764,0.572639,362.275,189.9,86.7
200601061500,200601061530,0.864858,0,79.4,0.853,0.883,0.705268,-0.15959,0.266736,0.501015,302.95,168.8,86.9
200601061530,200601061600,0.788263,0,53.76,0.776,0.779,0.690895,-0.097368,0.264521,0.368632,231.434,106.9,88.0
200601061600,200601061630,0.028607,0,29.79,0.706,0.678,0.67695,0.648343,0.262353,0.227267,148.951,56.43,89.0
200601061630,200601061700,-0.209529,0,5.334,0.699,0.668,0.669973,0.879502,0.262797,0.048137,56.9121,13.47,89.1
200601061700,200601061730,0.843398,0,0.0,0.669,0.703,0.666344,-0.177054,0.264565,0.0,0.316658,0.0,89.6
200601061730,200601061800,0.975534,0,0.0,0.84,0.766,0.664736,-0.310798,0.267199,0.0,0.0,0.0,87.0
200601061800,200601061830,0.148853,0,0.0,1.016,0.708,0.654214,0.505361,0.266204,0.0,0.0,0.0,84.2
200601061830,200601061900,1.61771,0,0.0,0.984,0.71,0.648108,-0.969602,0.267011,0.0,0.0,0.0,84.7
200601061900,200601061930,0.543935,0,0.0,0.946,0.708,0.641713,0.097778,0.267695,0.0,0.0,0.0,85.3
200601061930,200601062000,1.03106,0,0.0,0.917,0.668,0.632638,-0.398422,0.267197,0.0,0.0,0.0,85.7
200601062000,200601062030,0.65362,0,0.0,0.875,0.512,0.61558,-0.03804,0.263069,0.0,0.0,0.0,86.2
200601062030,200601062100,0.549475,0,0.0,0.866,0.463,0.606119,0.056644,0.262227,0.0,0.0,0.0,86.3
200601062100,200601062130,0.408311,0,0.0,0.865,0.456,0.599566,0.191255,0.262679,0.0,0.0,0.0,86.3
200601062130,200601062200,1.05532,0,0.0,0.836,0.295,0.5828,-0.47252,0.258275,0.0,0.0,0.0,86.6
200601062200,200601062230,0.89788,0,0.0,0.783,0.119,0.565403,-0.332477,0.253376,0.0,0.0,0.0,87.3
200601062230,200601062300,-9999.0,1,0.0,0.745,-0.008,0.551479,0.332242,0.249976,0.0,0.0,0.0,87.8
200601062300,200601062330,-9999.0,1,0.0,0.689,-0.157,0.536432,0.338295,0.245863,0.0,0.0,0.0,88.6
200601062330,200601070000,-9999.0,1,0.0,0.65,-0.208,0.527644,0.329601,0.244764,0.0,0.0,0.0,89.2
200601070000,200601070030,-9999.0,1,0.0,0.663,-0.064,0.530759,0.280942,0.249795,0.0,0.0,0.0,89.1
200601070030,200601070100,0.750299,0,0.0,0.656,0.037,0.531155,-0.219144,0.251834,0.0,0.0,0.0,89.3
200601070100,200601070130,-9999.0,1,0.0,0.653,0.115,0.530068,0.192723,0.253135,0.0,0.0,0.0,89.4
200601070130,200601070200,-9999.0,1,0.0,0.645,0.202,0.529444,0.180109,0.254717,0.0,0.0,0.0,89.6
200601070200,200601070230,-9999.0,1,0.0,0.643,0.296,0.529156,0.143825,0.256518,0.0,0.0,0.0,89.7
200601070230,200601070300,-9999.0,1,0.0,0.614,0.354,0.526632,0.18567,0.257155,0.0,0.0,0.0,90.2
200601070300,200601070330,-9999.0,1,0.0,0.586,0.42,0.524516,0.159142,0.258041,0.0,0.0,0.0,90.7
200601070330,200601070400,-9999.0,1,0.0,0.551,0.487,0.522387,0.154771,0.25895,0.0,0.0,0.0,91.3
200601070400,200601070430,-9999.0,1,0.0,0.527,0.536,0.519137,0.142288,0.259271,0.0,0.0,0.0,91.7
200601070430,200601070500,-9999.0,1,0.0,0.508,0.521,0.512143,0.133169,0.257529,0.0,0.0,0.0,92.0
200601070500,200601070530,-9999.0,1,0.0,0.483,0.371,0.497551,0.116518,0.25152,0.0,0.0,0.0,92.3
200601070530,200601070600,-9999.0,1,0.0,0.479,0.253,0.48501,0.05703,0.246605,0.0,0.0,0.0,92.3
200601070600,200601070630,-9999.0,1,0.0,0.479,0.253,0.479072,0.045774,0.245387,0.0,0.0,0.0,92.3
200601070630,200601070700,-9999.0,1,0.0,0.486,0.106,0.465281,0.039833,0.239679,0.0,0.0,0.0,92.1
200601070700,200601070730,-9999.0,1,0.0,0.46,-0.137,0.446799,0.081284,0.231216,0.0,0.0,0.0,92.4
200601070730,200601070800,-9999.0,1,0.0,0.457,-0.222,0.436805,0.081515,0.22756,0.0,0.0,0.0,92.4
200601070800,200601070830,-9999.0,1,0.0,0.5,-0.196,0.432481,0.072151,0.227168,0.0,0.0,0.0,91.7
200601070830,200601070900,-9999.0,1,6.718,0.457,-0.567,0.40876,0.099167,0.215418,0.027359,11.0566,15.52,92.2
200601070900,200601070930,-9999.0,1,30.7,0.423,-0.729,0.395718,2.14241,0.209818,0.124482,94.1051,62.78,92.7
200601070930,200601071000,-9999.0,1,64.15,0.424,-0.7,0.391761,2.71499,0.209537,0.258741,182.887,127.8,92.7
200601071000,200601071030,-9999.0,1,111.9,0.46,-0.299,0.40505,2.80456,0.219624,0.448317,261.567,206.5,92.3
200601071030,200601071100,-9999.0,1,178.8,0.634,0.658,0.445464,-0.522513,0.24658,0.710224,328.799,314.2,90.1
200601071100,200601071130,-9999.0,1,202.0,0.895,1.541,0.483819,-0.114338,0.273092,0.798987,383.432,384.9,86.9
200601071130,200601071200,-9999.0,1,244.1,1.18,2.437,0.524229,3.737,0.301731,0.959649,424.533,489.0,83.8
200601071200,200601071230,-9999.0,1,174.0,1.298,2.695,0.530611,0.006097,0.309148,0.687453,451.396,374.2,82.5
200601071230,200601071300,-9999.0,1,192.3,1.174,2.46,0.510393,0.595287,0.299378,0.756901,463.564,391.7,83.9
200601071300,200601071330,-9999.0,1,232.2,1.386,3.303,0.547826,1.3047,0.327554,0.90859,460.828,474.9,82.1
200601071330,200601071400,-9999.0,1,166.8,1.466,3.632,0.557514,-0.06245,0.33787,0.655606,443.234,352.6,81.5
200601071400,200601071430,-0.287665,0,130.1,1.361,3.447,0.539067,0.826732,0.329311,0.512205,411.083,272.2,82.6
200601071430,200601071500,0.365492,0,82.7,1.344,3.596,0.538619,0.173127,0.332977,0.326479,364.927,175.4,83.0
200601071500,200601071530,-9999.0,1,57.6,1.408,3.763,0.538941,1.72069,0.337304,0.227508,305.553,122.6,82.4
200601071530,200601071600,-9999.0,1,50.66,1.348,3.725,0.528367,1.63751,0.334102,0.199837,233.98,106.4,83.1
200601071600,200601071630,-9999.0,1,32.22,1.196,3.431,0.504921,1.91796,0.321728,0.127078,151.43,65.65,84.7
200601071630,200601071700,1.64567,0,6.746,1.069,3.099,0.480375,-1.1653,0.308363,0.026621,59.3161,15.99,86.0
200601071700,200601071730,0.835631,0,0.0,1.05,3.059,0.470424,-0.365207,0.305301,0.0,0.543412,0.0,86.2
200601071730,200601071800,0.655695,0,0.0,1.071,3.132,0.465818,-0.189877,0.306115,0.0,0.0,0.0,86.0
200601071800,200601071830,-9999.0,1,0.0,1.011,3.034,0.453242,-0.112839,0.301089,0.0,0.0,0.0,86.7
200601071830,200601071900,-9999.0,1,0.0,0.927,2.798,0.434708,-0.097834,0.29153,0.0,0.0,0.0,87.6
200601071900,200601071930,-9999.0,1,0.0,0.91,2.772,0.425769,-0.109669,0.289039,0.0,0.0,0.0,87.8
200601071930,200601072000,-9999.0,1,0.0,0.954,2.988,0.427256,-0.117642,0.294527,0.0,0.0,0.0,87.4
200601072000,200601072030,0.906647,0,0.0,0.986,3.121,0.42496,-0.481687,0.297272,0.0,0.0,0.0,87.1
200601072030,200601072100,0.799167,0,0.0,1.003,3.142,0.417773,-0.381394,0.296275,0.0,0.0,0.0,86.9
200601072100,200601072130,0.418662,0,0.0,1.028,3.169,0.4108,-0.007862,0.295471,0.0,0.0,0.0,86.6
200601072130,200601072200,-0.640882,0,0.0,1.056,3.139,0.40148,1.04236,0.292782,0.0,0.0,0.0,86.2
200601072200,200601072230,1.11184,0,0.0,1.072,3.144,0.393595,-0.718245,0.291249,0.0,0.0,0.0,86.0
200601072230,200601072300,1.0224,0,0.0,1.13,3.197,0.387565,-0.634835,0.291277,0.0,0.0,0.0,85.3
200601072300,200601072330,0.866812,0,0.0,1.175,3.19,0.379168,-0.487644,0.289343,0.0,0.0,0.0,84.7
200601072330,200601080000,0.787088,0,0.0,1.163,3.036,0.365336,-0.421752,0.282701,0.0,0.0,0.0,84.7
200601080000,200601080030,1.59819,0,0.0,1.203,2.974,0.355103,-1.24309,0.279062,0.0,0.0,0.0,84.1
200601080030,200601080100,-1.44296,0,0.0,1.169,2.844,0.342603,1.78556,0.273337,0.0,0.0,0.0,84.4
200601080100,200601080130,1.01653,0,0.0,1.17,2.762,0.331971,-0.684559,0.269168,0.0,0.0,0.0,84.3
200601080130,200601080200,0.296446,0,0.0,1.214,2.668,0.321087,0.024641,0.26468,0.0,0.0,0.0,83.6
200601080200,200601080230,0.637911,0,0.0,1.249,2.481,0.307409,-0.330502,0.25747,0.0,0.0,0.0,82.9
200601080230,200601080300,1.37991,0,0.0,1.306,2.234,0.292258,-1.08765,0.248658,0.0,0.0,0.0,81.8
200601080300,200601080330,0.342835,0,0.0,1.334,1.924,0.275764,-0.067071,0.238286,0.0,0.0,0.0,81.0
200601080330,200601080400,1.20605,0,0.0,1.342,1.645,0.26078,-0.94527,0.229074,0.0,0.0,0.0,80.5
200601080400,200601080430,0.784348,0,0.0,1.353,1.478,0.249347,-0.535001,0.223119,0.0,0.0,0.0,80.1
200601080430,200601080500,0.0391638,0,0.0,1.343,1.3,0.237924,0.19876,0.216986,0.0,0.0,0.0,80.0
200601080500,200601080530,-0.471774,0,0.0,1.326,1.201,0.236931,0.708705,0.213024,0.0,0.0,0.0,80.1
200601080530,200601080600,0.279822,0,0.0,1.324,1.179,0.237915,-0.041907,0.211091,0.0,0.0,0.0,80.1
200601080600,200601080630,2.30724,0,0.0,1.354,1.279,0.242086,-2.06515,0.212301,0.0,0.0,0.0,79.8
200601080630,200601080700,1.67086,0,0.0,1.257,1.247,0.242809,-1.42805,0.210104,0.0,0.0,0.0,81.2
200601080700,200601080730,-2.37973,0,0.0,1.212,1.263,0.244796,2.62453,0.209139,0.0,0.0,0.0,81.9
200601080730,200601080800,0.997806,0,0.0,1.239,1.419,0.250561,-0.747245,0.211736,0.0,0.0,0.0,81.7
200601080800,200601080830,1.59361,0,0.0,1.237,1.553,0.255817,-1.33779,0.213766,0.0,0.0,0.0,81.9
200601080830,200601080900,3.05126,0,1.06,1.173,1.597,0.25865,-2.79261,0.213471,0.003917,10.6875,4.455,82.9
200601080900,200601080930,-9999.0,1,13.82,0.903,1.463,0.256551,-0.123047,0.208644,0.050902,93.5708,25.93,86.7
200601080930,200601081000,-9999.0,1,30.46,0.718,1.432,0.257289,1.60247,0.206461,0.11177,182.74,56.62,89.4
200601081000,200601081030,2.41323,0,22.17,0.71,1.528,0.261574,-2.15166,0.207452,0.081242,261.846,44.74,89.6
200601081030,200601081100,-0.70554,0,31.62,0.677,1.564,0.264204,0.969744,0.206931,0.115515,329.537,62.91,90.1
200601081100,200601081130,-10.983,0,29.98,0.766,1.682,0.2692,11.2522,0.208444,0.109306,384.654,61.79,88.9
200601081130,200601081200,-8.59746,0,37.92,0.813,1.778,0.273623,8.87108,0.209394,0.13785,426.253,77.3,88.3
200601081200,200601081230,-9999.0,1,62.34,0.931,1.992,0.281586,2.31236,0.213298,0.225597,453.623,122.2,86.8
200601081230,200601081300,1.22214,0,104.6,1.096,2.478,0.298016,-0.924124,0.224233,0.376168,466.297,197.9,85.0
200601081300,200601081330,-0.08265,0,82.3,1.232,3.05,0.317827,0.400477,0.237777,0.295967,464.056,159.7,83.8
200601081330,200601081400,0.82572,0,62.69,1.313,3.349,0.329449,-0.496271,0.244204,0.225383,446.939,124.0,83.1
200601081400,200601081430,1.41622,0,56.04,1.364,3.553,0.338174,-1.07805,0.248064,0.201165,415.239,111.1,82.7
200601081430,200601081500,-9999.0,1,39.52,1.33,3.612,0.342147,1.70533,0.247913,0.14178,369.499,81.7,83.2
200601081500,200601081530,12.0919,0,41.99,1.297,3.685,0.346627,-11.7453,0.248131,0.150276,310.501,86.4,83.7
200601081530,200601081600,1.04131,0,19.57,1.376,3.928,0.357029,-0.684281,0.253029,0.070036,239.255,43.43,83.0
200601081600,200601081630,-3.88065,0,11.66,1.35,4.086,0.364639,4.24529,0.255569,0.041668,156.979,26.0,83.5
200601081630,200601081700,1.07926,0,6.779,1.382,4.333,0.375558,-0.703702,0.260599,0.024183,65.082,14.2,83.4
200601081700,200601081730,7.86757,0,0.0,1.423,4.579,0.386666,-7.4809,0.265621,0.0,1.32299,0.0,83.2
200601081730,200601081800,7.01449,0,0.0,1.291,4.616,0.390225,-6.62427,0.264696,0.0,0.0,0.0,84.8
200601081800,200601081830,2.5191,0,0.0,1.333,4.701,0.395593,-2.12351,0.265115,0.0,0.0,0.0,84.4
200601081830,200601081900,-4.14322,0,0.0,1.372,4.657,0.39616,4.53938,0.261884,0.0,0.0,0.0,83.9
200601081900,200601081930,-2.25225,0,0.0,1.433,4.587,0.395734,2.64798,0.257953,0.0,0.0,0.0,83.1
200601081930,200601082000,-9999.0,1,0.0,1.24,4.322,0.387996,-0.781354,0.248762,0.0,0.0,0.0,85.1
200601082000,200601082030,-5.27739,0,0.0,1.086,4.057,0.380296,5.65769,0.239806,0.0,0.0,0.0,86.7
200601082030,200601082100,-9999.0,1,0.0,1.142,4.044,0.3819,-0.90184,0.237597,0.0,0.0,0.0,86.0
200601082100,200601082130,1.58147,0,0.0,1.274,4.242,0.391395,-1.19008,0.240892,0.0,0.0,0.0,84.6
200601082130,200601082200,1.30485,0,0.0,1.39,4.407,0.399792,-0.905058,0.24331,0.0,0.0,0.0,83.4
200601082200,200601082230,-9999.0,1,0.0,1.215,3.839,0.380478,-0.877902,0.226806,0.0,0.0,0.0,84.9
200601082230,200601082300,-9999.0,1,0.0,1.182,3.645,0.375306,-0.855724,0.220174,0.0,0.0,0.0,85.1
200601082300,200601082330,-9999.0,1,0.0,1.145,3.382,0.367608,-0.667992,0.212024,0.0,0.0,0.0,85.3
200601082330,200601090000,1.35861,0,0.0,1.187,3.326,0.367503,-0.991107,0.208955,0.0,0.0,0.0,84.7
200601090000,200601090030,1.0527,0,0.0,1.216,3.215,0.365364,-0.687336,0.204628,0.0,0.0,0.0,84.2
200601090030,200601090100,1.83366,0,0.0,1.202,3.052,0.361311,-1.47235,0.199175,0.0,0.0,0.0,84.2
200601090100,200601090130,0.992752,0,0.0,1.187,2.87,0.356565,-0.636187,0.1934,0.0,0.0,0.0,84.2
200601090130,200601090200,0.593842,0,0.0,1.202,2.705,0.352437,-0.241405,0.188119,0.0,0.0,0.0,83.8
200601090200,200601090230,2.06437,0,0.0,1.143,2.346,0.341386,-1.72298,0.178814,0.0,0.0,0.0,84.2
200601090230,200601090300,1.80379,0,0.0,1.184,2.318,0.342145,-1.46165,0.176673,0.0,0.0,0.0,83.6
200601090300,200601090330,2.13178,0,0.0,1.214,2.244,0.341255,-1.79052,0.173593,0.0,0.0,0.0,83.1
200601090330,200601090400,1.96574,0,0.0,1.252,2.187,0.340957,-1.62478,0.170893,0.0,0.0,0.0,82.5
200601090400,200601090430,1.72517,0,0.0,1.273,2.181,0.342469,-1.3827,0.169244,0.0,0.0,0.0,82.2
200601090430,200601090500,1.61789,0,0.0,1.247,2.132,0.342434,-1.27546,0.166739,0.0,0.0,0.0,82.5
200601090500,200601090530,1.4062,0,0.0,1.214,2.076,0.342136,-1.06406,0.164117,0.0,0.0,0.0,82.9
200601090530,200601090600,1.58688,0,0.0,1.229,2.09,0.344349,-1.24253,0.162881,0.0,0.0,0.0,82.7
200601090600,200601090630,1.78855,0,0.0,1.219,2.053,0.344716,-1.44383,0.160655,0.0,0.0,0.0,82.8
200601090630,200601090700,0.977063,0,0.0,1.123,1.833,0.338462,-0.638601,0.154982,0.0,0.0,0.0,83.9
200601090700,200601090730,1.75218,0,0.0,1.067,1.561,0.330395,-1.42179,0.148507,0.0,0.0,0.0,84.4
200601090730,200601090800,2.03126,0,0.0,0.978,1.267,0.321635,-1.70963,0.141842,0.0,0.0,0.0,85.4
200601090800,200601090830,1.76544,0,0.0,0.95,1.151,0.319142,-1.4463,0.138452,0.0,0.0,0.0,85.7
200601090830,200601090900,2.95782,0,6.844,0.951,1.078,0.318138,-2.63968,0.135849,0.022687,11.9497,12.96,85.6
200601090900,200601090930,1.35963,0,37.31,1.041,1.303,0.327611,-1.03202,0.138333,0.123029,96.3033,73.0,84.5
200601090930,200601091000,1.31945,0,117.6,1.24,1.892,0.350632,-0.968818,0.147224,0.383958,185.551,212.8,82.3
200601091000,200601091030,0.398499,0,172.2,1.533,2.674,0.382202,-0.016297,0.160022,0.558042,264.728,327.9,79.3
200601091030,200601091100,-0.148581,0,209.8,1.638,2.877,0.392057,0.540638,0.162223,0.675915,332.479,419.8,78.2
200601091100,200601091130,-1.3453,0,256.9,1.899,3.726,0.428778,1.77408,0.177024,0.82211,387.644,520.1,76.2
200601091130,200601091200,-1.44104,0,293.7,2.362,4.876,0.481067,1.92211,0.19897,0.934475,429.28,595.3,72.7
200601091200,200601091230,-2.64712,0,328.0,2.905,6.012,0.53642,3.18354,0.222108,1.03786,456.675,666.3,68.97
200601091230,200601091300,-1.00038,0,329.6,3.017,6.388,0.557285,1.55767,0.228514,1.04028,469.36,669.6,68.6
200601091300,200601091330,-6.55302,0,320.2,3.311,7.05,0.593208,7.14623,0.241812,1.00904,467.117,657.4,67.07
200601091330,200601091400,-9999.0,1,298.9,3.511,7.64,0.626719,2.28574,0.253682,0.941475,449.985,617.8,66.47
200601091400,200601091430,-9999.0,1,272.0,3.273,7.37,0.615348,2.35162,0.24446,0.856773,418.257,564.8,68.16
200601091430,200601091500,-9999.0,1,231.5,3.317,7.56,0.628223,0.876601,0.246455,0.73013,372.476,483.3,68.15
200601091500,200601091530,-9999.0,1,182.2,3.563,8.05,0.657564,-0.048305,0.25576,0.57584,313.426,380.1,66.91
200601091530,200601091600,2.04068,0,127.7,3.416,7.85,0.649618,-1.39106,0.248155,0.404633,242.117,256.9,67.84
200601091600,200601091630,1.53473,0,74.0,3.152,7.24,0.619696,-0.915034,0.231138,0.235067,159.768,144.3,69.06
200601091630,200601091700,0.172526,0,25.47,2.614,6.127,0.564725,0.392199,0.204093,0.081073,67.7892,55.61,72.3
200601091700,200601091730,-9999.0,1,0.0,2.323,5.285,0.52549,-0.143923,0.18461,0.0,1.78208,0.0,73.9
200601091730,200601091800,-9999.0,1,0.0,2.229,4.915,0.509981,-0.306076,0.175328,0.0,0.0,0.0,74.3
200601091800,200601091830,-9999.0,1,0.0,1.805,4.119,0.47488,-0.490654,0.158656,0.0,0.0,0.0,78.0
200601091830,200601091900,-9999.0,1,0.0,1.575,3.609,0.453804,-0.577515,0.147937,0.0,0.0,0.0,80.1
200601091900,200601091930,-9999.0,1,0.0,1.436,3.181,0.436794,-0.264186,0.139075,0.0,0.0,0.0,81.3
200601091930,200601092000,-9999.0,1,0.0,1.366,2.633,0.414969,-0.082943,0.128744,0.0,0.0,0.0,81.5
200601092000,200601092030,-9999.0,1,0.0,1.276,2.221,0.399375,-0.084387,0.120967,0.0,0.0,0.0,82.2
200601092030,200601092100,-9999.0,1,0.0,1.07,1.606,0.375849,-0.178555,0.110703,0.0,0.0,0.0,84.4
200601092100,200601092130,-9999.0,1,0.0,0.973,1.29,0.364826,-0.264586,0.10501,0.0,0.0,0.0,85.5
200601092130,200601092200,-9999.0,1,0.0,0.981,1.214,0.36338,-0.27492,0.102635,0.0,0.0,0.0,85.3
200601092200,200601092230,-9999.0,1,0.0,0.905,0.98,0.355709,-0.333472,0.098279,0.0,0.0,0.0,86.2
200601092230,200601092300,-9999.0,1,0.0,0.87,0.83,0.351362,-0.328013,0.095089,0.0,0.0,0.0,86.6
200601092300,200601092330,2.19287,0,0.0,0.85,0.616,0.344556,-1.84831,0.091204,0.0,0.0,0.0,86.7
200601092330,200601100000,-9999.0,1,0.0,0.781,0.422,0.338564,-0.316794,0.087664,0.0,0.0,0.0,87.6
200601100000,200601100030,-9999.0,1,0.0,0.768,0.305,0.335527,-0.345479,0.08509,0.0,0.0,0.0,87.7
200601100030,200601100100,-9999.0,1,0.0,0.824,0.294,0.336515,-0.344491,0.08374,0.0,0.0,0.0,86.8
200601100100,200601100130,-9999.0,1,0.0,0.788,0.107,0.330809,-0.302423,0.080476,0.0,0.0,0.0,87.2
200601100130,200601100200,-9999.0,1,0.0,0.673,-0.107,0.324128,-0.26276,0.07702,0.0,0.0,0.0,88.9
200601100200,200601100230,-9999.0,1,0.0,0.763,0.104,0.333447,-0.299785,0.07805,0.0,0.0,0.0,87.6
200601100230,200601100300,-9999.0,1,0.0,0.631,-0.607,0.308314,-0.184853,0.069724,0.0,0.0,0.0,89.2
200601100300,200601100330,-9999.0,1,0.0,0.571,-0.919,0.298331,-0.058929,0.065693,0.0,0.0,0.0,90.0
200601100330,200601100400,0.958141,0,0.0,0.553,-1.097,0.293225,-0.664916,0.063029,0.0,0.0,0.0,90.2
200601100400,200601100430,1.1627,0,0.0,0.518,-1.262,0.288607,-0.874093,0.060554,0.0,0.0,0.0,90.7
200601100430,200601100500,-9999.0,1,0.0,0.497,-1.391,0.285267,0.15478,0.05845,0.0,0.0,0.0,91.0
200601100500,200601100530,-9999.0,1,0.0,0.461,-1.458,0.284085,-0.041217,0.056905,0.0,0.0,0.0,91.6
200601100530,200601100600,-9999.0,1,0.0,0.434,-1.628,0.279334,-0.028874,0.054552,0.0,0.0,0.0,92.0
200601100600,200601100630,-9999.0,1,0.0,0.421,-1.525,0.28403,0.046889,0.054408,0.0,0.0,0.0,92.3
200601100630,200601100700,-9999.0,1,0.0,0.414,-1.73,0.278047,-0.264293,0.051848,0.0,0.0,0.0,92.3
200601100700,200601100730,-9999.0,1,0.0,0.405,-1.868,0.274407,-0.515839,0.04987,0.0,0.0,0.0,92.4
