TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201006042300,201006042330,-9999.0,1,0.0,25.24,24.8,0.275273,-0.013062,0.069096,0.0,0.0,30.2,19.377
201006042330,201006050000,-9999.0,1,0.0,24.52,24.4,0.268909,0.002655,0.068099,0.0,0.0,29.4,19.757
201006050000,201006050030,-9999.0,1,0.0,22.94,23.5,0.254783,-0.006234,0.064465,0.0,0.0,28.8,20.762
201006050030,201006050100,-9999.0,1,0.0,21.57,22.7,0.242569,0.003326,0.061396,0.0,0.0,28.1,21.791
201006050100,201006050130,-9999.0,1,0.0,20.79,22.2,0.23512,0.011277,0.059848,0.0,0.0,27.5,22.295
201006050130,201006050200,-9999.0,1,0.0,19.75,21.5,0.224873,-0.003481,0.057313,0.0,0.0,26.9,22.987
201006050200,201006050230,0.174,0,0.0,19.21,21.1,0.219153,0.045153,0.05624,0.0,0.0,26.4,23.234
201006050230,201006050300,0.186,0,0.0,18.96,20.9,0.216352,0.030352,0.056115,0.0,0.0,26.0,23.302
201006050300,201006050330,0.257,0,0.0,18.36,20.5,0.21075,-0.04625,0.055005,0.0,0.0,25.5,23.846
201006050330,201006050400,0.179194,0,0.0,18.48,20.6,0.212216,0.033022,0.0563,0.0,0.0,25.1,23.848
201006050400,201006050430,0.0651944,0,0.0,18.54,20.7,0.213688,0.148493,0.057612,0.0,0.0,24.8,24.034
201006050430,201006050500,0.116,0,0.0,18.29,20.6,0.212332,0.096332,0.057926,0.0,0.0,24.4,24.628
201006050500,201006050530,0.188,0,1.8,17.88,20.4,0.209577,0.021577,0.057722,0.013608,4.93211,24.1,25.385
201006050530,201006050600,-0.012,0,41.3,18.61,21.0,0.218138,0.230138,0.061651,0.201742,103.691,23.9,25.145
201006050600,201006050630,-0.563611,0,122.0,21.82,23.2,0.250964,0.814575,0.075063,0.374947,240.038,24.0,23.259
201006050630,201006050700,-0.235806,0,221.0,28.69,27.0,0.313369,0.549175,0.101727,0.492738,376.892,24.5,19.534
201006050700,201006050730,0.0564167,0,326.0,30.35,27.8,0.327484,0.271067,0.109165,0.580204,511.913,25.3,18.785
201006050730,201006050800,-0.67,0,437.0,31.82,28.4,0.3383,1.0083,0.115365,0.646062,642.79,26.5,17.763
201006050800,201006050830,-0.128583,0,547.0,33.85,29.2,0.352964,0.481547,0.123495,0.683278,767.284,27.7,16.49
201006050830,201006050900,-0.866806,0,648.0,36.54,30.3,0.373594,1.2404,0.134689,0.686011,883.265,30.0,15.374
201006050900,201006050930,-9999.0,1,741.0,39.22,31.3,0.392853,1.72232,0.145621,0.667716,988.748,33.0,14.205
201006050930,201006051000,4.44958,0,825.0,41.0,32.0,0.406646,-4.04293,0.154199,0.651763,1081.93,35.8,13.803
201006051000,201006051030,0.851194,0,896.0,42.6,32.6,0.418666,-0.432528,0.162112,0.633096,1161.21,38.8,13.435
201006051030,201006051100,-0.066,0,954.0,45.06,33.4,0.434912,0.500912,0.172414,0.599748,1225.24,41.4,12.441
201006051100,201006051130,0.059,0,999.0,47.1,34.1,0.449381,0.390381,0.182065,0.574919,1272.92,43.3,12.001
201006051130,201006051200,-9999.0,1,1030.0,49.44,34.9,0.466169,1.00724,0.193226,0.550185,1303.44,45.5,11.641
201006051200,201006051230,-0.172,0,1050.0,49.43,34.9,0.466296,0.638296,0.195494,0.552608,1316.26,47.9,11.657
201006051230,201006051300,-0.106,0,1040.0,51.31,35.5,0.479108,0.585108,0.204838,0.536585,1311.19,50.0,11.292
201006051300,201006051330,-0.106,0,1020.0,53.64,36.2,0.494234,0.600234,0.215721,0.521023,1288.29,51.6,10.775
201006051330,201006051400,0.123,0,994.0,54.65,36.5,0.50086,0.37786,0.221927,0.517128,1247.96,52.5,10.57
201006051400,201006051430,0.183806,0,946.0,56.0,36.9,0.509712,0.325906,0.229543,0.51196,1190.9,53.2,10.344
201006051430,201006051500,-0.635,0,887.0,57.71,37.4,0.52084,1.15584,0.238663,0.506407,1118.08,53.6,10.094
201006051500,201006051530,-0.497,0,812.0,58.23,37.5,0.523192,1.02019,0.242622,0.505773,1030.73,53.7,9.774
201006051530,201006051600,-0.466806,0,726.0,58.82,37.6,0.52555,0.992356,0.246614,0.504163,930.373,53.1,9.36
201006051600,201006051630,-0.26,0,630.0,59.37,37.7,0.527913,0.787913,0.25064,0.501395,818.708,51.9,9.009
201006051630,201006051700,-0.288194,0,528.0,59.6,37.7,0.528056,0.81625,0.2533,0.49731,697.649,50.1,8.65
201006051700,201006051730,-0.207,0,419.0,59.3,37.5,0.523762,0.730762,0.253146,0.490063,569.269,48.8,8.117
201006051730,201006051800,-0.318,0,308.0,58.67,37.2,0.517275,0.835275,0.251546,0.475284,435.763,47.2,7.599
201006051800,201006051830,-0.191806,0,198.0,57.88,36.9,0.510822,0.702628,0.249898,0.442658,299.417,45.6,7.335
201006051830,201006051900,0.082,0,97.0,55.39,36.1,0.493554,0.411554,0.241235,0.364868,162.562,43.3,7.348
201006051900,201006051930,-0.036,0,20.1,51.41,34.8,0.465968,0.501968,0.225899,0.15332,33.2536,41.2,7.619
201006051930,201006052000,-9999.0,1,0.0,44.01,32.3,0.414831,0.143688,0.195851,0.0,0.0,39.3,9.024
201006052000,201006052030,-9999.0,1,0.0,39.95,30.7,0.383594,0.068223,0.178441,0.0,0.0,37.5,9.567
201006052030,201006052100,-9999.0,1,0.0,35.01,28.7,0.346169,-0.033363,0.157454,0.0,0.0,35.9,11.078
201006052100,201006052130,-9999.0,1,0.0,32.11,27.4,0.322883,-0.038473,0.145064,0.0,0.0,34.6,12.037
201006052130,201006052200,-9999.0,1,0.0,31.74,27.2,0.319445,-0.044922,0.144365,0.0,0.0,33.5,12.029
201006052200,201006052230,0.392194,0,0.0,31.99,27.4,0.323058,-0.069136,0.147848,0.0,0.0,32.5,12.358
201006052230,201006052300,0.295194,0,0.0,32.91,28.1,0.335644,0.04045,0.156848,0.0,0.0,31.8,13.453
201006052300,201006052330,0.406,0,0.0,30.34,27.3,0.321467,-0.084533,0.149554,0.0,0.0,31.1,16.384
201006052330,201006060000,-9999.0,1,0.0,28.4,26.6,0.309321,0.018321,0.143457,0.0,0.0,30.5,18.439
201006060000,201006060030,-9999.0,1,0.0,26.44,25.5,0.290664,-0.002736,0.133391,0.0,0.0,29.9,18.966
201006060030,201006060100,-9999.0,1,0.0,25.27,24.9,0.280771,-0.003678,0.127373,0.0,0.0,29.2,19.741
201006060100,201006060130,-9999.0,1,0.0,24.3,24.4,0.272673,0.010487,0.122484,0.0,0.0,28.6,20.488
201006060130,201006060200,-9999.0,1,0.0,22.77,23.5,0.258349,0.00165,0.114032,0.0,0.0,28.1,21.346
201006060200,201006060230,0.0711944,0,0.0,21.75,23.0,0.250595,0.179401,0.109481,0.0,0.0,27.6,22.579
201006060230,201006060300,0.153,0,0.0,20.99,22.6,0.244494,0.091494,0.105918,0.0,0.0,27.2,23.462
201006060300,201006060330,-9999.0,1,0.0,20.68,22.5,0.243043,0.015718,0.105005,0.0,0.0,26.8,24.101
201006060330,201006060400,-9999.0,1,0.0,19.14,21.6,0.229581,0.006974,0.097366,0.0,0.0,26.3,25.804
201006060400,201006060430,-9999.0,1,0.0,19.05,21.5,0.228176,0.001723,0.096503,0.0,0.0,25.8,25.716
201006060430,201006060500,-9999.0,1,0.0,17.99,20.9,0.21948,0.05648,0.091634,0.0,0.0,25.5,27.192
201006060500,201006060530,0.117194,0,1.46,18.52,21.3,0.225378,0.108184,0.094792,0.015067,5.328,25.2,26.889
201006060530,201006060600,-0.0348056,0,36.4,19.31,21.9,0.234349,0.269155,0.09968,0.236283,105.076,24.9,26.504
201006060600,201006060630,-9999.0,1,112.0,21.92,23.7,0.262244,0.860781,0.115406,0.414708,241.275,24.9,25.182
201006060630,201006060700,-9999.0,1,207.0,27.75,26.8,0.314107,0.919709,0.146063,0.50708,377.982,25.2,21.247
201006060700,201006060730,-1.0,0,318.0,32.03,28.7,0.348303,1.3483,0.167097,0.56337,512.856,26.1,18.646
201006060730,201006060800,-0.948,0,426.0,34.75,29.8,0.368955,1.31696,0.180041,0.597354,643.592,27.2,17.175
201006060800,201006060830,-0.812,0,535.0,36.78,30.6,0.384376,1.19638,0.1898,0.621386,767.951,28.6,16.261
201006060830,201006060900,-9999.0,1,637.0,39.37,31.4,0.400107,1.23544,0.199868,0.635953,883.806,31.0,14.376
201006060900,201006060930,-9999.0,1,734.0,41.78,32.1,0.414137,1.48571,0.208921,0.645635,989.174,33.8,12.663
201006060930,201006061000,-0.363,0,820.0,43.55,32.8,0.428399,0.791399,0.218209,0.652964,1082.25,36.6,12.482
201006061000,201006061030,-0.462,0,891.0,44.92,33.5,0.442892,0.904892,0.227735,0.658435,1161.45,39.5,13.206
201006061030,201006061100,-9999.0,1,950.0,43.513,34.0,0.453424,1.37074,0.234654,0.672129,1225.41,42.1,-9999.0
201006061100,201006061130,-9999.0,1,995.0,44.982,34.4,0.461963,1.35746,0.240254,0.673839,1273.04,43.9,-9999.0
201006061130,201006061200,-0.364,0,1030.0,49.13,35.0,0.474837,0.838837,0.248849,0.663334,1303.52,46.1,12.681
201006061200,201006061230,-0.354,0,1040.0,52.45,35.9,0.494376,0.848376,0.262124,0.653758,1316.34,48.5,11.302
201006061230,201006061300,-9999.0,1,1040.0,43.101,36.7,0.512062,1.5817,0.274241,0.697731,1311.26,50.5,-9999.0
201006061300,201006061330,-0.576,0,1030.0,56.12,36.9,0.516651,1.09265,0.277226,0.643297,1288.39,52.1,10.153
201006061330,201006061400,-0.433,0,997.0,58.19,37.5,0.530196,0.963196,0.28654,0.634979,1248.11,53.0,9.841
201006061400,201006061430,-0.155194,0,951.0,59.36,37.8,0.537113,0.692307,0.291196,0.629146,1191.11,53.9,9.506
201006061430,201006061500,-0.236,0,887.0,60.38,38.1,0.544071,0.780071,0.295893,0.622252,1118.36,54.3,9.447
201006061500,201006061530,-0.262,0,813.0,61.94,38.5,0.553353,0.815353,0.302264,0.611709,1031.12,54.5,9.086
201006061530,201006061600,-0.227,0,728.0,62.01,38.5,0.55353,0.78053,0.302129,0.604949,930.863,53.9,8.984
201006061600,201006061630,-9999.0,1,632.0,40.154,38.5,0.553707,1.31361,0.301994,0.689024,819.319,52.7,-9999.0
201006061630,201006061700,-9999.0,1,529.0,37.491,38.7,0.558466,1.3083,0.305136,0.679725,698.391,51.1,-9999.0
201006061700,201006061730,-0.157,0,418.0,63.01,38.6,0.55635,0.71335,0.30336,0.5554,570.15,49.8,8.02
201006061730,201006061800,-0.232,0,304.0,62.14,38.3,0.549667,0.781667,0.298336,0.522357,436.789,48.3,7.804
201006061800,201006061830,-9999.0,1,190.0,34.45,37.9,0.540749,0.931688,0.291758,0.508293,300.59,46.5,-9999.0
201006061830,201006061900,-0.014,0,90.6,58.48,37.2,0.52516,0.53916,0.280545,0.345759,163.883,44.3,7.902
201006061900,201006061930,-0.019,0,21.1,54.29,36.0,0.498776,0.517776,0.261996,0.138398,34.2676,42.2,8.69
201006061930,201006062000,-9999.0,1,0.0,47.89,34.0,0.456038,0.197288,0.23278,0.0,0.0,40.3,10.012
201006062000,201006062030,-9999.0,1,0.0,42.96,32.3,0.421099,0.138499,0.209514,0.0,0.0,38.6,11.194
201006062030,201006062100,-9999.0,1,0.0,37.87,30.4,0.383574,0.022986,0.185237,0.0,0.0,37.0,12.783
201006062100,201006062130,-9999.0,1,0.0,37.14,30.1,0.377903,0.016314,0.1815,0.0,0.0,35.7,12.984
201006062130,201006062200,-9999.0,1,0.0,35.69,29.5,0.36656,-0.012067,0.174245,0.0,0.0,34.6,13.461
201006062200,201006062230,-9999.0,1,0.0,37.44,30.2,0.380071,0.017093,0.182549,0.0,0.0,33.7,12.798
201006062230,201006062300,-9999.0,1,0.0,34.07,28.8,0.35363,-0.030347,0.165948,0.0,0.0,32.8,13.964
201006062300,201006062330,-9999.0,1,0.0,27.56,25.8,0.300024,0.012774,0.133677,0.0,0.0,32.0,17.037
201006062330,201006070000,-9999.0,1,0.0,27.5,25.8,0.30012,0.017091,0.133617,0.0,0.0,31.3,17.227
201006070000,201006070030,-9999.0,1,0.0,29.5,27.0,0.321181,-0.009188,0.145908,0.0,0.0,30.8,17.263
201006070030,201006070100,0.476194,0,0.0,28.41,27.0,0.321283,-0.154911,0.145843,0.0,0.0,30.4,20.321
201006070100,201006070130,0.455,0,0.0,26.91,26.6,0.314312,-0.140688,0.141588,0.0,0.0,30.0,22.719
201006070130,201006070200,0.399,0,0.0,25.55,26.0,0.303948,-0.095051,0.135385,0.0,0.0,29.5,23.994
201006070200,201006070230,0.367,0,0.0,24.13,25.0,0.287004,-0.079996,0.125475,0.0,0.0,29.0,23.813
201006070230,201006070300,0.268194,0,0.0,25.7,25.6,0.297262,0.029068,0.131269,0.0,0.0,28.7,21.715
201006070300,201006070330,0.274806,0,0.0,24.95,25.2,0.290556,0.01575,0.127292,0.0,0.0,28.3,22.181
201006070330,201006070400,0.245,0,0.0,23.42,24.4,0.277287,0.032287,0.119627,0.0,0.0,27.9,23.355
201006070400,201006070430,-9999.0,1,0.0,20.53,22.8,0.251633,0.034336,0.105247,0.0,0.0,27.4,26.043
201006070430,201006070500,-9999.0,1,0.0,18.94,21.8,0.236295,0.036501,0.096838,0.0,0.0,26.8,27.47
201006070500,201006070530,-0.00441667,0,0.566,19.95,22.5,0.247111,0.251527,0.102598,0.004048,4.51623,26.4,26.816
201006070530,201006070600,-9999.0,1,23.2,21.2,23.4,0.261379,0.351185,0.110333,0.132365,101.879,26.1,26.334
201006070600,201006070630,-9999.0,1,65.8,20.87,23.3,0.259864,0.278517,0.109401,0.289816,237.88,26.0,27.03
201006070630,201006070700,-9999.0,1,140.0,23.31,24.9,0.286142,0.793281,0.124011,0.468291,374.467,26.2,25.987
201006070700,201006070730,0.169806,0,265.0,27.78,27.3,0.327986,0.15818,0.148165,0.64829,509.301,27.0,23.445
201006070730,201006070800,-0.993194,0,357.0,31.53,29.0,0.359411,1.35261,0.166891,0.723241,640.076,27.9,21.303
201006070800,201006070830,-0.295194,0,451.0,35.8,30.6,0.390295,0.685489,0.185766,0.763636,764.554,29.1,18.505
201006070830,201006070900,0.371611,0,629.0,39.12,31.8,0.414301,0.04269,0.200704,0.820702,880.606,31.2,16.822
201006070900,201006070930,-9999.0,1,722.0,41.92,32.701,0.43281,1.46631,0.212349,0.825459,986.245,34.0,15.277
201006070930,201006071000,-9999.0,1,822.0,43.94,33.3,0.445375,0.596748,0.220271,0.831701,1079.66,36.8,14.154
201006071000,201006071030,-0.216,0,903.0,47.28,34.3,0.466631,0.682631,0.233943,0.813039,1159.27,39.8,12.635
201006071030,201006071100,-9999.0,1,959.0,50.1,35.1,0.483996,0.886663,0.245202,0.792708,1223.69,42.5,11.449
201006071100,201006071130,-0.358,0,1000.0,51.93,35.6,0.495056,0.853056,0.252351,0.780078,1271.82,44.5,10.718
201006071130,201006071200,-0.201,0,1040.0,53.57,36.0,0.504019,0.705019,0.25813,0.768588,1302.86,46.6,9.897
201006071200,201006071230,-0.448806,0,1040.0,55.17,36.6,0.517521,0.966327,0.266996,0.752627,1316.25,49.0,10.207
201006071230,201006071300,-0.368,0,1040.0,55.88,36.8,0.522168,0.890168,0.269908,0.746726,1311.78,50.8,10.053
201006071300,201006071330,-0.330194,0,1020.0,58.89,37.5,0.538161,0.868355,0.280547,0.712769,1289.52,52.2,8.745
201006071330,201006071400,-0.387,0,993.0,60.84,38.1,0.552066,0.939066,0.289831,0.690419,1249.85,53.2,8.748
201006071400,201006071430,-0.108,0,951.0,60.82,38.2,0.554544,0.662544,0.291284,0.687729,1193.45,53.9,9.278
201006071430,201006071500,-0.359,0,898.0,63.92,38.8,0.568636,0.927636,0.30076,0.650796,1121.28,54.3,7.687
201006071500,201006071530,-9999.0,1,829.0,38.56,38.8,0.568815,1.43487,0.300623,0.946947,1034.59,54.4,-9999.0
201006071530,201006071600,-0.354,0,746.0,65.3,38.8,0.568994,0.922994,0.300486,0.620169,934.844,53.7,5.694
201006071600,201006071630,-0.249,0,648.0,66.08,38.9,0.571509,0.820509,0.301965,0.598198,823.761,52.5,5.083
201006071630,201006071700,-0.288,0,539.0,65.0,38.7,0.567019,0.855019,0.298602,0.586006,703.238,50.9,5.621
201006071700,201006071730,-0.274806,0,431.0,63.37,38.4,0.560222,0.835028,0.293665,0.568292,575.338,49.4,6.481
201006071730,201006071800,0.029,0,319.0,60.9,37.7,0.54426,0.51526,0.282506,0.535831,442.248,47.9,6.663
201006071800,201006071830,0.047,0,208.0,59.3,37.2,0.533026,0.486026,0.274652,0.460732,306.247,46.0,6.606
201006071830,201006071900,-0.007,0,105.0,56.35,36.3,0.512923,0.519923,0.260933,0.326792,169.66,43.9,6.776
201006071900,201006071930,-0.073,0,25.7,51.94,34.9,0.482237,0.555237,0.240464,0.114299,38.5832,41.7,7.167
201006071930,201006072000,0.22,0,0.0,46.67,33.1,0.443992,0.223992,0.215603,0.0,0.0,39.9,7.782
201006072000,201006072030,-9999.0,1,0.0,41.88,31.3,0.407205,0.124605,0.192336,0.0,0.0,38.2,8.379
201006072030,201006072100,-9999.0,1,0.0,37.14,29.5,0.371923,-0.006813,0.170653,0.0,0.0,36.7,9.943
201006072100,201006072130,-9999.0,1,0.0,36.7,29.3,0.3682,-0.020409,0.168272,0.0,0.0,35.5,9.981
201006072130,201006072200,0.441194,0,0.0,36.55,29.3,0.368316,-0.072878,0.168195,0.0,0.0,34.5,10.335
201006072200,201006072230,0.404,0,0.0,35.33,29.0,0.362705,-0.041295,0.164703,0.0,0.0,33.6,11.818
201006072230,201006072300,0.423194,0,0.0,34.52,28.9,0.360919,-0.062275,0.163499,0.0,0.0,32.9,13.348
201006072300,201006072330,0.559,0,0.0,33.01,28.3,0.349736,-0.209264,0.156757,0.0,0.0,32.201,14.196
201006072330,201006080000,0.543,0,0.0,31.87,27.8,0.340564,-0.202436,0.151261,0.0,0.0,31.5,14.712
201006080000,201006080030,0.476,0,0.0,30.49,27.2,0.329695,-0.146305,0.144842,0.0,0.0,30.8,15.488
201006080030,201006080100,0.203,0,0.0,28.44,26.1,0.31014,0.10714,0.133789,0.0,0.0,30.2,15.884
201006080100,201006080130,-9999.0,1,0.0,26.15,24.6,0.28442,0.035032,0.11953,0.0,0.0,29.4,15.443
201006080130,201006080200,-9999.0,1,0.0,25.19,24.0,0.274504,0.021947,0.114183,0.0,0.0,28.6,15.586
201006080200,201006080230,-9999.0,1,0.0,24.47,23.7,0.269656,0.034949,0.11163,0.0,0.0,28.0,16.484
201006080230,201006080300,0.209,0,0.0,26.23,24.7,0.286373,0.077373,0.120871,0.0,0.0,27.5,15.699
201006080300,201006080330,0.333806,0,0.0,23.73,23.4,0.264936,-0.06887,0.109236,0.0,0.0,27.1,17.537
201006080330,201006080400,0.196,0,0.0,22.16,22.5,0.25063,0.05463,0.101647,0.0,0.0,26.6,18.684
201006080400,201006080430,0.214,0,0.0,21.39,22.0,0.242898,0.028898,0.097629,0.0,0.0,26.0,19.091
201006080430,201006080500,0.325,0,0.0,21.33,21.9,0.241427,-0.083573,0.096925,0.0,0.0,25.5,18.831
201006080500,201006080530,0.156,0,0.176,21.73,22.1,0.244602,0.088602,0.09867,0.000786,4.86441,25.2,18.284
201006080530,201006080600,0.062,0,37.6,20.92,21.7,0.238499,0.176499,0.095526,0.155866,103.101,24.8,19.396
201006080600,201006080630,-0.554,0,125.0,22.9,23.6,0.268692,0.822692,0.111754,0.441112,238.97,24.8,21.372
201006080630,201006080700,-0.895,0,225.0,24.53,24.8,0.288785,1.18379,0.122917,0.673627,375.423,25.2,21.646
201006080700,201006080730,-1.32,0,335.0,26.15,25.9,0.307879,1.62788,0.133769,0.853291,510.125,26.0,21.734
201006080730,201006080800,-0.932,0,445.0,27.87,27.3,0.333067,1.26507,0.148394,0.977696,640.773,27.1,23.196
201006080800,201006080830,-0.732611,0,555.0,31.7,29.0,0.364977,1.09759,0.167412,1.03506,765.129,28.5,20.875
201006080830,201006080900,-1.17681,0,651.0,34.61,30.2,0.388409,1.56522,0.181763,1.06255,881.067,30.9,19.375
201006080900,201006080930,-1.16,0,750.0,37.37,31.2,0.408501,1.5685,0.194319,1.07492,986.603,33.7,17.783
201006080930,201006081000,-0.843,0,832.0,39.02,31.9,0.422896,1.2659,0.203485,1.08555,1079.93,36.4,17.509
201006081000,201006081030,-0.413,0,901.0,40.25,32.5,0.435445,0.848445,0.211583,1.09245,1159.45,39.3,17.737
201006081030,201006081100,-9999.0,1,959.0,41.02,32.9,0.443955,1.43694,0.217172,1.10067,1223.81,42.2,18.027
201006081100,201006081130,0.207,0,1010.0,43.38,33.5,0.456797,0.249797,0.2256,1.07487,1271.9,44.1,16.193
201006081130,201006081200,-0.668,0,1040.0,45.57,34.3,0.47414,1.14214,0.237056,1.04533,1302.91,46.4,15.802
201006081200,201006081230,-0.415,0,1050.0,47.15,34.8,0.485188,0.900188,0.244492,1.02213,1316.29,48.5,15.272
201006081230,201006081300,-0.7,0,1010.0,48.53,35.2,0.494142,1.19414,0.250598,0.991701,1311.82,50.3,14.699
201006081300,201006081330,-0.551194,0,819.0,50.83,35.8,0.507639,1.05883,0.259787,0.907403,1289.58,51.1,13.561
201006081330,201006081400,-0.425,0,641.0,50.61,35.7,0.505561,0.930561,0.258577,0.851256,1249.95,50.2,13.467
201006081400,201006081430,-0.269,0,617.0,52.03,36.1,0.514689,0.783689,0.264897,0.824566,1193.6,49.6,12.963
201006081430,201006081500,-0.75,0,741.0,54.62,36.8,0.530721,1.28072,0.275955,0.835925,1121.51,49.5,12.07
201006081500,201006081530,-0.658,0,570.0,55.48,37.0,0.535461,1.19346,0.279384,0.76539,1034.9,49.6,11.666
201006081530,201006081600,-0.486,0,479.0,56.59,37.2,0.540221,1.02622,0.28284,0.711623,935.253,48.5,10.876
201006081600,201006081630,-0.337,0,411.0,56.92,37.2,0.540388,0.877388,0.283153,0.670909,824.278,47.4,10.352
201006081630,201006081700,-0.244806,0,286.0,55.38,36.7,0.529096,0.773902,0.275618,0.586326,703.873,45.8,10.362
201006081700,201006081730,-0.08,0,181.0,53.77,36.1,0.515646,0.595646,0.26666,0.46622,576.098,44.1,10.062
201006081730,201006081800,-0.058,0,104.0,51.6,35.5,0.502346,0.560346,0.257864,0.327588,443.138,42.3,10.788
201006081800,201006081830,-0.025,0,71.6,49.83,35.0,0.491403,0.516403,0.250703,0.248195,307.27,40.7,11.439
201006081830,201006081900,0.006,0,39.9,47.77,34.3,0.476201,0.470201,0.240757,0.152274,170.817,39.3,11.726
201006081900,201006081930,0.224,0,18.6,45.9,33.7,0.46336,0.23936,0.232448,0.075766,39.5592,38.0,12.297
201006081930,201006082000,0.287,0,0.0,41.27,32.201,0.431771,0.144771,0.212054,0.0,0.0,36.7,14.22
201006082000,201006082030,0.391,0,0.0,38.03,31.0,0.407236,0.016236,0.196543,0.0,0.0,35.5,15.383
201006082030,201006082100,-9999.0,1,0.0,34.78,29.7,0.381434,0.004114,0.180514,0.0,0.0,34.4,16.634
201006082100,201006082130,-9999.0,1,0.0,32.86,28.9,0.366004,-0.00913,0.171125,0.0,0.0,33.4,17.511
201006082130,201006082200,0.602,0,0.0,33.89,29.6,0.379708,-0.222291,0.179692,0.0,0.0,32.701,18.293
201006082200,201006082230,0.406,0,0.0,32.64,29.5,0.377869,-0.028131,0.178674,0.0,0.0,32.201,20.849
201006082230,201006082300,0.404194,0,0.0,30.46,29.1,0.370204,-0.03399,0.17406,0.0,0.0,31.8,24.403
201006082300,201006082330,0.367194,0,0.0,28.87,28.8,0.364532,-0.002662,0.170691,0.0,0.0,31.3,27.108
201006082330,201006090000,0.218806,0,0.0,25.78,27.7,0.34381,0.125004,0.158199,0.0,0.0,30.8,30.6
201006090000,201006090030,-9999.0,1,0.0,22.76,26.7,0.325501,0.021622,0.147354,0.0,0.0,30.2,35.024
201006090030,201006090100,-9999.0,1,0.0,20.7,25.9,0.311234,0.03666,0.139044,0.0,0.0,29.6,38.067
201006090100,201006090130,-9999.0,1,0.0,20.38,25.6,0.306027,0.035054,0.136096,0.0,0.0,29.1,37.926
201006090130,201006090200,-9999.0,1,0.0,17.66,24.0,0.278621,0.021341,0.120436,0.0,0.0,28.5,40.821
201006090200,201006090230,-9999.0,1,0.0,17.04,23.7,0.2737,0.029811,0.117736,0.0,0.0,27.9,41.872
201006090230,201006090300,-9999.0,1,0.0,14.14,21.7,0.241621,0.071309,0.100061,0.0,0.0,27.3,45.535
201006090300,201006090330,-9999.0,1,0.0,13.54,21.2,0.233989,0.064137,0.096006,0.0,0.0,26.7,46.234
201006090330,201006090400,-9999.0,1,0.0,14.39,21.8,0.243328,0.073936,0.101125,0.0,0.0,26.3,44.912
201006090400,201006090430,-9999.0,1,0.0,13.67,21.4,0.237201,0.071225,0.097868,0.0,0.0,25.9,46.379
201006090430,201006090500,-9999.0,1,0.0,12.21,20.5,0.223634,0.029247,0.090661,0.0,0.0,25.4,49.392
201006090500,201006090530,-9999.0,1,3.08,11.84,20.5,0.223703,0.025557,0.090758,0.01289,5.18893,25.0,50.888
201006090530,201006090600,-9999.0,1,41.5,11.66,20.2,0.21932,0.06582,0.088495,0.165547,104.24,24.7,50.753
201006090600,201006090630,-9999.0,1,131.0,15.06,22.5,0.254776,0.838045,0.107765,0.467467,239.983,24.7,44.742
201006090630,201006090700,-9999.0,1,230.0,20.3,25.8,0.310606,1.07561,0.139803,0.718113,376.31,25.1,38.88
201006090700,201006090730,-0.774,0,347.0,22.86,27.1,0.334241,1.10824,0.154006,0.943539,510.888,26.1,36.262
201006090730,201006090800,-0.733194,0,449.0,24.23,27.7,0.345505,1.0787,0.160949,1.09671,641.415,27.2,34.767
201006090800,201006090830,-0.647,0,557.0,25.29,28.1,0.353156,1.00016,0.165745,1.22759,765.657,28.6,33.49
201006090830,201006090900,-0.739,0,659.0,28.93,29.3,0.376392,1.11539,0.180297,1.28401,881.488,31.0,29.023
201006090900,201006090930,-1.08,0,751.0,31.91,30.6,0.402379,1.48238,0.196909,1.31389,986.927,33.8,27.346
201006090930,201006091000,-1.39681,0,833.0,35.56,31.9,0.429208,1.82602,0.214428,1.3054,1080.17,36.6,24.823
201006091000,201006091030,-1.29,0,908.0,40.96,33.1,0.454715,1.74472,0.23143,1.24429,1159.62,39.4,19.073
201006091030,201006091100,-0.804,0,965.0,43.16,33.6,0.465631,1.26963,0.238894,1.22882,1223.92,41.7,17.073
201006091100,201006091130,-0.860194,0,1010.0,45.46,34.2,0.478862,1.33906,0.247991,1.20294,1271.96,43.4,15.538
201006091130,201006091200,-0.71,0,1040.0,46.9,34.6,0.487829,1.19783,0.25426,1.18739,1302.94,45.7,14.77
201006091200,201006091230,-0.865,0,1050.0,51.8,35.6,0.510354,1.37535,0.269929,1.09637,1316.31,47.8,10.939
201006091230,201006091300,-1.12,0,1060.0,53.88,36.3,0.526445,1.64644,0.281319,1.06217,1311.84,49.7,10.853
201006091300,201006091330,-0.965,0,1050.0,55.23,36.8,0.538124,1.50312,0.289714,1.03732,1289.63,51.1,11.097
201006091330,201006091400,-0.778,0,1010.0,56.87,37.2,0.547584,1.32558,0.296599,1.0004,1250.03,52.1,10.434
201006091400,201006091430,-0.402194,0,976.0,59.18,37.8,0.561829,0.964023,0.30695,0.954208,1193.74,52.9,9.784
201006091430,201006091500,-0.817,0,935.0,58.5,37.5,0.55494,1.37194,0.302225,0.958433,1121.71,53.2,9.362
201006091500,201006091530,-0.933,0,760.0,58.77,37.5,0.55511,1.48811,0.302543,0.903394,1035.18,52.7,8.93
