TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200406201600,200406201630,-9999.0,1,506.5,5.156,12.51,0.493321,4.48307,2.17853,6.04032,1136.76,17.4,64.46
200406201630,200406201700,-9999.0,1,765.9,5.94,13.49,0.518458,4.86828,2.26268,6.42189,1051.84,17.51,61.6
200406201700,200406201730,-9999.0,1,726.0,6.166,13.9,0.531212,4.58896,2.30137,6.38688,953.527,18.09,61.19
200406201730,200406201800,-9999.0,1,443.8,5.898,13.74,0.531172,3.49617,2.29287,5.9181,843.497,18.62,62.49
200406201800,200406201830,-9999.0,1,241.4,5.497,13.35,0.525854,1.31428,2.26504,5.10651,723.636,18.37,64.14
200406201830,200406201900,-9999.0,1,156.8,4.619,12.91,0.519312,2.26177,2.23287,4.39586,595.993,17.65,68.99
200406201900,200406201930,-9999.0,2,26.1,4.114,11.34,0.487031,1.12692,2.10753,1.46921,462.753,16.85,69.37
200406201930,200406202000,-9999.0,1,9.15,2.573,8.63,0.429726,-0.33977,1.89448,0.593757,326.196,15.81,77.03
200406202000,200406202030,-9999.0,2,21.67,2.188,8.21,0.423294,1.76355,1.86435,1.26708,188.658,14.69,79.9
200406202030,200406202100,-9999.0,1,0.0,2.014,8.13,0.424278,-0.17529,1.86059,0.0,53.2836,13.9,81.4
200406202100,200406202130,-9999.0,1,0.0,2.285,8.58,0.437035,-0.332344,1.89844,0.0,0.0,13.35,79.53
200406202130,200406202200,-9999.0,1,0.0,2.526,8.83,0.445467,-0.347606,1.92096,0.0,0.0,12.92,77.75
200406202200,200406202230,-9999.0,1,0.0,2.051,8.64,0.443996,-0.325676,1.90847,0.0,0.0,12.56,81.7
200406202230,200406202300,-9999.0,1,0.0,2.021,8.26,0.43817,-0.16197,1.88075,0.0,0.0,12.28,81.5
200406202300,200406202330,-9999.0,1,0.0,1.858,7.93,0.433419,-0.115365,1.85695,0.0,0.0,12.05,82.6
200406202330,200406210000,-9999.0,1,0.0,1.784,8.02,0.438184,-0.136899,1.86652,0.0,0.0,11.84,83.4
200406210000,200406210030,-9999.0,1,0.0,1.677,8.03,0.441136,-0.134,1.86974,0.0,0.0,11.66,84.4
200406210030,200406210100,-9999.0,1,0.0,1.66,8.16,0.446872,-0.152934,1.88266,0.0,0.0,11.52,84.7
200406210100,200406210130,-9999.0,1,0.0,1.75,8.19,0.450313,-0.14963,1.88756,0.0,0.0,11.39,83.9
200406210130,200406210200,-9999.0,1,0.0,1.81,8.15,0.45212,-0.147675,1.88678,0.0,0.0,11.26,83.3
200406210200,200406210230,-9999.0,1,0.0,1.33,7.877,0.448425,-0.100202,1.86695,0.0,0.0,11.13,87.5
200406210230,200406210300,-9999.0,1,0.0,0.858,7.285,0.437181,-0.037156,1.82122,0.0,0.0,10.98,91.6
200406210300,200406210330,-9999.0,1,0.0,1.071,6.708,0.426253,-0.006088,1.77692,0.0,0.0,10.77,89.1
200406210330,200406210400,-9999.0,1,0.0,0.829,6.274,0.418628,-0.015789,1.74421,0.0,0.0,10.53,91.3
200406210400,200406210430,-9999.0,1,0.0,0.971,5.976,0.414131,0.02577,1.72233,0.0,0.0,10.29,89.6
200406210430,200406210500,-9999.0,1,0.0,1.081,5.457,0.404439,0.078257,1.68303,0.0,0.0,10.02,88.0
200406210500,200406210530,-9999.0,1,0.0,0.975,4.973,0.395533,-0.143384,1.64666,0.0,0.0,9.75,88.8
200406210530,200406210600,-9999.0,1,0.0,0.914,4.562,0.388289,-0.000262,1.61611,0.0,0.0,9.49,89.2
200406210600,200406210630,-9999.0,2,0.0,0.855,3.884,0.374871,-0.379856,1.56521,0.0,0.0,9.24,89.4
200406210630,200406210700,-9999.0,1,1.799,0.906,3.666,0.372008,-0.639995,1.54969,0.129593,0.21517,8.98,88.6
200406210700,200406210730,-9999.0,1,3.598,0.688,3.445,0.369042,-0.642182,1.53392,0.255153,75.0263,8.75,91.2
200406210730,200406210800,-9999.0,2,20.14,0.64,3.421,0.370585,1.02667,1.53311,1.2358,211.563,8.57,91.8
200406210800,200406210830,-9999.0,1,38.04,0.738,3.501,0.374539,0.626842,1.54025,2.03827,349.08,8.45,90.6
200406210830,200406210900,-9999.0,1,118.7,0.954,3.794,0.383522,1.00924,1.56391,4.0438,485.225,8.43,88.1
200406210900,200406210930,-9999.0,1,157.6,1.07,4.27,0.396994,1.55995,1.60227,4.57245,617.668,8.61,87.1
200406210930,200406211000,-9999.0,1,127.1,1.131,4.525,0.405349,1.17889,1.62373,4.18245,744.143,8.93,86.6
200406211000,200406211030,-9999.0,1,113.7,1.058,4.566,0.408586,1.03188,1.62832,3.9786,862.486,9.24,87.5
200406211030,200406211100,-9999.0,1,154.5,1.216,4.73,0.41485,1.48801,1.64283,4.55377,970.672,9.45,85.8
200406211100,200406211130,-9999.0,1,198.2,1.258,5.121,0.426803,1.97179,1.67598,4.99935,1066.85,9.7,85.7
200406211130,200406211200,-9999.0,2,262.4,1.555,5.511,0.43891,3.4933,1.70962,5.46155,1149.38,10.05,82.8
200406211200,200406211230,-9999.0,2,271.6,1.993,6.248,0.460072,4.96274,1.77313,5.52069,1216.84,10.55,79.06
200406211230,200406211300,-9999.0,2,821.0,2.432,7.418,0.493033,5.90163,1.87611,6.77264,1268.07,11.11,76.42
200406211300,200406211330,-9999.0,2,864.0,2.879,8.58,0.526682,6.02988,1.98224,6.81795,1302.22,12.41,74.21
200406211330,200406211400,-9999.0,1,932.0,3.078,9.28,0.548524,4.82433,2.0492,6.87891,1318.68,14.02,73.7
200406211400,200406211430,-9999.0,2,759.1,3.262,9.86,0.567425,5.73656,2.10645,6.73382,1317.18,15.39,73.19
200406211430,200406211500,-9999.0,1,856.0,3.654,10.54,0.589423,5.71028,2.17456,6.83359,1297.74,16.34,71.31
200406211500,200406211530,-9999.0,1,1121.0,4.076,11.62,0.623188,5.28474,2.2838,7.01914,1260.7,17.24,70.21
200406211530,200406211600,-9999.0,1,915.0,4.731,12.59,0.654451,4.9078,2.38542,6.89623,1206.69,18.37,67.56
200406211600,200406211630,-9999.0,1,604.4,4.953,12.79,0.663684,3.83301,2.4102,6.56328,1136.63,19.2,66.48
200406211630,200406211700,-9999.0,1,439.5,4.559,12.76,0.666224,3.57903,2.41146,6.2314,1051.73,19.38,69.09
200406211700,200406211730,-9999.0,1,863.0,3.91,12.17,0.652268,5.19567,2.35504,6.87694,953.428,19.01,72.44
200406211730,200406211800,-9999.0,1,491.7,4.324,12.69,0.670979,4.6527,2.41286,6.37337,843.415,19.06,70.55
200406211800,200406211830,-9999.0,1,209.1,4.239,12.41,0.666049,2.73192,2.38803,5.17697,723.571,18.83,70.59
200406211830,200406211900,-9999.0,1,232.2,3.553,11.8,0.651246,2.8065,2.3291,5.35783,595.948,17.93,74.34
200406211900,200406211930,-9999.0,1,95.3,3.921,11.61,0.648856,1.83003,2.31345,3.73261,462.729,17.09,71.32
200406211930,200406212000,-9999.0,1,52.92,4.352,11.74,0.655993,1.02968,2.33071,2.64703,326.192,16.28,68.44
200406212000,200406212030,-9999.0,1,38.71,4.129,11.73,0.658955,1.03259,2.33356,2.13675,188.675,15.57,70.04
200406212030,200406212100,-9999.0,1,0.0,4.217,11.75,0.662823,-0.695906,2.33953,0.0,53.3163,14.98,69.44
200406212100,200406212130,-9999.0,1,0.0,3.755,11.58,0.660922,-0.525027,2.32564,0.0,0.0,14.46,72.48
200406212130,200406212200,-9999.0,1,0.0,3.742,11.01,0.646831,-0.505345,2.27015,0.0,0.0,13.99,71.52
200406212200,200406212230,-9999.0,1,0.0,3.362,10.67,0.639653,-0.515202,2.2386,0.0,0.0,13.57,73.83
200406212230,200406212300,-9999.0,1,0.0,2.441,9.85,0.617893,-0.286041,2.15825,0.0,0.0,13.21,79.93
200406212300,200406212330,-9999.0,1,0.0,1.859,8.81,0.589575,-0.199175,2.05724,0.0,0.0,12.86,83.6
200406212330,200406220000,-9999.0,1,0.0,2.199,9.19,0.60385,-0.243938,2.09779,0.0,0.0,12.54,81.1
200406220000,200406220030,-9999.0,1,0.0,1.619,8.89,0.597659,-0.194203,2.07062,0.0,0.0,12.28,85.8
200406220030,200406220100,-9999.0,1,0.0,1.648,8.85,0.599291,-0.192387,2.06935,0.0,0.0,12.09,85.5
200406220100,200406220130,-9999.0,1,0.0,1.382,8.2,0.582414,-0.018353,2.00746,0.0,0.0,11.93,87.3
200406220130,200406220200,-9999.0,1,0.0,1.236,7.647,0.568458,-0.031691,1.9557,0.0,0.0,11.7,88.2
200406220200,200406220230,-9999.0,1,0.0,1.343,7.559,0.568469,-0.088957,1.94941,0.0,0.0,11.42,87.1
200406220230,200406220300,-9999.0,1,0.0,1.746,7.791,0.578172,-0.059496,1.97442,0.0,0.0,11.17,83.5
200406220300,200406220330,-9999.0,1,0.0,1.566,7.598,0.574971,-0.061696,1.95775,0.0,0.0,10.96,85.0
200406220330,200406220400,-9999.0,1,0.0,1.309,6.408,0.541547,0.104348,1.84481,0.0,0.0,10.75,86.4
200406220400,200406220430,-9999.0,1,0.0,0.88,5.855,0.527444,0.227153,1.79437,0.0,0.0,10.47,90.5
200406220430,200406220500,-9999.0,1,0.0,0.727,6.132,0.538196,0.150828,1.82224,0.0,0.0,10.23,92.3
200406220500,200406220530,-9999.0,1,0.0,0.804,6.154,0.54132,0.153878,1.82613,0.0,0.0,10.06,91.5
200406220530,200406220600,-9999.0,1,0.0,0.931,6.222,0.545851,0.101452,1.83443,0.0,0.0,9.93,90.2
200406220600,200406220630,-9999.0,1,0.0,0.721,6.005,0.541691,0.138572,1.81545,0.0,0.0,9.79,92.3
200406220630,200406220700,-9999.0,1,0.547,0.79,6.083,0.546522,0.143059,1.82468,0.043028,0.212247,9.67,91.6
200406220700,200406220730,-9999.0,1,6.164,0.949,6.208,0.552829,0.108589,1.83852,0.459526,74.976,9.58,90.0
200406220730,200406220800,-9999.0,2,22.59,0.975,6.307,0.55837,1.12567,1.84995,1.45811,211.5,9.53,89.8
200406220800,200406220830,-9999.0,2,65.04,0.909,6.485,0.566417,2.38244,1.86922,3.11733,349.005,9.55,90.6
200406220830,200406220900,-9999.0,2,91.8,1.055,6.625,0.573331,1.69284,1.88494,3.78978,485.137,9.63,89.2
200406220900,200406220930,-9999.0,2,151.9,1.262,6.882,0.584011,2.1788,1.9125,4.78025,617.569,9.77,87.3
200406220930,200406221000,-9999.0,1,205.7,1.725,7.355,0.601739,2.46658,1.96238,5.34114,744.032,10.01,83.2
200406221000,200406221030,-9999.0,1,228.6,2.034,7.736,0.61672,2.47946,2.00376,5.52885,862.365,10.39,80.7
200406221030,200406221100,-9999.0,1,338.7,2.489,8.38,0.640541,3.32666,2.0736,6.1447,970.542,10.81,77.4
200406221100,200406221130,-9999.0,1,336.2,2.804,8.95,0.662273,3.395,2.13723,6.14106,1066.71,11.44,75.5
200406221130,200406221200,-9999.0,1,668.5,3.033,9.66,0.68906,5.68758,2.2178,6.94245,1149.23,12.17,74.74
200406221200,200406221230,-9999.0,1,1006.0,3.611,10.98,0.737296,4.48702,2.37035,7.26917,1216.68,13.28,72.46
200406221230,200406221300,-9999.0,1,1079.0,4.119,11.85,0.770812,5.2167,2.47589,7.32181,1267.92,15.02,70.35
200406221300,200406221330,-9999.0,1,590.8,4.061,11.84,0.77374,3.94137,2.47863,6.84676,1302.06,16.64,70.75
200406221330,200406221400,-9999.0,1,1193.0,4.51,12.61,0.804365,4.09814,2.57551,7.39728,1318.52,17.32,69.12
200406221400,200406221430,-9999.0,1,1051.0,5.849,13.62,0.844107,4.88196,2.70507,7.32787,1317.02,18.31,62.51
200406221430,200406221500,-9999.0,1,502.0,6.009,13.89,0.857471,4.214,2.74399,6.69657,1297.58,19.38,62.15
200406221500,200406221530,-9999.0,1,971.0,7.246,14.88,0.897408,4.26511,2.87667,7.29056,1260.55,19.58,57.19
200406221530,200406221600,-9999.0,1,1034.0,8.048,15.34,0.918211,4.94803,2.94271,7.34002,1206.54,19.91,53.84
200406221600,200406221630,-9999.0,1,698.4,7.277,15.35,0.922394,2.61425,2.94964,7.04793,1136.49,20.52,58.29
200406221630,200406221700,-9999.0,1,507.4,7.541,15.38,0.92733,4.7339,2.95925,6.73712,1051.59,20.69,56.86
200406221700,200406221730,-9999.0,1,305.8,6.816,14.89,0.91274,2.602,2.89944,6.08419,953.298,20.35,59.76
200406221730,200406221800,-9999.0,1,376.7,5.956,13.77,0.874521,4.1751,2.75766,6.38673,843.295,19.55,62.19
200406221800,200406221830,-9999.0,1,537.5,7.315,15.25,0.933848,4.74081,2.95853,6.82151,723.463,18.91,57.8
200406221830,200406221900,-9999.0,1,337.2,7.82,15.33,0.94069,2.47227,2.97492,6.24733,595.851,18.89,55.12
200406221900,200406221930,-9999.0,1,184.4,6.372,14.48,0.912107,1.7771,2.86594,5.26097,462.643,18.73,61.37
200406221930,200406222000,-9999.0,1,79.92,6.168,13.85,0.891831,1.23618,2.78745,3.61652,326.119,18.06,61.05
200406222000,200406222030,-9999.0,1,11.69,5.193,13.2,0.870744,-0.63646,2.70712,0.859321,188.615,17.18,65.79
200406222030,200406222100,-9999.0,1,0.0,1.868,8.01,0.682775,-0.024008,2.08291,0.0,53.2723,16.28,82.6
200406222100,200406222130,-9999.0,1,0.0,1.399,7.165,0.655456,0.124647,1.99187,0.0,0.0,15.21,86.2
200406222130,200406222200,-9999.0,1,0.0,1.935,8.19,0.69469,-0.035435,2.10804,0.0,0.0,14.33,82.2
200406222200,200406222230,-9999.0,1,0.0,1.749,8.36,0.703592,-0.03363,2.12987,0.0,0.0,13.77,84.1
200406222230,200406222300,-9999.0,1,0.0,0.925,7.364,0.670381,0.037005,2.02021,0.0,0.0,13.35,91.0
200406222300,200406222330,-9999.0,1,0.0,0.686,7.318,0.671355,0.038262,2.01729,0.0,0.0,12.99,93.3
200406222330,200406230000,-9999.0,1,0.0,0.876,7.41,0.677301,0.043653,2.02972,0.0,0.0,12.69,91.5
200406230000,200406230030,-9999.0,1,0.0,1.198,7.434,0.680808,0.047015,2.03461,0.0,0.0,12.42,88.4
200406230030,200406230100,-9999.0,1,0.0,1.227,7.177,0.674099,0.143277,2.00806,0.0,0.0,12.14,87.9
200406230100,200406230130,-9999.0,1,0.0,1.42,6.969,0.669135,0.162026,1.98702,0.0,0.0,11.87,85.8
200406230130,200406230200,-9999.0,1,0.0,1.384,7.013,0.673313,-0.063866,1.99397,0.0,0.0,11.6,86.2
200406230200,200406230230,-9999.0,1,0.0,1.318,7.054,0.677395,-0.062536,2.00063,0.0,0.0,11.35,86.9
200406230230,200406230300,-9999.0,1,0.0,1.417,7.038,0.679392,-0.06043,2.00092,0.0,0.0,11.17,85.9
200406230300,200406230330,-9999.0,1,0.0,1.534,7.103,0.684376,-0.055834,2.01032,0.0,0.0,11.02,84.8
200406230330,200406230400,-9999.0,1,0.0,1.814,7.081,0.686152,-0.053912,2.00994,0.0,0.0,10.88,82.0
200406230400,200406230430,-9999.0,1,0.0,1.934,7.153,0.691423,-0.049077,2.0202,0.0,0.0,10.74,80.9
200406230430,200406230500,-9999.0,1,0.0,1.246,6.808,0.681154,-0.086975,1.98322,0.0,0.0,10.61,87.4
200406230500,200406230530,-9999.0,1,0.0,1.067,6.654,0.677963,-0.027695,1.96787,0.0,0.0,10.5,89.1
200406230530,200406230600,-9999.0,1,0.0,0.931,6.379,0.67024,-0.075925,1.93899,0.0,0.0,10.4,90.3
200406230600,200406230630,-9999.0,1,0.0,1.072,6.335,0.671089,-0.074786,1.93593,0.0,0.0,10.29,88.8
200406230630,200406230700,-9999.0,1,0.264,1.027,6.371,0.674923,-0.071141,1.94182,0.022348,0.20342,10.21,89.3
200406230700,200406230730,-9999.0,1,5.477,1.096,6.526,0.68325,-0.063729,1.96117,0.440453,74.8416,10.15,88.7
200406230730,200406230800,-9999.0,2,25.0,1.357,6.825,0.697108,1.4469,1.99719,1.68941,211.362,10.11,86.3
200406230800,200406230830,-9999.0,2,60.9,1.418,7.052,0.708344,2.74962,2.02541,3.18318,348.863,10.11,85.9
200406230830,200406230900,-9999.0,2,153.3,1.473,7.297,0.720371,2.31322,2.05611,5.06718,484.991,10.2,85.6
200406230900,200406230930,-9999.0,1,258.9,1.761,7.741,0.74026,3.63804,2.11093,6.03278,617.419,10.45,83.3
200406230930,200406231000,-9999.0,2,517.2,1.881,8.28,0.764142,6.68841,2.17847,7.0023,743.879,10.96,82.8
200406231000,200406231030,-9999.0,1,420.0,2.054,8.58,0.778817,3.64259,2.21792,6.75925,862.208,11.78,81.6
200406231030,200406231100,-9999.0,1,430.4,2.055,8.91,0.794834,4.15118,2.26173,6.79744,970.382,12.55,82.0
200406231100,200406231130,-9999.0,1,606.5,2.98,10.12,0.846833,4.93201,2.41993,7.19325,1066.55,13.16,75.93
200406231130,200406231200,-9999.0,1,851.0,4.217,11.94,0.925471,5.68649,2.6694,7.50176,1149.06,14.12,69.82
200406231200,200406231230,-9999.0,1,665.8,4.386,12.04,0.93298,4.99986,2.68735,7.29861,1216.52,15.53,68.82
200406231230,200406231300,-9999.0,1,946.0,5.096,12.76,0.966878,4.94891,2.79359,7.59585,1267.75,16.75,65.45
200406231300,200406231330,-9999.0,1,1106.0,5.559,13.34,0.995187,5.26541,2.88213,7.70855,1301.89,17.72,63.71
200406231330,200406231400,-9999.0,1,934.0,5.981,13.54,1.00734,4.98212,2.9162,7.60168,1318.35,18.41,61.46
200406231400,200406231430,-9999.0,1,446.4,4.572,11.2,0.91045,4.56474,2.58586,6.89254,1316.85,18.51,65.64
200406231430,200406231500,-9999.0,1,637.7,5.051,12.05,0.949951,4.74489,2.70887,7.294,1297.41,17.99,64.12
200406231500,200406231530,-9999.0,1,450.7,4.846,11.12,0.913404,5.26692,2.58206,6.91855,1260.38,17.6,63.39
200406231530,200406231600,-9999.0,1,903.0,5.728,12.08,0.957868,5.33721,2.72121,7.60688,1206.37,17.01,59.39
200406231600,200406231630,-9999.0,1,283.2,5.595,11.54,0.93782,3.19936,2.64828,6.27123,1136.32,17.03,58.89
200406231630,200406231700,-9999.0,1,109.2,4.69,10.64,0.902302,2.36322,2.52628,4.46057,1051.43,16.65,63.42
200406231700,200406231730,-9999.0,1,286.6,1.888,7.665,0.780037,3.67828,2.13854,6.30362,953.139,16.01,82.0
200406231730,200406231800,-9999.0,1,804.0,4.264,10.63,0.908072,6.26797,2.53173,7.54584,843.139,15.56,66.72
200406231800,200406231830,-9999.0,1,584.2,5.3,11.11,0.931998,5.16373,2.60237,7.25676,723.31,16.03,59.93
200406231830,200406231900,-9999.0,1,447.0,4.732,10.84,0.923398,4.57986,2.56793,6.95779,595.702,16.4,63.58
200406231900,200406231930,-9999.0,1,330.2,5.331,11.42,0.951944,3.85011,2.65384,6.54963,462.498,16.33,60.52
200406231930,200406232000,-9999.0,1,66.31,4.122,10.55,0.916974,1.58941,2.5342,3.44589,325.978,16.01,67.65
200406232000,200406232030,-9999.0,1,13.28,2.749,8.49,0.831009,-0.108616,2.25851,1.02701,188.477,15.36,75.22
200406232030,200406232100,-9999.0,1,0.0,2.726,8.63,0.83979,-0.132137,2.27949,0.0,53.1517,14.51,75.66
200406232100,200406232130,-9999.0,1,0.0,2.701,8.81,0.850348,-0.174902,2.30598,0.0,0.0,13.87,76.18
200406232130,200406232200,-9999.0,1,0.0,2.366,8.73,0.849724,-0.174939,2.29803,0.0,0.0,13.37,79.02
200406232200,200406232230,-9999.0,1,0.0,2.296,8.63,0.848216,-0.175705,2.2874,0.0,0.0,12.87,79.5
200406232230,200406232300,-9999.0,1,0.0,2.153,8.27,0.835434,-0.093341,2.2424,0.0,0.0,12.48,80.3
200406232300,200406232330,-9999.0,1,0.0,2.062,8.24,0.836892,-0.085645,2.24096,0.0,0.0,12.1,81.1
200406232330,200406240000,-9999.0,1,0.0,2.347,8.61,0.855768,-0.168079,2.29264,0.0,0.0,11.77,79.02
200406240000,200406240030,-9999.0,1,0.0,1.925,8.45,0.851568,-0.142438,2.27386,0.0,0.0,11.51,82.6
200406240030,200406240100,-9999.0,1,0.0,2.207,8.39,0.851719,-0.078052,2.26841,0.0,0.0,11.31,79.97
200406240100,200406240130,-9999.0,1,0.0,1.524,8.11,0.842204,-0.124139,2.23368,0.0,0.0,11.17,85.9
200406240130,200406240200,-9999.0,1,0.0,2.067,8.2,0.848896,-0.151574,2.2481,0.0,0.0,11.09,81.0
200406240200,200406240230,-9999.0,1,0.0,2.327,8.37,0.859157,-0.146031,2.27337,0.0,0.0,11.02,78.85
200406240230,200406240300,-9999.0,1,0.0,1.918,8.31,0.859266,-0.145475,2.26783,0.0,0.0,10.95,82.5
200406240300,200406240330,-9999.0,1,0.0,1.878,8.17,0.855805,-0.144481,2.25151,0.0,0.0,10.87,82.7
200406240330,200406240400,-9999.0,1,0.0,2.113,8.14,0.857212,-0.142857,2.24995,0.0,0.0,10.76,80.5
200406240400,200406240430,-9999.0,1,0.0,3.215,8.75,0.887325,-0.211906,2.33555,0.0,0.0,10.63,71.53
200406240430,200406240500,-9999.0,1,0.0,1.742,6.573,0.793317,-0.081975,2.04933,0.0,0.0,10.46,82.1
200406240500,200406240530,-9999.0,1,0.0,1.586,6.219,0.780362,-0.128522,2.00642,0.0,0.0,10.12,83.3
200406240530,200406240600,-9999.0,1,0.0,1.538,6.303,0.786507,-0.08683,2.01884,0.0,0.0,9.85,83.9
200406240600,200406240630,-9999.0,1,0.0,1.138,5.962,0.774057,-0.131485,1.97774,0.0,0.0,9.71,87.8
200406240630,200406240700,-9999.0,1,0.046,1.181,6.032,0.779559,-0.126432,1.98826,0.004169,0.020321,9.59,87.4
200406240700,200406240730,-9999.0,1,2.889,1.349,6.22,0.790285,-0.022484,2.0138,0.254469,70.1166,9.47,85.8
200406240730,200406240800,-9999.0,1,11.56,1.532,6.521,0.806113,0.08422,2.05418,0.935993,206.568,9.39,84.2
200406240800,200406240830,-9999.0,1,12.12,1.299,6.196,0.794158,0.055824,2.01437,0.977424,344.079,9.35,86.3
200406240830,200406240900,-9999.0,1,90.0,1.74,6.396,0.805545,2.25135,2.04184,4.20575,480.296,9.3,81.9
200406240900,200406240930,-9999.0,1,78.7,1.844,6.841,0.828059,1.97056,2.10173,3.92086,612.888,9.37,81.4
200406240930,200406241000,-9999.0,1,139.6,1.875,6.93,0.834649,2.67175,2.1155,5.15923,739.587,9.57,81.2
200406241000,200406241030,-9999.0,1,303.0,2.695,8.21,0.896063,4.19631,2.29167,6.619,858.225,9.88,75.24
200406241030,200406241100,-9999.0,1,167.5,2.74,8.19,0.89788,2.89785,2.29136,5.54617,966.771,10.49,74.79
200406241100,200406241130,-9999.0,1,162.4,2.81,8.24,0.902962,2.90251,2.30084,5.48935,1063.37,10.96,74.24
200406241130,200406241200,-9999.0,1,325.8,3.26,9.04,0.943437,4.90834,2.41757,6.75291,1146.37,11.23,71.69
200406241200,200406241230,-3.82381,0,615.7,4.033,10.43,1.01304,4.81203,2.6275,7.57312,1214.34,11.77,68.1
200406241230,200406241300,-9999.0,1,1043.0,4.51,11.29,1.05812,5.76412,2.76449,8.0259,1266.13,13.02,66.31
200406241300,200406241330,-9999.0,1,803.0,4.708,11.93,1.09294,5.80536,2.87047,7.83514,1300.86,14.81,66.29
200406241330,200406241400,-5.69237,0,826.0,5.293,12.9,1.14473,6.7878,3.03405,7.86607,1317.91,16.31,64.44
200406241400,200406241430,-9999.0,1,77.25,3.416,10.32,1.01993,1.69161,2.62389,3.92525,1317.01,17.24,72.78
200406241430,200406241500,-9999.0,1,268.2,4.104,10.15,1.01465,3.28462,2.60105,6.47722,1298.17,16.4,66.92
200406241500,200406241530,-9999.0,1,941.0,7.508,13.21,1.17079,5.30974,3.09976,7.99043,1261.71,15.55,50.57
200406241530,200406241600,-4.51188,0,1035.0,6.735,13.76,1.2024,5.65525,3.19895,8.06598,1208.26,16.25,57.22
200406241600,200406241630,-5.23352,0,967.0,6.89,13.78,1.207,6.38109,3.20724,8.0255,1138.72,17.56,56.29
200406241630,200406241700,-3.24274,0,862.0,8.494,14.92,1.26967,4.44017,3.41457,7.94543,1054.3,18.62,49.95
200406241700,200406241730,-2.61618,0,390.3,9.073,15.11,1.28335,3.82492,3.45447,7.09374,956.425,19.37,47.19
200406241730,200406241800,-3.30978,0,637.0,9.511,15.51,1.30816,4.53849,3.53344,7.68806,846.783,19.47,46.04
200406241800,200406241830,-9999.0,1,65.46,7.197,13.92,1.22857,0.803606,3.25122,3.60348,727.245,19.51,54.76
200406241830,200406241900,-9999.0,1,154.9,6.312,12.78,1.1729,3.21313,3.05755,5.47881,599.857,18.59,57.26
200406241900,200406241930,-9999.0,1,277.8,7.049,13.56,1.21692,2.3143,3.19736,6.596,466.799,17.42,54.64
200406241930,200406242000,-9999.0,1,181.7,6.833,13.11,1.19693,3.34942,3.12331,5.8167,330.347,16.73,54.72
200406242000,200406242030,-9999.0,1,90.2,5.529,12.21,1.15352,2.19269,2.97322,4.31968,192.837,16.17,61.13
200406242030,200406242100,-9999.0,1,0.0,5.233,11.42,1.11596,-0.176822,2.84501,0.0,57.0227,15.61,61.24
200406242100,200406242130,1.06172,0,0.0,5.274,11.67,1.13212,0.031828,2.89036,0.0,0.0,15.03,61.58
200406242130,200406242200,-9999.0,1,0.0,3.684,11.15,1.10842,-0.142018,2.80787,0.0,0.0,14.48,72.22
200406242200,200406242230,-9999.0,1,0.0,2.571,10.17,1.0611,-0.036785,2.65256,0.0,0.0,13.97,79.31
200406242230,200406242300,-9999.0,1,0.0,2.979,10.04,1.05746,-0.107958,2.63507,0.0,0.0,13.48,75.81
200406242300,200406242330,-9999.0,1,0.0,2.31,9.31,1.02312,-0.073134,2.52342,0.0,0.0,12.98,80.3
200406242330,200406250000,-9999.0,1,0.0,1.969,8.95,1.00768,-0.038156,2.47069,0.0,0.0,12.53,82.8
200406250000,200406250030,-9999.0,1,0.0,2.433,8.89,1.00748,-0.037844,2.46423,0.0,0.0,12.14,78.66
200406250030,200406250100,-9999.0,1,0.0,2.639,8.95,1.01339,-0.032518,2.4762,0.0,0.0,11.78,76.94
200406250100,200406250130,-9999.0,1,0.0,2.373,8.65,1.0009,-0.020634,2.43286,0.0,0.0,11.43,78.84
200406250130,200406250200,-9999.0,1,0.0,2.365,8.43,0.992476,-0.02796,2.40195,0.0,0.0,11.08,78.6
200406250200,200406250230,-9999.0,1,0.0,2.133,8.28,0.987591,0.039728,2.38175,0.0,0.0,10.8,80.5
200406250230,200406250300,-9999.0,1,0.0,1.673,7.619,0.956686,0.053603,2.28531,0.0,0.0,10.57,84.0
200406250300,200406250330,-9999.0,1,0.0,1.466,7.54,0.955339,0.012849,2.27591,0.0,0.0,10.35,85.9
200406250330,200406250400,-9999.0,1,0.0,1.321,7.544,0.958196,-0.035954,2.27875,0.0,0.0,10.24,87.3
200406250400,200406250430,-9999.0,1,0.0,1.136,7.44,0.955548,-0.087496,2.26561,0.0,0.0,10.16,89.0
200406250430,200406250500,-9999.0,1,0.0,1.416,7.452,0.9588,-0.084345,2.2696,0.0,0.0,10.06,86.3
200406250500,200406250530,-9999.0,1,0.0,1.193,7.372,0.957345,-0.052617,2.25996,0.0,0.0,9.9,88.4
200406250530,200406250600,-9999.0,1,0.0,1.298,7.632,0.973345,-0.03404,2.30091,0.0,0.0,9.77,87.6
200406250600,200406250630,-9999.0,1,0.0,0.852,7.176,0.952536,0.111063,2.23534,0.0,0.0,9.72,91.6
200406250630,200406250700,-9999.0,1,0.369,1.326,7.489,0.971278,-0.039694,2.28401,0.035448,0.0100071,9.69,87.2
