TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200908221200,200908221230,-9999.0,1,826.0,13.533,20.89,3.96874,1.67178,2.78318,0.438521,1042.79,25.77,45.23
200908221230,200908221300,1.3649,0,830.0,14.607,21.31,4.06238,2.69747,2.80051,0.438413,1046.34,26.58,42.39
200908221300,200908221330,2.3679,0,775.1,14.528,21.45,4.09486,1.72696,2.79557,0.42511,1035.71,27.31,43.19
200908221330,200908221400,-9999.0,1,717.2,15.006,21.98,4.21451,2.28667,2.82079,0.410135,1011.09,27.7,43.19
200908221400,200908221430,-9999.0,1,522.5,13.89,21.53,4.11572,1.98134,2.76987,0.352242,972.883,27.83,45.95
200908221430,200908221500,3.0411,0,683.9,15.2,22.24,4.27626,1.23516,2.80838,0.399673,921.759,27.58,43.36
200908221500,200908221530,2.9921,0,426.4,14.933,22.18,4.26435,1.27225,2.78751,0.314874,858.588,27.86,44.15
200908221530,200908221600,2.2261,0,431.6,14.619,22.02,4.22994,2.00384,2.75911,0.316161,784.45,27.29,44.79
200908221600,200908221630,2.9486,0,409.6,15.432,22.42,4.32193,1.37333,2.77305,0.306369,700.615,26.98,43.12
200908221630,200908221700,-9999.0,1,350.6,15.895,22.72,4.39194,2.70969,2.77914,0.279467,608.517,26.61,42.47
200908221700,200908221730,-9999.0,2,282.9,15.031,22.24,4.28442,2.98165,2.7269,0.244397,509.732,26.22,43.99
200908221730,200908221800,-9999.0,1,180.1,14.996,22.14,4.26344,1.7551,2.7032,0.179389,405.949,25.6,43.78
200908221800,200908221830,-9999.0,1,180.0,15.268,22.25,4.28994,1.7816,2.69505,0.178795,298.945,24.89,43.14
200908221830,200908221900,-9999.0,1,98.2,15.165,22.22,4.28478,2.07105,2.67655,0.111619,190.55,24.32,43.42
200908221900,200908221930,-9999.0,1,37.04,12.408,20.97,4.00754,1.74822,2.5693,0.047392,82.6198,23.73,50.03
200908221930,200908222000,-9999.0,1,5.43,8.249,18.6,3.50385,0.310677,2.38173,0.007435,4.05583,23.04,61.52
200908222000,200908222030,-9999.0,1,0.4,6.09,16.86,3.15468,-0.020308,2.24153,0.000552,0.0,22.33,68.3
200908222030,200908222100,-9999.0,1,0.322,4.981,15.86,2.96251,-0.064727,2.15597,0.000443,0.0,21.68,72.37
200908222100,200908222130,-9999.0,1,0.329,3.912,14.8,2.76523,-0.050489,2.0671,0.000451,0.0,21.16,76.77
200908222130,200908222200,-9999.0,1,0.336,3.358,14.19,2.65521,0.046085,2.01105,0.000459,0.0,20.63,79.26
200908222200,200908222230,-9999.0,1,0.342,3.296,14.07,2.63463,0.068545,1.98993,0.000466,0.0,20.19,79.48
200908222230,200908222300,-9999.0,1,0.353,2.58,13.56,2.54486,0.202826,1.94177,0.000479,0.0,19.78,83.4
200908222300,200908222330,-9999.0,1,0.36,2.44,13.27,2.49492,0.152886,1.9093,0.000487,0.0,19.42,84.0
200908222330,200908230000,-9999.0,1,0.366,2.532,13.0,2.44893,0.1069,1.87847,0.000494,0.0,19.09,83.1
200908230000,200908230030,-9999.0,1,0.374,2.074,12.19,2.3118,0.084225,1.81114,0.000503,0.0,18.77,85.4
200908230030,200908230100,-9999.0,1,0.379,1.889,11.96,2.27422,0.210269,1.79268,0.000508,0.0,18.45,86.5
200908230100,200908230130,-9999.0,1,0.382,1.639,11.47,2.19427,0.324549,1.75659,0.00051,0.0,18.16,87.9
200908230130,200908230200,-9999.0,1,0.38,1.763,11.72,2.23615,0.172201,1.77073,0.000506,0.0,17.89,87.2
200908230200,200908230230,-9999.0,1,0.375,1.462,11.05,2.12785,0.258129,1.72252,0.000497,0.0,17.64,88.9
200908230230,200908230300,-9999.0,1,0.37,1.912,11.7,2.23454,0.170593,1.76372,0.000489,0.0,17.41,86.1
200908230300,200908230330,-9999.0,2,0.369,1.395,10.48,2.03883,1.3968,1.67841,0.000486,0.0,17.19,89.0
200908230330,200908230400,-9999.0,1,0.366,1.183,10.21,1.9974,-0.285402,1.65743,0.00048,0.0,16.96,90.5
200908230400,200908230430,-9999.0,1,0.364,1.291,10.16,1.99039,-0.141483,1.65127,0.000476,0.0,16.74,89.6
200908230430,200908230500,-9999.0,1,0.372,1.493,10.32,2.01606,-0.082393,1.65925,0.000485,0.0,16.53,88.1
200908230500,200908230530,-9999.0,1,2.193,1.08,9.17,1.84141,-0.082595,1.57933,0.002835,0.0,16.32,90.7
200908230530,200908230600,-9999.0,1,18.51,1.43,10.18,1.99575,0.01302,1.64425,0.02298,29.9635,16.15,88.5
200908230600,200908230630,-9999.0,1,72.14,2.118,11.8,2.25703,0.120583,1.75072,0.079955,134.006,16.01,84.7
200908230630,200908230700,1.011,0,135.6,2.707,12.56,2.38603,1.37503,1.7994,0.133883,242.595,16.06,81.4
200908230700,200908230730,2.272,0,239.8,3.561,13.68,2.58261,0.310607,1.87271,0.202207,350.656,16.25,77.26
200908230730,200908230800,-9999.0,1,262.2,4.976,15.21,2.86381,0.314707,1.97426,0.214009,456.342,16.8,71.22
200908230800,200908230830,-9999.0,1,393.6,6.67,16.85,3.18147,1.29832,2.08366,0.274621,557.844,17.23,65.26
200908230830,200908230900,-9999.0,1,415.4,8.052,17.96,3.40624,1.60759,2.15691,0.282473,653.424,18.02,60.9
200908230900,200908230930,-9999.0,1,557.0,9.552,19.35,3.69785,2.19584,2.24943,0.330117,741.449,18.81,57.48
200908230930,200908231000,2.4421,0,613.8,10.535,20.43,3.93259,1.49049,2.3207,0.345675,820.411,20.15,56.14
200908231000,200908231030,3.586,0,686.6,12.649,22.12,4.30941,0.723413,2.4338,0.36387,888.959,21.59,52.52
200908231030,200908231100,1.1539,0,737.7,15.155,23.12,4.53897,3.38507,2.49949,0.375204,945.921,22.91,46.46
200908231100,200908231130,2.0928,0,778.7,17.617,23.68,4.6691,2.5763,2.53502,0.383495,990.322,23.91,39.83
200908231130,200908231200,2.2577,0,811.0,19.292,24.1,4.76732,2.50962,2.56096,0.389466,1021.4,24.8,35.75
200908231200,200908231230,-9999.0,1,827.0,19.781,24.29,4.81118,2.14857,2.57116,0.391822,1038.63,25.54,34.87
200908231230,200908231300,2.6213,0,823.0,19.845,24.64,4.89371,2.27241,2.59231,0.390019,1041.71,26.2,36.01
200908231300,200908231330,2.6682,0,811.0,19.968,24.79,4.92835,2.26015,2.59978,0.386546,1030.59,26.77,36.19
200908231330,200908231400,2.7431,0,791.4,20.732,25.16,5.01654,2.27344,2.6223,0.381418,1005.46,27.17,35.19
200908231400,200908231430,2.4601,0,755.6,20.884,25.34,5.05882,2.59873,2.63183,0.372599,966.754,27.51,35.41
200908231430,200908231500,2.4022,0,703.0,20.461,25.49,5.09389,2.69169,2.63932,0.359432,915.127,27.75,37.28
200908231500,200908231530,2.4756,0,646.7,20.437,25.57,5.11186,2.63626,2.64202,0.344433,851.467,27.81,37.65
200908231530,200908231600,2.5571,0,582.1,21.334,25.83,5.17415,2.61705,2.65704,0.325941,776.861,27.73,35.91
200908231600,200908231630,-9999.0,1,511.5,22.449,26.08,5.23424,3.70719,2.67137,0.303785,692.588,27.48,33.55
200908231630,200908231700,-9999.0,1,426.0,22.259,25.83,5.17079,3.36104,2.65151,0.273666,600.087,27.07,33.13
200908231700,200908231730,-9999.0,2,334.1,21.474,25.54,5.09788,3.49605,2.62889,0.235921,500.944,26.51,34.37
200908231730,200908231800,2.318,0,244.1,20.684,25.17,5.00596,2.68796,2.60075,0.191574,396.852,25.88,35.38
200908231800,200908231830,1.999,0,145.0,19.496,24.63,4.87388,2.87488,2.56092,0.130551,289.595,25.26,37.1
200908231830,200908231900,1.7846,0,93.8,18.476,24.0,4.72201,2.93741,2.51484,0.091567,181.006,24.66,38.1
200908231900,200908231930,0.9766,0,34.21,16.759,22.98,4.48154,3.50494,2.44188,0.037219,72.9449,24.1,40.29
200908231930,200908232000,-9999.0,1,3.661,14.835,21.68,4.18361,1.30414,2.34956,0.004233,1.79846,23.48,42.8
200908232000,200908232030,-9999.0,1,0.444,13.307,20.58,3.93861,1.68038,2.27096,0.000515,0.0,22.81,45.11
200908232030,200908232100,-9999.0,1,0.394,12.056,19.75,3.75799,0.940436,2.21095,0.000455,0.0,22.2,47.65
200908232100,200908232130,-9999.0,1,0.386,10.778,18.96,3.58974,0.59174,2.15372,0.000444,0.0,21.64,50.84
200908232130,200908232200,-9999.0,1,0.377,7.366,16.56,3.10356,-0.054648,1.98611,0.000432,0.0,21.15,60.92
200908232200,200908232230,-9999.0,1,0.361,7.042,16.19,3.03085,-0.158372,1.95792,0.000412,0.0,20.7,61.75
200908232230,200908232300,-9999.0,1,0.356,5.908,15.27,2.85523,0.124182,1.89223,0.000405,0.0,20.25,65.96
200908232300,200908232330,-9999.0,1,0.35,6.151,15.49,2.89558,0.104966,1.90436,0.000396,0.0,19.86,65.06
200908232330,200908240000,-9999.0,1,0.345,6.1,15.5,2.89652,0.084585,1.90217,0.000389,0.0,19.5,65.37
200908240000,200908240030,-9999.0,1,0.347,5.064,14.58,2.725,0.130814,1.83665,0.00039,0.0,19.15,69.5
200908240030,200908240100,-9999.0,1,0.348,4.107,13.76,2.57656,0.212869,1.77816,0.000389,0.0,18.83,73.91
200908240100,200908240130,-9999.0,1,0.345,3.564,13.12,2.46352,0.291579,1.73204,0.000384,0.0,18.53,76.4
200908240130,200908240200,-9999.0,1,0.342,3.65,13.18,2.47312,0.30118,1.73324,0.00038,0.0,18.23,75.92
200908240200,200908240230,-9999.0,1,0.34,4.298,13.85,2.59001,0.270159,1.77568,0.000376,0.0,17.98,72.86
200908240230,200908240300,-9999.0,1,0.342,3.824,13.34,2.49935,0.217766,1.73834,0.000376,0.0,17.74,75.04
200908240300,200908240330,-9999.0,1,0.347,2.775,11.91,2.25555,0.279335,1.63936,0.00038,0.0,17.5,80.1
200908240330,200908240400,-9999.0,1,0.343,2.631,11.8,2.23666,0.260453,1.62917,0.000374,0.0,17.27,81.0
200908240400,200908240430,-9999.0,1,0.343,2.478,11.63,2.20805,0.231843,1.61499,0.000373,0.0,17.05,81.9
200908240430,200908240500,-9999.0,1,0.354,2.274,11.37,2.16506,0.285114,1.59483,0.000383,0.0,16.84,83.1
200908240500,200908240530,-9999.0,1,1.404,2.119,11.22,2.14018,0.260227,1.58202,0.001509,0.0,16.66,84.1
200908240530,200908240600,-9999.0,1,15.37,2.778,12.23,2.30501,0.190504,1.64663,0.015975,25.4789,16.48,80.5
200908240600,200908240630,-9999.0,1,66.01,3.255,13.01,2.43652,0.807466,1.69615,0.061984,127.936,16.35,78.29
200908240630,200908240700,-9999.0,1,135.2,3.821,13.96,2.60193,0.932331,1.75739,0.112804,236.702,16.41,76.04
200908240700,200908240730,-9999.0,1,217.7,5.012,15.5,2.88235,1.30205,1.85908,0.161168,344.941,16.57,71.55
200908240730,200908240800,-9999.0,1,304.5,6.017,16.64,3.09886,3.88591,1.93405,0.202286,450.8,17.11,68.24
200908240800,200908240830,-9999.0,1,390.2,7.204,18.06,3.37946,3.47758,2.02858,0.235921,552.467,17.65,65.24
200908240830,200908240900,-9999.0,1,473.1,8.226,19.21,3.61494,2.03284,2.10488,0.263551,648.205,18.42,63.06
200908240900,200908240930,1.8529,0,548.2,9.512,20.43,3.87286,2.01996,2.18625,0.285266,736.373,19.42,60.4
200908240930,200908241000,0.9239,0,618.1,11.393,21.89,4.19236,3.26846,2.28443,0.303169,815.464,20.68,56.63
200908241000,200908241030,2.3014,0,678.0,13.508,23.28,4.50686,2.20546,2.37794,0.316922,884.125,22.1,52.74
200908241030,200908241100,1.4837,0,729.0,15.867,24.52,4.79551,3.31181,2.46116,0.327567,941.181,23.55,48.47
200908241100,200908241130,1.3966,0,768.2,17.474,25.36,4.99479,3.59819,2.51667,0.335006,985.654,24.78,46.02
200908241130,200908241200,2.5272,0,789.9,18.855,26.05,5.16066,2.63347,2.56179,0.338511,1016.79,25.95,44.09
200908241200,200908241230,-9999.0,1,799.8,21.63,27.37,5.48565,3.66005,2.65064,0.339539,1034.04,27.09,40.65
200908241230,200908241300,-9999.0,1,803.0,22.947,28.02,5.64764,4.45424,2.693,0.339208,1037.13,28.0,39.38
200908241300,200908241330,2.6813,0,791.9,24.87,28.79,5.84221,3.16091,2.7437,0.336011,1025.99,28.79,37.17
200908241330,200908241400,-9999.0,1,774.6,26.199,29.25,5.95886,4.05876,2.7729,0.331519,1000.82,29.27,35.55
200908241400,200908241430,-9999.0,1,740.7,27.983,29.78,6.0946,4.01492,2.80697,0.323441,962.047,29.74,33.23
200908241430,200908241500,-9999.0,1,698.4,29.215,30.19,6.19992,4.2908,2.83273,0.31319,910.336,30.06,31.91
200908241500,200908241530,-9999.0,1,634.8,29.347,30.21,6.20313,4.9201,2.83149,0.297298,846.571,30.34,31.68
200908241530,200908241600,-9999.0,1,569.1,29.071,30.3,6.22473,5.09248,2.8351,0.279542,771.844,30.31,32.67
200908241600,200908241630,-9999.0,1,488.7,29.042,30.29,6.22005,4.82689,2.83178,0.255778,687.432,30.12,32.7
200908241630,200908241700,2.0086,0,385.8,28.029,30.04,6.15246,4.14386,2.81181,0.221136,594.78,29.67,34.11
200908241700,200908241730,-9999.0,1,158.7,25.698,29.11,5.90903,3.53942,2.74454,0.117746,495.474,29.04,36.27
200908241730,200908241800,-9999.0,1,102.6,24.381,28.39,5.72284,3.56002,2.69176,0.082319,391.213,28.26,36.96
200908241800,200908241830,-9999.0,1,101.2,22.236,27.74,5.55667,3.42568,2.64378,0.081022,283.78,27.55,40.29
200908241830,200908241900,-9999.0,1,65.39,20.988,27.19,5.41737,3.40602,2.60271,0.055247,175.013,26.9,41.8
200908241900,200908241930,-9999.0,1,11.24,18.566,26.11,5.14982,2.33872,2.52462,0.010433,66.7748,26.24,45.14
200908241930,200908242000,-9999.0,1,1.429,18.086,25.89,5.09468,2.30783,2.5065,0.001346,0.83181,25.56,45.86
200908242000,200908242030,2.2999,0,0.39,16.294,25.06,4.89354,2.59364,2.44577,0.000366,0.0,25.01,48.76
200908242030,200908242100,-9999.0,1,0.371,14.742,24.15,4.67719,1.76839,2.37945,0.000347,0.0,24.53,51.05
200908242100,200908242130,-9999.0,1,0.372,12.384,22.94,4.39667,1.94979,2.29221,0.000346,0.0,24.03,55.77
200908242130,200908242200,-9999.0,1,0.367,9.614,21.33,4.03591,1.41858,2.17724,0.00034,0.0,23.52,62.13
200908242200,200908242230,-9999.0,1,0.365,8.703,20.63,3.88272,0.558215,2.12575,0.000336,0.0,23.05,64.21
200908242230,200908242300,-9999.0,1,0.366,7.887,20.15,3.77888,0.254857,2.08958,0.000335,0.0,22.7,66.59
200908242300,200908242330,-9999.0,1,0.366,8.239,20.14,3.7755,0.251484,2.08602,0.000334,0.0,22.39,65.08
200908242330,200908250000,-9999.0,1,0.369,6.256,18.71,3.47659,0.204356,1.98421,0.000335,0.0,22.01,71.02
200908250000,200908250030,-9999.0,1,0.367,4.424,17.53,3.23861,-0.132975,1.90009,0.000331,0.0,21.77,77.93
200908250030,200908250100,-9999.0,1,0.366,5.719,18.58,3.44781,0.175581,1.97674,0.000329,0.0,21.55,73.29
200908250100,200908250130,-9999.0,1,0.371,8.447,20.21,3.78535,0.28287,2.09435,0.000331,0.0,21.39,64.35
200908250130,200908250200,-9999.0,1,0.387,6.975,19.85,3.70804,0.143904,2.07383,0.000344,0.0,21.25,69.9
200908250200,200908250230,-9999.0,1,0.386,5.331,19.03,3.53633,0.032963,2.02119,0.000341,0.0,21.02,75.79
200908250230,200908250300,-9999.0,1,0.385,4.501,18.49,3.42499,0.122302,1.98799,0.000339,0.0,20.7,78.86
200908250300,200908250330,-9999.0,1,0.39,3.46,17.96,3.31738,-0.249273,1.95542,0.000341,0.0,20.41,83.2
200908250330,200908250400,-9999.0,1,0.396,2.728,17.54,3.23307,-0.249968,1.93046,0.000345,0.0,20.22,86.4
200908250400,200908250430,-9999.0,1,0.396,2.262,17.37,3.19862,-0.264169,1.92284,0.000343,0.0,20.04,88.6
200908250430,200908250500,-9999.0,1,0.394,1.902,17.18,3.16047,-0.310574,1.9138,0.000339,0.0,19.85,90.3
200908250500,200908250530,-9999.0,1,0.594,1.657,16.91,3.10708,-0.350186,1.89913,0.000509,0.0,19.71,91.4
200908250530,200908250600,-9999.0,1,2.629,1.387,16.68,3.06182,-0.395446,1.88721,0.00223,21.3239,19.57,92.7
200908250600,200908250630,-9999.0,1,1.34,1.238,16.73,3.07039,-0.386879,1.89484,0.001133,121.803,19.44,93.5
200908250630,200908250700,-9999.0,1,12.07,0.967,16.65,3.05404,-0.450614,1.89336,0.009953,230.746,19.19,94.9
200908250700,200908250730,-9999.0,1,11.29,0.91,16.65,3.05303,-0.451631,1.89748,0.009273,339.159,19.12,95.2
200908250730,200908250800,-9999.0,1,18.5,0.878,16.76,3.07308,-0.431582,1.90934,0.014919,445.189,19.09,95.4
200908250800,200908250830,-9999.0,1,94.3,0.896,17.08,3.13372,0.794569,1.93607,0.066996,547.022,19.1,95.4
200908250830,200908250900,-9999.0,1,38.32,1.132,17.38,3.19101,-0.326612,1.96151,0.029549,642.914,19.28,94.3
200908250900,200908250930,-9999.0,1,41.22,1.32,17.49,3.21145,-0.359125,1.97354,0.031465,731.225,19.27,93.4
200908250930,200908251000,-9999.0,1,67.87,1.137,17.46,3.20451,0.472544,1.97564,0.049401,810.444,19.27,94.3
200908251000,200908251030,-9999.0,1,103.3,1.319,17.72,3.25449,0.915341,1.99842,0.071017,879.216,19.4,93.5
200908251030,200908251100,-9999.0,2,239.8,1.543,18.16,3.34065,1.1846,2.0342,0.138684,936.363,19.65,92.6
200908251100,200908251130,-9999.0,2,297.225,3.351,18.118,3.33116,1.19629,2.0355,0.161209,980.909,20.247,-9999.0
200908251130,200908251200,-9999.0,1,431.6,6.143,15.97,2.91558,2.76382,1.88607,0.20616,1012.09,20.79,66.16
200908251200,200908251230,-9999.0,1,414.2,4.399,20.62,3.84461,2.69956,2.22525,0.200004,1029.37,21.15,81.9
200908251230,200908251300,-9999.0,2,465.3,5.028,21.17,3.96124,2.60666,2.26997,0.21448,1032.47,21.97,80.0
200908251300,200908251330,-9999.0,2,512.6,5.319,21.75,4.08598,2.89493,2.31708,0.226764,1021.31,22.89,79.58
200908251330,200908251400,-9999.0,1,410.2,6.681,22.06,4.15269,4.31949,2.3446,0.196375,996.099,23.2,74.83
200908251400,200908251430,-9999.0,2,342.2,7.06,22.34,4.21321,3.87921,2.37001,0.173284,957.264,23.36,73.85
200908251430,200908251500,-9999.0,1,198.7,6.162,21.88,4.11035,3.32805,2.34104,0.115925,905.469,23.44,76.53
200908251500,200908251530,-9999.0,2,352.2,6.33,21.9,4.11336,2.32049,2.34734,0.175232,841.601,23.12,75.92
200908251530,200908251600,4.091,0,268.4,7.469,22.2,4.17801,0.087008,2.37431,0.14402,766.753,23.18,72.1
200908251600,200908251630,4.08377,0,132.8,7.535,21.87,4.10403,0.020264,2.35476,0.082572,682.204,23.08,71.28
200908251630,200908251700,-9999.0,1,53.45,5.303,20.6,3.8288,2.637,2.26563,0.036847,589.403,22.72,78.15
200908251700,200908251730,-9999.0,2,259.9,3.24,19.6,3.61806,2.80228,2.19638,0.138735,489.936,22.21,85.8
200908251730,200908251800,-9999.0,2,234.6,4.149,20.5,3.80505,1.0166,2.26752,0.12792,385.506,22.39,82.8
200908251800,200908251830,3.4251,0,139.2,4.307,20.46,3.79532,0.37022,2.26918,0.084095,277.899,22.35,82.1
200908251830,200908251900,-9999.0,1,30.3,3.595,19.97,3.69121,0.211429,2.23739,0.021136,168.957,22.11,84.6
200908251900,200908251930,-9999.0,1,6.875,3.327,19.36,3.56382,-0.055778,2.19662,0.004949,60.5431,21.73,85.2
200908251930,200908252000,-9999.0,1,2.155,3.299,19.01,3.4912,0.056087,2.17508,0.001553,0.229389,21.3,85.0
200908252000,200908252030,3.9754,0,0.24,3.787,18.66,3.4193,-0.556097,2.15347,0.000172,0.0,20.88,82.4
200908252030,200908252100,5.0853,0,0.226,3.851,18.39,3.36408,-1.72121,2.13776,0.000161,0.0,20.46,81.8
200908252100,200908252130,4.4544,0,0.223,3.96,18.15,3.31525,-1.13915,2.12423,0.000158,0.0,20.05,81.0
200908252130,200908252200,4.7483,0,0.224,3.955,17.88,3.26088,-1.48742,2.10842,0.000158,0.0,19.62,80.7
200908252200,200908252230,3.75,0,0.224,2.997,17.27,3.14104,-0.608963,2.06722,0.000157,0.0,19.26,84.8
200908252230,200908252300,2.9903,0,0.222,3.179,16.81,3.05187,0.061575,2.03714,0.000154,0.0,18.91,83.4
200908252300,200908252330,-9999.0,1,0.218,3.418,16.33,2.96025,-0.393546,2.00552,0.000151,0.0,18.54,81.6
200908252330,200908260000,-9999.0,1,0.219,2.696,15.71,2.84427,-0.365039,1.96346,0.00015,0.0,18.17,84.9
200908260000,200908260030,-9999.0,1,0.217,1.867,15.06,2.72524,-0.132918,1.91916,0.000148,0.0,17.84,89.1
200908260030,200908260100,-9999.0,1,0.212,1.771,14.53,2.62995,-0.134664,1.88376,0.000144,0.0,17.54,89.3
200908260100,200908260130,-9999.0,1,0.205,1.54,13.89,2.51739,0.042335,1.84021,0.000138,0.0,17.26,90.3
200908260130,200908260200,-9999.0,1,0.207,1.297,13.28,2.41244,0.238434,1.79891,0.000138,0.0,16.97,91.5
200908260200,200908260230,-9999.0,1,0.205,1.329,12.95,2.35628,0.215714,1.77825,0.000136,0.0,16.67,91.1
200908260230,200908260300,-9999.0,1,0.205,1.014,12.49,2.27948,0.187392,1.74799,0.000135,0.0,16.4,93.0
200908260300,200908260330,-9999.0,1,0.203,0.816,12.05,2.20726,0.231046,1.71921,0.000133,0.0,16.16,94.2
200908260330,200908260400,-9999.0,1,0.201,0.864,12.14,2.22103,0.170886,1.72933,0.000131,0.0,15.95,93.9
200908260400,200908260430,-9999.0,1,0.201,1.064,12.37,2.25758,0.165492,1.74982,0.00013,0.0,15.74,92.6
200908260430,200908260500,-9999.0,1,0.201,1.053,11.81,2.16659,0.190381,1.71203,0.000129,0.0,15.54,92.4
200908260500,200908260530,-9999.0,1,0.574,1.028,11.45,2.1089,0.228952,1.68899,0.000365,0.0,15.34,92.4
200908260530,200908260600,-9999.0,1,12.77,0.922,11.05,2.04587,0.165923,1.66299,0.007916,17.5081,15.16,93.0
200908260600,200908260630,-9999.0,1,70.03,1.016,11.47,2.11062,0.481568,1.69732,0.040008,115.609,15.04,92.5
200908260630,200908260700,-9999.0,1,126.8,1.536,12.64,2.29791,0.893735,1.78771,0.067441,224.726,15.17,89.5
200908260700,200908260730,-9999.0,2,172.4,1.74,13.56,2.45082,1.84642,1.86036,0.086925,333.312,15.41,88.8
200908260730,200908260800,-9999.0,1,258.4,2.545,15.02,2.70433,0.155227,1.97474,0.119531,439.512,15.77,85.1
200908260800,200908260830,-9999.0,1,351.7,3.937,16.64,3.00033,3.90428,2.10276,0.149762,541.507,16.24,79.22
200908260830,200908260900,1.4665,0,431.5,5.728,18.28,3.31522,1.84873,2.23371,0.172161,637.552,16.74,72.74
200908260900,200908260930,3.0405,0,511.3,7.084,19.25,3.50801,0.467513,2.31357,0.192057,726.004,17.32,68.27
200908260930,200908261000,-9999.0,1,592.6,8.702,20.15,3.6913,2.22147,2.38842,0.210197,805.35,18.09,63.14
200908261000,200908261030,-9999.0,1,526.8,9.547,20.83,3.83228,2.54891,2.44639,0.194102,874.231,18.98,61.22
200908261030,200908261100,-9999.0,1,366.2,11.993,20.96,3.85845,3.20662,2.4613,0.150392,931.47,19.66,51.67
200908261100,200908261130,-9999.0,1,639.6,13.437,21.57,3.98714,2.39615,2.51413,0.217605,976.087,19.97,47.84
200908261130,200908261200,-9999.0,1,775.6,13.527,22.17,4.11552,2.41493,2.56638,0.243044,1007.32,20.72,49.38
200908261200,200908261230,3.2747,0,701.6,14.24,22.4,4.16432,0.889621,2.58948,0.22825,1024.63,21.58,47.45
200908261230,200908261300,-9999.0,1,805.0,15.037,22.91,4.27515,2.35149,2.6349,0.246309,1027.73,22.34,46.2
200908261300,200908261330,-9999.0,1,697.5,15.691,23.38,4.37826,2.1708,2.6773,0.225571,1016.55,23.15,45.43
200908261330,200908261400,4.0527,0,697.3,16.537,23.73,4.45532,0.402623,2.71025,0.224592,991.301,23.77,43.69
200908261400,200908261430,3.5826,0,540.6,15.701,23.8,4.46959,0.886988,2.72091,0.190394,952.404,24.35,46.76
200908261430,200908261500,2.4817,0,473.2,15.839,23.84,4.47709,1.99539,2.72919,0.173241,900.527,24.44,46.42
200908261500,200908261530,-9999.0,1,460.5,16.15,24.22,4.56166,2.37671,2.76476,0.169189,836.557,24.29,46.6
200908261530,200908261600,-9999.0,1,557.8,16.382,24.48,4.61939,2.05399,2.79079,0.191698,761.589,24.28,46.67
200908261600,200908261630,-9999.0,2,340.5,16.183,24.22,4.55856,2.02949,2.77502,0.134548,676.905,24.48,46.49
200908261630,200908261700,2.601,0,175.5,15.204,23.74,4.44849,1.84749,2.74144,0.078454,583.956,24.15,48.26
200908261700,200908261730,2.8935,0,196.9,14.372,23.48,4.38869,1.49519,2.72551,0.085898,484.33,23.57,50.32
200908261730,200908261800,4.2135,0,191.3,14.353,23.62,4.41852,0.205024,2.74186,0.083301,379.733,23.2,50.8
200908261800,200908261830,-9999.0,1,176.6,14.524,23.84,4.46643,1.31433,2.76474,0.077325,271.954,22.83,50.87
200908261830,200908261900,-9999.0,1,64.1,12.079,22.97,4.27096,2.67376,2.69923,0.030765,162.838,22.6,56.94
200908261900,200908261930,-9999.0,1,17.38,9.522,21.5,3.95057,1.33323,2.5849,0.008656,54.2514,22.17,62.88
200908261930,200908262000,-9999.0,1,2.42,6.714,19.93,3.62109,0.220569,2.46239,0.001213,0.0,21.69,71.17
200908262000,200908262030,-9999.0,1,0.249,4.805,18.56,3.34442,0.114474,2.3561,0.000124,0.0,21.14,77.53
200908262030,200908262100,-9999.0,1,0.213,4.522,17.96,3.22595,-0.037583,2.31201,0.000105,0.0,20.6,78.04
200908262100,200908262130,-9999.0,1,0.207,3.312,16.99,3.03948,-0.165516,2.23804,0.000101,0.0,20.11,82.9
200908262130,200908262200,-9999.0,1,0.2,3.035,16.66,2.97662,-0.228376,2.21561,9.7e-05,0.0,19.68,84.0
200908262200,200908262230,-9999.0,1,0.193,3.418,16.94,3.028,-0.176995,2.24233,9.2e-05,0.0,19.29,82.3
200908262230,200908262300,-9999.0,1,0.185,3.573,16.86,3.01196,-0.193042,2.24002,8.8e-05,0.0,18.96,81.4
200908262300,200908262330,-9999.0,1,0.183,3.064,16.23,2.89403,-0.305108,2.1932,8.6e-05,0.0,18.66,83.4
200908262330,200908270000,-9999.0,1,0.175,3.205,16.2,2.88754,-0.369795,2.19484,8.1e-05,0.0,18.39,82.6
200908270000,200908270030,-9999.0,1,0.172,2.83,15.66,2.78833,-0.279709,2.15519,7.9e-05,0.0,18.14,84.1
200908270030,200908270100,-9999.0,1,0.164,2.22,14.9,2.65207,-0.157303,2.09024,8.3e-05,0.0,17.86,86.9
200908270100,200908270130,-9999.0,1,0.161,1.962,14.6,2.5987,-0.145842,2.06255,8.9e-05,0.0,17.61,88.2
200908270130,200908270200,-9999.0,1,0.158,1.973,14.69,2.61348,-0.159715,2.06614,9.4e-05,0.0,17.39,88.2
200908270200,200908270230,-9999.0,1,0.156,2.249,14.98,2.66341,-0.160128,2.08571,0.0001,0.0,17.2,86.8
200908270230,200908270300,-9999.0,1,0.155,2.032,14.63,2.60125,-0.171955,2.05413,0.000107,0.0,17.02,87.8
